parallax,Av. error (mm),Info
"3,18","1,63",seq1_no_checks
"3,18","1,42",seq1_no_checks
"3,19","1,34",seq1_no_checks
"3,19","1,05",seq1_no_checks
"3,16","1,22",seq1_no_checks
"3,16","0,94",seq1_no_checks
"1,76","11,48",seq1_no_checks
"1,76","9,60",seq1_no_checks
"1,67","11,59",seq1_no_checks
"1,67","10,47",seq1_no_checks
"1,83","11,42",seq1_no_checks
"1,83","10,50",seq1_no_checks
"1,82","11,45",seq1_no_checks
"1,82","10,54",seq1_no_checks
"1,84","4,12",seq1_no_checks
"1,84","3,68",seq1_no_checks
"1,69","4,37",seq1_no_checks
"1,69","1,94",seq1_no_checks
"1,86","8,19",seq1_no_checks
"1,86","7,22",seq1_no_checks
"1,68","4,24",seq1_no_checks
"1,68","3,70",seq1_no_checks
"1,83","9,00",seq1_no_checks
"1,83","8,22",seq1_no_checks
"1,86","9,26",seq1_no_checks
"1,86","8,48",seq1_no_checks
"1,79","7,13",seq1_no_checks
"1,79","4,53",seq1_no_checks
"1,81","5,49",seq1_no_checks
"1,81","4,99",seq1_no_checks
"1,45","15,46",seq1_no_checks
"1,45","13,29",seq1_no_checks
"3,07","0,41",seq1_no_checks
"3,07","0,82",seq1_no_checks
"3,10","0,41",seq1_no_checks
"3,10","0,82",seq1_no_checks
"1,81","3,48",seq1_no_checks
"1,81","2,99",seq1_no_checks
"3,12","1,06",seq1_no_checks
"3,12","0,90",seq1_no_checks
"1,92","11,08",seq1_no_checks
"1,92","10,44",seq1_no_checks
"3,18","1,98",seq1_no_checks
"3,18","1,82",seq1_no_checks
"2,04","11,19",seq1_no_checks
"2,04","10,56",seq1_no_checks
"1,03","14,67",seq1_no_checks
"1,03","14,04",seq1_no_checks
"1,44","12,96",seq1_no_checks
"1,44","12,46",seq1_no_checks
"1,15","15,29",seq1_no_checks
"1,15","13,45",seq1_no_checks
"1,98","12,52",seq1_no_checks
"1,98","11,48",seq1_no_checks
"1,71","0,20",seq1_no_checks
"1,71","0,29",seq1_no_checks
"1,32","1,53",seq1_no_checks
"1,32","0,18",seq1_no_checks
"1,33","2,79",seq1_no_checks
"1,33","0,65",seq1_no_checks
"1,63","0,47",seq1_no_checks
"1,63","1,05",seq1_no_checks
"1,14","0,68",seq1_no_checks
"1,14","0,32",seq1_no_checks
"1,85","2,74",seq1_no_checks
"1,85","0,65",seq1_no_checks
"1,95","0,94",seq1_no_checks
"1,95","0,61",seq1_no_checks
"2,42","1,27",seq1_no_checks
"2,42","1,35",seq1_no_checks
"2,44","0,83",seq1_no_checks
"2,44","0,89",seq1_no_checks
"2,50","1,92",seq1_no_checks
"2,50","1,98",seq1_no_checks
"2,42","0,11",seq1_no_checks
"2,42","0,03",seq1_no_checks
"2,39","0,38",seq1_no_checks
"2,39","0,54",seq1_no_checks
"1,83","1,10",seq1_no_checks
"1,83","0,72",seq1_no_checks
"1,73","1,27",seq1_no_checks
"1,73","0,68",seq1_no_checks
"1,10","1,78",seq1_no_checks
"1,10","0,22",seq1_no_checks
"2,79","0,97",seq1_no_checks
"2,79","1,18",seq1_no_checks
"1,79","3,33",seq1_no_checks
"1,79","1,15",seq1_no_checks
"0,68","4,99",seq1_no_checks
"0,68","6,59",seq1_no_checks
"0,60","0,62",seq1_no_checks
"0,60","0,60",seq1_no_checks
"0,95","0,53",seq1_no_checks
"0,95","2,04",seq1_no_checks
"0,87","2,95",seq1_no_checks
"0,87","4,30",seq1_no_checks
"0,36","3,50",seq1_no_checks
"0,36","5,28",seq1_no_checks
"0,70","13,50",seq1_no_checks
"0,70","9,71",seq1_no_checks
"0,75","13,41",seq1_no_checks
"0,75","10,50",seq1_no_checks
"0,94","14,95",seq1_no_checks
"0,94","12,39",seq1_no_checks
"1,35","15,06",seq1_no_checks
"1,35","12,83",seq1_no_checks
"1,34","14,04",seq1_no_checks
"1,34","12,30",seq1_no_checks
"1,35","10,17",seq2_no_checks
"1,35","8,77",seq2_no_checks
"1,49","15,30",seq2_no_checks
"1,49","14,00",seq2_no_checks
"3,75","7,15",seq2_no_checks
"3,75","7,05",seq2_no_checks
"1,37","9,12",seq2_no_checks
"1,37","8,14",seq2_no_checks
"1,59","10,58",seq2_no_checks
"1,59","9,69",seq2_no_checks
"2,01","21,20",seq2_no_checks
"2,01","18,90",seq2_no_checks
"3,88","15,09",seq2_no_checks
"3,88","15,31",seq2_no_checks
"3,38","6,20",seq2_no_checks
"3,38","6,07",seq2_no_checks
"3,41","9,55",seq2_no_checks
"3,41","9,44",seq2_no_checks
"3,56","6,24",seq2_no_checks
"3,56","6,23",seq2_no_checks
"1,67","40,75",seq2_no_checks
"1,67","41,15",seq2_no_checks
"1,67","29,28",seq2_no_checks
"1,67","29,68",seq2_no_checks
"0,67","63,35",seq2_no_checks
"0,67","61,56",seq2_no_checks
"1,40","17,30",seq2_no_checks
"1,40","16,39",seq2_no_checks
"1,58","44,61",seq2_no_checks
"1,58","43,85",seq2_no_checks
"1,28","24,84",seq2_no_checks
"1,28","23,30",seq2_no_checks
"1,28","26,93",seq2_no_checks
"1,28","28,31",seq2_no_checks
"1,68","19,41",seq2_no_checks
"1,68","18,53",seq2_no_checks
"1,40","19,98",seq2_no_checks
"1,40","17,89",seq2_no_checks
"1,50","19,84",seq2_no_checks
"1,50","17,83",seq2_no_checks
"3,18","9,22",seq2_no_checks
"3,18","8,98",seq2_no_checks
"3,40","35,84",seq2_no_checks
"3,40","35,82",seq2_no_checks
"1,87","19,77",seq2_no_checks
"1,87","19,31",seq2_no_checks
"1,83","20,79",seq2_no_checks
"1,83","17,76",seq2_no_checks
"2,42","12,48",seq2_no_checks
"2,42","10,82",seq2_no_checks
"0,37","4,47",seq2_no_checks
"0,37","1,84",seq2_no_checks
"2,07","52,93",seq2_no_checks
"2,07","51,77",seq2_no_checks
"1,59","28,74",seq2_no_checks
"1,59","27,11",seq2_no_checks
"2,26","24,17",seq2_no_checks
"2,26","24,64",seq2_no_checks
"2,22","13,64",seq2_no_checks
"2,22","12,02",seq2_no_checks
"3,02","13,41",seq2_no_checks
"3,02","14,28",seq2_no_checks
"3,01","7,51",seq2_no_checks
"3,01","8,51",seq2_no_checks
"2,90","3,59",seq2_no_checks
"2,90","4,46",seq2_no_checks
"0,36","34,81",seq2_no_checks
"0,36","33,79",seq2_no_checks
"3,20","10,86",seq2_no_checks
"3,20","11,14",seq2_no_checks
"1,84","17,79",seq2_no_checks
"1,84","18,20",seq2_no_checks
"0,30","10,98",seq2_no_checks
"0,30","11,13",seq2_no_checks
"0,40","12,44",seq2_no_checks
"0,40","11,61",seq2_no_checks
"3,57","13,43",seq2_no_checks
"3,57","13,32",seq2_no_checks
"3,53","23,00",seq2_no_checks
"3,53","22,92",seq2_no_checks
"1,30","26,17",seq2_no_checks
"1,30","25,96",seq2_no_checks
"1,30","41,37",seq2_no_checks
"1,30","42,74",seq2_no_checks
"1,31","30,16",seq2_no_checks
"1,31","31,53",seq2_no_checks
"1,99","21,28",seq2_no_checks
"1,99","20,64",seq2_no_checks
"2,00","20,43",seq2_no_checks
"2,00","19,79",seq2_no_checks
"1,76","20,09",seq2_no_checks
"1,76","19,29",seq2_no_checks
"2,91","7,88",seq2_no_checks
"2,91","9,31",seq2_no_checks
"2,96","26,37",seq2_no_checks
"2,96","27,21",seq2_no_checks
"1,03","21,83",seq2_no_checks
"1,03","19,53",seq2_no_checks
"1,11","11,78",seq2_no_checks
"1,11","12,51",seq2_no_checks
"1,26","19,15",seq2_no_checks
"1,26","20,09",seq2_no_checks
"1,65","21,35",seq2_no_checks
"1,65","19,03",seq2_no_checks
"1,65","19,85",seq2_no_checks
"1,65","17,54",seq2_no_checks
"2,01","19,43",seq2_no_checks
"2,01","18,95",seq2_no_checks
"3,05","35,87",seq2_no_checks
"3,05","36,92",seq2_no_checks
"2,10","15,97",seq2_no_checks
"2,10","18,74",seq2_no_checks
"2,76","8,08",seq2_no_checks
"2,76","7,35",seq2_no_checks
"2,85","8,01",seq2_no_checks
"2,85","8,47",seq2_no_checks
"1,41","31,81",seq2_no_checks
"1,41","29,31",seq2_no_checks
"1,39","23,79",seq2_no_checks
"1,39","22,75",seq2_no_checks
"2,09","27,15",seq2_no_checks
"2,09","26,87",seq2_no_checks
"1,64","17,00",seq2_no_checks
"1,64","16,63",seq2_no_checks
"1,64","17,16",seq2_no_checks
"1,64","16,44",seq2_no_checks
"2,04","43,78",seq2_no_checks
"2,04","44,24",seq2_no_checks
"2,04","55,93",seq2_no_checks
"2,04","56,39",seq2_no_checks
"2,34","12,31",seq2_no_checks
"2,34","12,75",seq2_no_checks
"2,21","26,54",seq2_no_checks
"2,21","24,12",seq2_no_checks
"2,21","16,87",seq2_no_checks
"2,21","14,87",seq2_no_checks
"1,68","30,80",seq2_no_checks
"1,68","31,15",seq2_no_checks
"3,73","8,07",seq2_no_checks
"3,73","8,08",seq2_no_checks
"3,79","6,03",seq2_no_checks
"3,79","5,67",seq2_no_checks
"3,13","6,54",seq2_no_checks
"3,13","6,46",seq2_no_checks
"3,53","6,37",seq2_no_checks
"3,53","6,73",seq2_no_checks
"3,49","11,95",seq2_no_checks
"3,49","13,47",seq2_no_checks
"1,84","18,13",seq2_no_checks
"1,84","18,39",seq2_no_checks
"1,84","17,20",seq2_no_checks
"1,84","17,40",seq2_no_checks
"2,40","22,17",seq2_no_checks
"2,40","23,03",seq2_no_checks
"2,38","19,87",seq2_no_checks
"2,38","18,56",seq2_no_checks
"1,91","19,47",seq2_no_checks
"1,91","18,83",seq2_no_checks
"1,99","22,55",seq2_no_checks
"1,99","21,32",seq2_no_checks
"2,09","22,71",seq2_no_checks
"2,09","21,57",seq2_no_checks
"3,10","8,16",seq2_no_checks
"3,10","7,08",seq2_no_checks
"2,64","7,69",seq2_no_checks
"2,64","7,37",seq2_no_checks
"1,84","17,75",seq2_no_checks
"1,84","16,73",seq2_no_checks
"2,68","6,88",seq2_no_checks
"2,68","6,61",seq2_no_checks
"1,71","16,24",seq2_no_checks
"1,71","15,32",seq2_no_checks
"1,75","16,70",seq2_no_checks
"1,75","15,78",seq2_no_checks
"1,84","17,78",seq2_no_checks
"1,84","14,92",seq2_no_checks
"1,99","12,60",seq2_no_checks
"1,99","11,00",seq2_no_checks
"3,02","7,86",seq2_no_checks
"3,02","7,84",seq2_no_checks
"2,98","7,56",seq2_no_checks
"2,98","7,47",seq2_no_checks
"0,67","16,50",seq2_no_checks
"0,67","14,88",seq2_no_checks
"0,79","16,57",seq2_no_checks
"0,79","14,92",seq2_no_checks
"2,03","19,34",seq2_no_checks
"2,03","18,71",seq2_no_checks
"3,61","7,30",seq2_no_checks
"3,61","8,05",seq2_no_checks
"2,13","14,41",seq2_no_checks
"2,13","13,78",seq2_no_checks
"2,21","14,85",seq2_no_checks
"2,21","14,14",seq2_no_checks
"1,68","19,51",seq2_no_checks
"1,68","18,46",seq2_no_checks
"1,05","23,62",seq2_no_checks
"1,05","21,60",seq2_no_checks
"1,92","20,04",seq2_no_checks
"1,92","19,00",seq2_no_checks
"0,32","4,34",seq2_no_checks
"0,32","2,34",seq2_no_checks
"3,03","7,79",seq2_no_checks
"3,03","6,73",seq2_no_checks
"1,64","19,33",seq2_no_checks
"1,64","18,59",seq2_no_checks
"1,95","19,89",seq2_no_checks
"1,95","19,47",seq2_no_checks
"1,94","19,92",seq2_no_checks
"1,94","19,50",seq2_no_checks
"1,40","19,43",seq2_no_checks
"1,40","18,10",seq2_no_checks
"1,69","9,59",seq2_no_checks
"1,69","8,39",seq2_no_checks
"1,68","9,59",seq2_no_checks
"1,68","8,39",seq2_no_checks
"2,14","13,97",seq2_no_checks
"2,14","13,31",seq2_no_checks
"1,47","9,68",seq2_no_checks
"1,47","9,14",seq2_no_checks
"2,83","7,38",seq2_no_checks
"2,83","7,24",seq2_no_checks
"2,95","8,20",seq2_no_checks
"2,95","8,14",seq2_no_checks
"2,84","7,34",seq2_no_checks
"2,84","7,19",seq2_no_checks
"2,60","8,02",seq2_no_checks
"2,60","6,84",seq2_no_checks
"2,98","7,48",seq2_no_checks
"2,98","6,37",seq2_no_checks
"1,60","19,38",seq2_no_checks
"1,60","18,62",seq2_no_checks
"1,27","20,77",seq2_no_checks
"1,27","19,12",seq2_no_checks
"2,81","7,79",seq2_no_checks
"2,81","7,61",seq2_no_checks
"2,01","16,03",seq2_no_checks
"2,01","15,21",seq2_no_checks
"1,90","14,81",seq2_no_checks
"1,90","14,03",seq2_no_checks
"3,17","7,29",seq2_no_checks
"3,17","6,38",seq2_no_checks
"1,33","15,40",seq2_no_checks
"1,33","14,63",seq2_no_checks
"1,23","15,25",seq2_no_checks
"1,23","14,52",seq2_no_checks
"2,16","14,82",seq2_no_checks
"2,16","14,23",seq2_no_checks
"2,17","14,67",seq2_no_checks
"2,17","14,08",seq2_no_checks
"2,16","14,90",seq2_no_checks
"2,16","12,61",seq2_no_checks
"1,61","10,38",seq2_no_checks
"1,61","9,19",seq2_no_checks
"1,46","14,22",seq2_no_checks
"1,46","12,68",seq2_no_checks
"0,39","4,26",seq2_no_checks
"0,39","2,72",seq2_no_checks
"3,74","6,12",seq2_no_checks
"3,74","5,69",seq2_no_checks
"3,76","6,11",seq2_no_checks
"3,76","5,68",seq2_no_checks
"2,17","12,17",seq2_no_checks
"2,17","10,34",seq2_no_checks
"3,62","5,86",seq2_no_checks
"3,62","5,32",seq2_no_checks
"3,72","6,14",seq2_no_checks
"3,72","6,39",seq2_no_checks
"1,38","24,55",seq2_no_checks
"1,38","23,06",seq2_no_checks
"1,84","19,53",seq2_no_checks
"1,84","18,51",seq2_no_checks
"1,46","14,32",seq2_no_checks
"1,46","13,60",seq2_no_checks
"3,58","12,29",seq2_no_checks
"3,58","10,73",seq2_no_checks
"3,38","6,94",seq2_no_checks
"3,38","6,15",seq2_no_checks
"1,58","15,64",seq2_no_checks
"1,58","14,80",seq2_no_checks
"2,13","13,97",seq2_no_checks
"2,13","13,30",seq2_no_checks
"1,87","16,18",seq2_no_checks
"1,87","15,30",seq2_no_checks
"1,91","16,80",seq2_no_checks
"1,91","15,96",seq2_no_checks
"2,68","6,99",seq2_no_checks
"2,68","5,91",seq2_no_checks
"2,75","7,24",seq2_no_checks
"2,75","6,13",seq2_no_checks
"3,07","6,67",seq2_no_checks
"3,07","6,58",seq2_no_checks
"3,11","7,06",seq2_no_checks
"3,11","7,04",seq2_no_checks
"2,89","7,52",seq2_no_checks
"2,89","7,35",seq2_no_checks
"1,86","10,39",seq2_no_checks
"1,86","9,82",seq2_no_checks
"1,47","9,67",seq2_no_checks
"1,47","9,14",seq2_no_checks
"1,78","11,25",seq2_no_checks
"1,78","9,93",seq2_no_checks
"1,95","11,26",seq2_no_checks
"1,95","9,88",seq2_no_checks
"2,27","14,29",seq2_no_checks
"2,27","13,60",seq2_no_checks
"2,28","14,37",seq2_no_checks
"2,28","13,71",seq2_no_checks
"2,23","14,00",seq2_no_checks
"2,23","13,41",seq2_no_checks
"1,64","19,26",seq2_no_checks
"1,64","18,51",seq2_no_checks
"1,60","20,27",seq2_no_checks
"1,60","19,34",seq2_no_checks
"1,57","24,61",seq2_no_checks
"1,57","23,20",seq2_no_checks
"2,20","21,92",seq2_no_checks
"2,20","20,68",seq2_no_checks
"1,47","14,14",seq2_no_checks
"1,47","13,41",seq2_no_checks
"1,39","14,03",seq2_no_checks
"1,39","13,32",seq2_no_checks
"2,77","8,40",seq2_no_checks
"2,77","7,21",seq2_no_checks
"2,19","10,55",seq2_no_checks
"2,19","9,96",seq2_no_checks
"2,20","11,56",seq2_no_checks
"2,20","10,96",seq2_no_checks
"2,33","9,79",seq2_no_checks
"2,33","9,31",seq2_no_checks
"2,01","18,65",seq2_no_checks
"2,01","15,18",seq2_no_checks
"2,17","14,67",seq2_no_checks
"2,17","14,09",seq2_no_checks
"1,32","15,59",seq2_no_checks
"1,32","13,84",seq2_no_checks
"3,33","10,51",seq2_no_checks
"3,33","8,06",seq2_no_checks
"3,10","8,69",seq2_no_checks
"3,10","6,57",seq2_no_checks
"0,54","4,55",seq2_no_checks
"0,54","3,03",seq2_no_checks
"0,94","19,24",seq2_no_checks
"0,94","18,06",seq2_no_checks
"0,89","18,93",seq2_no_checks
"0,89","17,46",seq2_no_checks
"1,21","20,05",seq2_no_checks
"1,21","18,96",seq2_no_checks
"1,00","26,02",seq2_no_checks
"1,00","23,74",seq2_no_checks
"1,30","26,81",seq2_no_checks
"1,30","25,09",seq2_no_checks
"1,67","19,42",seq2_no_checks
"1,67","18,35",seq2_no_checks
"1,51","19,82",seq2_no_checks
"1,51","17,99",seq2_no_checks
"1,67","28,59",seq2_no_checks
"1,67","27,40",seq2_no_checks
"0,30","3,27",seq2_no_checks
"0,30","1,79",seq2_no_checks
"3,79","6,90",seq2_no_checks
"3,79","6,76",seq2_no_checks
"3,67","6,20",seq2_no_checks
"3,67","6,44",seq2_no_checks
"3,26","6,91",seq2_no_checks
"3,26","6,07",seq2_no_checks
"1,57","24,62",seq2_no_checks
"1,57","23,22",seq2_no_checks
"1,39","24,35",seq2_no_checks
"1,39","22,78",seq2_no_checks
"1,57","24,65",seq2_no_checks
"1,57","23,26",seq2_no_checks
"2,77","7,98",seq2_no_checks
"2,77","6,74",seq2_no_checks
"0,89","23,09",seq2_no_checks
"0,89","19,92",seq2_no_checks
"1,84","17,98",seq2_no_checks
"1,84","16,96",seq2_no_checks
"1,13","18,53",seq2_no_checks
"1,13","16,34",seq2_no_checks
"1,83","17,70",seq2_no_checks
"1,83","14,85",seq2_no_checks
"2,19","11,55",seq2_no_checks
"2,19","10,94",seq2_no_checks
"2,11","12,08",seq2_no_checks
"2,11","10,47",seq2_no_checks
"1,91","20,00",seq2_no_checks
"1,91","18,94",seq2_no_checks
"2,22","18,81",seq2_no_checks
"2,22","16,37",seq2_no_checks
"2,23","15,91",seq2_no_checks
"2,23","13,28",seq2_no_checks
"2,26","14,38",seq2_no_checks
"2,26","13,84",seq2_no_checks
"2,04","14,46",seq2_no_checks
"2,04","13,84",seq2_no_checks
"2,04","14,46",seq2_no_checks
"2,04","13,82",seq2_no_checks
"3,79","6,40",seq2_no_checks
"3,79","6,00",seq2_no_checks
"1,96","19,79",seq2_no_checks
"1,96","19,21",seq2_no_checks
"1,18","20,66",seq2_no_checks
"1,18","18,93",seq2_no_checks
"1,93","20,56",seq2_no_checks
"1,93","19,04",seq2_no_checks
"1,93","20,71",seq2_no_checks
"1,93","19,22",seq2_no_checks
"3,06","6,62",seq2_no_checks
"3,06","6,56",seq2_no_checks
"2,80","7,09",seq2_no_checks
"2,80","6,88",seq2_no_checks
"2,72","6,77",seq2_no_checks
"2,72","6,50",seq2_no_checks
"2,76","7,21",seq2_no_checks
"2,76","6,11",seq2_no_checks
"1,85","17,90",seq2_no_checks
"1,85","16,91",seq2_no_checks
"1,85","17,92",seq2_no_checks
"1,85","16,91",seq2_no_checks
"1,92","19,28",seq2_no_checks
"1,92","18,38",seq2_no_checks
"3,14","6,92",seq2_no_checks
"3,14","7,78",seq2_no_checks
"0,74","16,00",seq2_no_checks
"0,74","9,51",seq2_no_checks
"3,80","6,59",seq2_no_checks
"3,80","6,25",seq2_no_checks
"1,07","24,18",seq2_no_checks
"1,07","22,31",seq2_no_checks
"1,11","18,42",seq2_no_checks
"1,11","16,23",seq2_no_checks
"3,10","8,25",seq2_no_checks
"3,10","8,28",seq2_no_checks
"3,00","7,44",seq2_no_checks
"3,00","7,36",seq2_no_checks
"1,34","14,82",seq2_no_checks
"1,34","13,09",seq2_no_checks
"2,21","14,86",seq2_no_checks
"2,21","14,16",seq2_no_checks
"4,46","10,51",seq2_no_checks
"4,46","12,57",seq2_no_checks
"2,23","15,82",seq2_no_checks
"2,23","15,22",seq2_no_checks
"2,02","20,31",seq2_no_checks
"2,02","19,15",seq2_no_checks
"2,14","13,97",seq2_no_checks
"2,14","13,31",seq2_no_checks
"0,40","2,42",seq2_no_checks
"0,40","0,97",seq2_no_checks
"1,15","8,99",seq2_no_checks
"1,15","7,88",seq2_no_checks
"2,13","14,49",seq2_no_checks
"2,13","13,88",seq2_no_checks
"1,73","16,29",seq2_no_checks
"1,73","15,42",seq2_no_checks
"1,40","19,42",seq2_no_checks
"1,40","18,10",seq2_no_checks
"3,12","11,88",seq2_no_checks
"3,12","11,49",seq2_no_checks
"0,80","16,64",seq2_no_checks
"0,80","14,98",seq2_no_checks
"3,41","6,75",seq2_no_checks
"3,41","6,00",seq2_no_checks
"2,82","7,42",seq2_no_checks
"2,82","7,28",seq2_no_checks
"2,00","19,35",seq2_no_checks
"2,00","18,72",seq2_no_checks
"2,95","6,58",seq2_no_checks
"2,95","6,45",seq2_no_checks
"0,77","17,20",seq2_no_checks
"0,77","13,95",seq2_no_checks
"1,00","25,86",seq2_no_checks
"1,00","23,53",seq2_no_checks
"0,91","16,18",seq2_no_checks
"0,91","10,90",seq2_no_checks
"0,62","8,62",seq2_no_checks
"0,62","6,78",seq2_no_checks
"0,64","10,14",seq2_no_checks
"0,64","7,89",seq2_no_checks
"1,28","20,04",seq2_no_checks
"1,28","18,98",seq2_no_checks
"1,43","19,35",seq2_no_checks
"1,43","18,54",seq2_no_checks
"1,03","19,09",seq2_no_checks
"1,03","16,65",seq2_no_checks
"0,67","10,15",seq2_no_checks
"0,67","8,99",seq2_no_checks
"0,68","9,53",seq2_no_checks
"0,68","8,33",seq2_no_checks
"0,74","10,20",seq2_no_checks
"0,74","9,03",seq2_no_checks
"1,63","9,58",seq2_no_checks
"1,63","8,39",seq2_no_checks
"1,14","8,51",seq2_no_checks
"1,14","7,43",seq2_no_checks
"0,50","6,72",seq2_no_checks
"0,50","5,15",seq2_no_checks
"0,33","6,82",seq2_no_checks
"0,33","5,29",seq2_no_checks
"0,32","6,80",seq2_no_checks
"0,32","5,25",seq2_no_checks
"0,37","6,41",seq2_no_checks
"0,37","4,86",seq2_no_checks
"2,15","12,20",seq2_no_checks
"2,15","11,55",seq2_no_checks
"2,15","13,21",seq2_no_checks
"2,15","12,59",seq2_no_checks
"2,12","14,31",seq2_no_checks
"2,12","12,19",seq2_no_checks
"3,08","7,50",seq2_no_checks
"3,08","7,48",seq2_no_checks
"3,05","8,10",seq2_no_checks
"3,05","7,02",seq2_no_checks
"1,33","15,36",seq2_no_checks
"1,33","14,60",seq2_no_checks
"1,33","15,46",seq2_no_checks
"1,33","14,69",seq2_no_checks
"1,39","15,51",seq2_no_checks
"1,39","14,70",seq2_no_checks
"1,70","15,42",seq2_no_checks
"1,70","13,39",seq2_no_checks
"1,90","14,81",seq2_no_checks
"1,90","14,02",seq2_no_checks
"1,79","14,24",seq2_no_checks
"1,79","13,49",seq2_no_checks
"1,74","16,79",seq2_no_checks
"1,74","15,85",seq2_no_checks
"1,73","15,18",seq2_no_checks
"1,73","14,35",seq2_no_checks
"1,74","16,73",seq2_no_checks
"1,74","14,34",seq2_no_checks
"1,85","16,11",seq2_no_checks
"1,85","15,19",seq2_no_checks
"1,91","19,24",seq2_no_checks
"1,91","15,97",seq2_no_checks
"2,78","7,63",seq2_no_checks
"2,78","6,51",seq2_no_checks
"2,72","7,56",seq2_no_checks
"2,72","6,39",seq2_no_checks
"2,14","11,09",seq2_no_checks
"2,14","9,48",seq2_no_checks
"2,19","8,54",seq2_no_checks
"2,19","8,01",seq2_no_checks
"2,39","10,73",seq2_no_checks
"2,39","10,25",seq2_no_checks
"2,38","10,71",seq2_no_checks
"2,38","10,22",seq2_no_checks
"2,21","11,47",seq2_no_checks
"2,21","10,88",seq2_no_checks
"2,35","7,77",seq2_no_checks
"2,35","6,63",seq2_no_checks
"2,84","8,08",seq2_no_checks
"2,84","7,93",seq2_no_checks
"1,94","10,50",seq2_no_checks
"1,94","9,91",seq2_no_checks
"1,86","11,15",seq2_no_checks
"1,86","9,81",seq2_no_checks
"2,61","6,10",seq2_no_checks
"2,61","5,17",seq2_no_checks
"1,79","10,60",seq2_no_checks
"1,79","10,03",seq2_no_checks
"1,49","15,08",seq2_no_checks
"1,49","13,25",seq2_no_checks
"1,49","15,03",seq2_no_checks
"1,49","13,22",seq2_no_checks
"1,41","14,79",seq2_no_checks
"1,41","13,05",seq2_no_checks
"1,34","14,75",seq2_no_checks
"1,34","13,03",seq2_no_checks
"1,47","14,27",seq2_no_checks
"1,47","13,55",seq2_no_checks
"2,17","11,65",seq2_no_checks
"2,17","11,05",seq2_no_checks
"2,30","20,03",seq2_no_checks
"2,30","19,28",seq2_no_checks
"1,99","20,55",seq2_no_checks
"1,99","19,53",seq2_no_checks
"2,23","20,77",seq2_no_checks
"2,23","20,55",seq2_no_checks
"1,99","22,64",seq2_no_checks
"1,99","21,47",seq2_no_checks
"1,88","23,89",seq2_no_checks
"1,88","22,41",seq2_no_checks
"2,02","22,40",seq2_no_checks
"2,02","21,16",seq2_no_checks
"2,52","18,07",seq2_no_checks
"2,52","17,26",seq2_no_checks
"2,33","19,75",seq2_no_checks
"2,33","18,95",seq2_no_checks
"2,55","18,58",seq2_no_checks
"2,55","17,85",seq2_no_checks
"2,50","18,18",seq2_no_checks
"2,50","17,37",seq2_no_checks
"2,71","14,39",seq2_no_checks
"2,71","13,86",seq2_no_checks
"2,50","18,64",seq2_no_checks
"2,50","17,95",seq2_no_checks
"2,40","19,07",seq2_no_checks
"2,40","18,25",seq2_no_checks
"1,57","24,68",seq2_no_checks
"1,57","23,30",seq2_no_checks
"1,31","19,21",seq2_no_checks
"1,31","16,93",seq2_no_checks
"1,36","28,12",seq2_no_checks
"1,36","27,45",seq2_no_checks
"1,33","29,39",seq2_no_checks
"1,33","27,36",seq2_no_checks
"1,87","20,31",seq2_no_checks
"1,87","18,72",seq2_no_checks
"1,94","20,55",seq2_no_checks
"1,94","19,74",seq2_no_checks
"1,67","24,78",seq2_no_checks
"1,67","23,41",seq2_no_checks
"1,62","24,32",seq2_no_checks
"1,62","22,99",seq2_no_checks
"1,76","19,42",seq2_no_checks
"1,76","18,37",seq2_no_checks
"1,65","19,64",seq2_no_checks
"1,65","18,31",seq2_no_checks
"1,92","20,07",seq2_no_checks
"1,92","19,21",seq2_no_checks
"3,87","7,24",seq2_no_checks
"3,87","7,15",seq2_no_checks
"3,77","7,09",seq2_no_checks
"3,77","7,03",seq2_no_checks
"3,85","6,93",seq2_no_checks
"3,85","6,75",seq2_no_checks
"3,81","6,70",seq2_no_checks
"3,81","6,49",seq2_no_checks
"2,29","20,66",seq2_no_checks
"2,29","18,86",seq2_no_checks
"2,27","21,68",seq2_no_checks
"2,27","20,10",seq2_no_checks
"2,28","20,13",seq2_no_checks
"2,28","17,93",seq2_no_checks
"2,30","18,32",seq2_no_checks
"2,30","17,95",seq2_no_checks
"3,18","12,52",seq2_no_checks
"3,18","12,16",seq2_no_checks
"3,82","7,14",seq2_no_checks
"3,82","7,30",seq2_no_checks
"2,26","14,42",seq2_no_checks
"2,26","13,93",seq2_no_checks
"3,55","5,86",seq2_no_checks
"3,55","5,97",seq2_no_checks
"3,75","6,32",seq2_no_checks
"3,75","5,97",seq2_no_checks
"3,86","7,12",seq2_no_checks
"3,86","6,00",seq2_no_checks
"3,72","6,13",seq2_no_checks
"3,72","5,70",seq2_no_checks
"2,19","18,86",seq2_no_checks
"2,19","16,25",seq2_no_checks
"2,01","14,25",seq2_no_checks
"2,01","12,27",seq2_no_checks
"2,21","17,40",seq2_no_checks
"2,21","14,61",seq2_no_checks
"2,14","16,20",seq2_no_checks
"2,14","15,58",seq2_no_checks
"2,24","18,78",seq2_no_checks
"2,24","16,30",seq2_no_checks
"2,19","17,53",seq2_no_checks
"2,19","14,84",seq2_no_checks
"2,24","16,02",seq2_no_checks
"2,24","15,54",seq2_no_checks
"3,75","6,24",seq2_no_checks
"3,75","5,90",seq2_no_checks
