parallax,Av. error (mm),Info
"3,19","1,43",seq1_no_checks
"3,19","1,51",seq1_no_checks
"3,18","1,46",seq1_no_checks
"3,18","1,52",seq1_no_checks
"3,19","1,15",seq1_no_checks
"3,19","1,12",seq1_no_checks
"3,16","1,02",seq1_no_checks
"3,16","1,01",seq1_no_checks
"1,76","13,05",seq1_no_checks
"1,76","12,22",seq1_no_checks
"1,67","13,19",seq1_no_checks
"1,67","14,18",seq1_no_checks
"1,83","13,08",seq1_no_checks
"1,83","14,20",seq1_no_checks
"1,82","13,10",seq1_no_checks
"1,82","14,24",seq1_no_checks
"1,84","3,64",seq1_no_checks
"1,84","3,92",seq1_no_checks
"1,69","3,67",seq1_no_checks
"1,69","1,77",seq1_no_checks
"1,86","8,01",seq1_no_checks
"1,86","8,44",seq1_no_checks
"1,68","3,49",seq1_no_checks
"1,68","4,09",seq1_no_checks
"1,83","9,06",seq1_no_checks
"1,83","9,79",seq1_no_checks
"1,86","9,48",seq1_no_checks
"1,86","10,22",seq1_no_checks
"1,79","6,79",seq1_no_checks
"1,79","5,08",seq1_no_checks
"1,81","5,09",seq1_no_checks
"1,81","5,44",seq1_no_checks
"1,45","20,84",seq1_no_checks
"1,45","21,06",seq1_no_checks
"3,07","0,14",seq1_no_checks
"3,07","0,82",seq1_no_checks
"3,10","0,13",seq1_no_checks
"3,10","0,83",seq1_no_checks
"1,81","2,83",seq1_no_checks
"1,81","3,13",seq1_no_checks
"3,12","0,81",seq1_no_checks
"3,12","0,99",seq1_no_checks
"1,92","12,44",seq1_no_checks
"1,92","13,78",seq1_no_checks
"3,18","1,82",seq1_no_checks
"3,18","1,95",seq1_no_checks
"2,04","14,28",seq1_no_checks
"2,04","14,38",seq1_no_checks
"1,03","26,16",seq1_no_checks
"1,03","27,56",seq1_no_checks
"1,44","20,40",seq1_no_checks
"1,44","20,78",seq1_no_checks
"1,15","21,83",seq1_no_checks
"1,15","22,62",seq1_no_checks
"1,98","16,16",seq1_no_checks
"1,98","16,48",seq1_no_checks
"1,71","2,20",seq1_no_checks
"1,71","1,52",seq1_no_checks
"1,32","2,19",seq1_no_checks
"1,32","3,95",seq1_no_checks
"1,33","0,53",seq1_no_checks
"1,33","1,79",seq1_no_checks
"1,63","3,88",seq1_no_checks
"1,63","3,20",seq1_no_checks
"1,14","6,82",seq1_no_checks
"1,14","5,72",seq1_no_checks
"1,85","2,22",seq1_no_checks
"1,85","0,25",seq1_no_checks
"1,95","0,02",seq1_no_checks
"1,95","0,23",seq1_no_checks
"2,42","1,10",seq1_no_checks
"2,42","1,33",seq1_no_checks
"2,44","0,67",seq1_no_checks
"2,44","0,84",seq1_no_checks
"2,50","1,81",seq1_no_checks
"2,50","1,99",seq1_no_checks
"2,42","0,70",seq1_no_checks
"2,42","0,11",seq1_no_checks
"2,39","0,02",seq1_no_checks
"2,39","0,46",seq1_no_checks
"1,83","0,09",seq1_no_checks
"1,83","0,35",seq1_no_checks
"1,73","0,47",seq1_no_checks
"1,73","0,11",seq1_no_checks
"1,10","6,42",seq1_no_checks
"1,10","8,12",seq1_no_checks
"2,79","0,80",seq1_no_checks
"2,79","1,17",seq1_no_checks
"1,79","2,68",seq1_no_checks
"1,79","0,67",seq1_no_checks
"0,68","31,21",seq1_no_checks
"0,68","32,23",seq1_no_checks
"0,60","29,13",seq1_no_checks
"0,60","28,66",seq1_no_checks
"0,95","15,80",seq1_no_checks
"0,95","16,92",seq1_no_checks
"0,87","24,13",seq1_no_checks
"0,87","24,47",seq1_no_checks
"0,36","19,54",seq1_no_checks
"0,36","20,09",seq1_no_checks
"0,70","14,35",seq1_no_checks
"0,70","13,30",seq1_no_checks
"0,75","15,42",seq1_no_checks
"0,75","14,87",seq1_no_checks
"0,94","19,88",seq1_no_checks
"0,94","19,35",seq1_no_checks
"1,35","21,61",seq1_no_checks
"1,35","21,06",seq1_no_checks
"1,34","20,26",seq1_no_checks
"1,34","20,20",seq1_no_checks
"1,95","23,84",seq2_no_checks
"1,95","24,78",seq2_no_checks
"1,35","3,14",seq2_no_checks
"1,35","3,96",seq2_no_checks
"1,49","1,62",seq2_no_checks
"1,49","2,05",seq2_no_checks
"1,39","24,06",seq2_no_checks
"1,39","22,92",seq2_no_checks
"1,40","23,98",seq2_no_checks
"1,40","22,84",seq2_no_checks
"0,32","20,55",seq2_no_checks
"0,32","22,45",seq2_no_checks
"1,37","2,87",seq2_no_checks
"1,37","3,31",seq2_no_checks
"1,59","0,76",seq2_no_checks
"1,59","1,58",seq2_no_checks
"2,01","23,26",seq2_no_checks
"2,01","22,09",seq2_no_checks
"3,88","7,92",seq2_no_checks
"3,88","8,40",seq2_no_checks
"3,38","5,62",seq2_no_checks
"3,38","5,31",seq2_no_checks
"3,41","5,36",seq2_no_checks
"3,41","5,09",seq2_no_checks
"3,56","5,58",seq2_no_checks
"3,56","5,43",seq2_no_checks
"0,67","6,69",seq2_no_checks
"0,67","5,87",seq2_no_checks
"1,68","21,37",seq2_no_checks
"1,68","21,35",seq2_no_checks
"1,40","24,29",seq2_no_checks
"1,40","23,39",seq2_no_checks
"1,50","35,32",seq2_no_checks
"1,50","34,75",seq2_no_checks
"2,26","17,98",seq2_no_checks
"2,26","18,29",seq2_no_checks
"2,22","12,97",seq2_no_checks
"2,22","11,08",seq2_no_checks
"0,37","17,35",seq2_no_checks
"0,37","18,78",seq2_no_checks
"1,83","22,53",seq2_no_checks
"1,83","20,25",seq2_no_checks
"1,59","25,85",seq2_no_checks
"1,59","25,11",seq2_no_checks
"3,57","5,55",seq2_no_checks
"3,57","5,39",seq2_no_checks
"1,87","23,52",seq2_no_checks
"1,87","24,18",seq2_no_checks
"2,07","22,49",seq2_no_checks
"2,07","22,14",seq2_no_checks
"3,20","10,80",seq2_no_checks
"3,20","10,92",seq2_no_checks
"2,91","5,96",seq2_no_checks
"2,91","6,12",seq2_no_checks
"2,96","7,13",seq2_no_checks
"2,96","7,85",seq2_no_checks
"1,28","26,21",seq2_no_checks
"1,28","25,49",seq2_no_checks
"1,28","24,66",seq2_no_checks
"1,28","25,88",seq2_no_checks
"1,31","25,61",seq2_no_checks
"1,31","27,99",seq2_no_checks
"2,90","6,97",seq2_no_checks
"2,90","7,10",seq2_no_checks
"0,30","16,87",seq2_no_checks
"0,30","15,88",seq2_no_checks
"1,40","19,45",seq2_no_checks
"1,40","19,49",seq2_no_checks
"1,58","21,03",seq2_no_checks
"1,58","21,31",seq2_no_checks
"1,30","28,37",seq2_no_checks
"1,30","29,41",seq2_no_checks
"1,30","28,48",seq2_no_checks
"1,30","30,46",seq2_no_checks
"1,99","21,49",seq2_no_checks
"1,99","21,87",seq2_no_checks
"2,00","23,87",seq2_no_checks
"2,00","23,97",seq2_no_checks
"1,76","21,18",seq2_no_checks
"1,76","21,23",seq2_no_checks
"1,65","23,35",seq2_no_checks
"1,65","23,08",seq2_no_checks
"1,65","23,42",seq2_no_checks
"1,65","23,16",seq2_no_checks
"3,18","6,61",seq2_no_checks
"3,18","6,10",seq2_no_checks
"3,40","5,93",seq2_no_checks
"3,40","5,59",seq2_no_checks
"2,42","11,51",seq2_no_checks
"2,42","9,88",seq2_no_checks
"0,40","8,91",seq2_no_checks
"0,40","8,78",seq2_no_checks
"1,84","51,32",seq2_no_checks
"1,84","52,17",seq2_no_checks
"1,03","20,79",seq2_no_checks
"1,03","19,65",seq2_no_checks
"1,11","1,63",seq2_no_checks
"1,11","2,91",seq2_no_checks
"1,26","5,03",seq2_no_checks
"1,26","6,27",seq2_no_checks
"2,01","22,30",seq2_no_checks
"2,01","22,73",seq2_no_checks
"0,36","19,81",seq2_no_checks
"0,36","19,85",seq2_no_checks
"3,05","6,73",seq2_no_checks
"3,05","7,39",seq2_no_checks
"1,84","16,33",seq2_no_checks
"1,84","16,91",seq2_no_checks
"1,84","16,31",seq2_no_checks
"1,84","16,89",seq2_no_checks
"2,10","13,99",seq2_no_checks
"2,10","16,95",seq2_no_checks
"2,76","6,67",seq2_no_checks
"2,76","5,96",seq2_no_checks
"3,02","5,75",seq2_no_checks
"3,02","6,51",seq2_no_checks
"3,01","5,22",seq2_no_checks
"3,01","6,18",seq2_no_checks
"2,85","6,31",seq2_no_checks
"2,85","6,40",seq2_no_checks
"1,41","7,72",seq2_no_checks
"1,41","5,76",seq2_no_checks
"1,39","4,11",seq2_no_checks
"1,39","3,44",seq2_no_checks
"2,09","22,70",seq2_no_checks
"2,09","23,30",seq2_no_checks
"1,64","22,76",seq2_no_checks
"1,64","23,08",seq2_no_checks
"1,64","22,78",seq2_no_checks
"1,64","23,18",seq2_no_checks
"2,04","12,74",seq2_no_checks
"2,04","13,39",seq2_no_checks
"2,04","13,06",seq2_no_checks
"2,04","13,61",seq2_no_checks
"2,34","11,29",seq2_no_checks
"2,34","11,52",seq2_no_checks
"2,21","16,57",seq2_no_checks
"2,21","14,71",seq2_no_checks
"2,21","16,52",seq2_no_checks
"2,21","14,70",seq2_no_checks
"1,68","30,60",seq2_no_checks
"1,68","31,21",seq2_no_checks
"3,73","5,24",seq2_no_checks
"3,73","5,24",seq2_no_checks
"3,79","5,22",seq2_no_checks
"3,79","5,34",seq2_no_checks
"3,13","2,56",seq2_no_checks
"3,13","2,47",seq2_no_checks
"3,53","6,06",seq2_no_checks
"3,53","5,96",seq2_no_checks
"3,49","5,67",seq2_no_checks
"3,49","7,36",seq2_no_checks
"2,40","19,02",seq2_no_checks
"2,40","19,88",seq2_no_checks
"2,99","7,64",seq2_no_checks
"2,99","11,61",seq2_no_checks
"3,13","9,05",seq2_no_checks
"3,13","12,92",seq2_no_checks
"2,38","20,08",seq2_no_checks
"2,38","19,82",seq2_no_checks
"1,91","22,30",seq2_no_checks
"1,91","22,98",seq2_no_checks
"1,91","30,61",seq2_no_checks
"1,91","30,92",seq2_no_checks
"1,67","28,74",seq2_no_checks
"1,67","29,09",seq2_no_checks
"1,99","24,09",seq2_no_checks
"1,99","24,09",seq2_no_checks
"2,09","24,67",seq2_no_checks
"2,09","24,73",seq2_no_checks
"3,10","7,69",seq2_no_checks
"3,10","6,58",seq2_no_checks
"2,64","5,49",seq2_no_checks
"2,64","5,68",seq2_no_checks
"1,84","16,30",seq2_no_checks
"1,84","16,58",seq2_no_checks
"2,68","4,63",seq2_no_checks
"2,68","4,93",seq2_no_checks
"1,71","13,41",seq2_no_checks
"1,71","13,84",seq2_no_checks
"1,75","14,66",seq2_no_checks
"1,75","15,11",seq2_no_checks
"1,84","16,34",seq2_no_checks
"1,84","13,80",seq2_no_checks
"1,99","8,76",seq2_no_checks
"1,99","6,80",seq2_no_checks
"3,02","7,13",seq2_no_checks
"3,02","7,38",seq2_no_checks
"2,98","6,63",seq2_no_checks
"2,98","6,84",seq2_no_checks
"0,67","1,81",seq2_no_checks
"0,67","2,25",seq2_no_checks
"0,79","0,11",seq2_no_checks
"0,79","0,23",seq2_no_checks
"2,03","22,25",seq2_no_checks
"2,03","22,94",seq2_no_checks
"3,61","6,69",seq2_no_checks
"3,61","8,09",seq2_no_checks
"2,13","13,06",seq2_no_checks
"2,13","13,31",seq2_no_checks
"2,21","13,84",seq2_no_checks
"2,21","14,20",seq2_no_checks
"1,68","21,46",seq2_no_checks
"1,68","21,75",seq2_no_checks
"1,05","24,91",seq2_no_checks
"1,05","24,58",seq2_no_checks
"3,03","7,14",seq2_no_checks
"3,03","6,03",seq2_no_checks
"1,64","22,40",seq2_no_checks
"1,64","23,03",seq2_no_checks
"1,92","24,05",seq2_no_checks
"1,92","24,09",seq2_no_checks
"1,94","23,85",seq2_no_checks
"1,94","24,79",seq2_no_checks
"1,69","1,02",seq2_no_checks
"1,69","0,36",seq2_no_checks
"1,68","0,89",seq2_no_checks
"1,68","0,23",seq2_no_checks
"2,14","12,45",seq2_no_checks
"2,14","12,80",seq2_no_checks
"1,47","2,79",seq2_no_checks
"1,47","2,22",seq2_no_checks
"2,83","6,37",seq2_no_checks
"2,83","6,51",seq2_no_checks
"2,95","7,64",seq2_no_checks
"2,95","7,80",seq2_no_checks
"2,84","6,30",seq2_no_checks
"2,84","6,44",seq2_no_checks
"2,60","5,72",seq2_no_checks
"2,60","4,43",seq2_no_checks
"2,98","6,65",seq2_no_checks
"2,98","5,45",seq2_no_checks
"1,27","24,49",seq2_no_checks
"1,27","24,04",seq2_no_checks
"2,81","6,80",seq2_no_checks
"2,81","6,93",seq2_no_checks
"3,62","4,84",seq2_no_checks
"3,62","4,59",seq2_no_checks
"3,72","5,36",seq2_no_checks
"3,72","6,13",seq2_no_checks
"1,33","6,95",seq2_no_checks
"1,33","7,83",seq2_no_checks
"1,23","4,38",seq2_no_checks
"1,23","5,23",seq2_no_checks
"1,38","26,65",seq2_no_checks
"1,38","26,53",seq2_no_checks
"1,46","5,04",seq2_no_checks
"1,46","3,88",seq2_no_checks
"2,01","14,78",seq2_no_checks
"2,01","15,07",seq2_no_checks
"1,90","12,30",seq2_no_checks
"1,90","12,62",seq2_no_checks
"3,17","6,64",seq2_no_checks
"3,17","5,73",seq2_no_checks
"1,84","20,98",seq2_no_checks
"1,84","21,29",seq2_no_checks
"1,46","5,73",seq2_no_checks
"1,46","6,43",seq2_no_checks
"2,16","13,74",seq2_no_checks
"2,16","13,99",seq2_no_checks
"2,17","13,56",seq2_no_checks
"2,17","13,85",seq2_no_checks
"2,16","13,85",seq2_no_checks
"2,16","11,62",seq2_no_checks
"2,17","10,35",seq2_no_checks
"2,17","8,23",seq2_no_checks
"3,74","5,34",seq2_no_checks
"3,74","5,26",seq2_no_checks
"3,76","5,34",seq2_no_checks
"3,76","5,27",seq2_no_checks
"1,61","0,54",seq2_no_checks
"1,61","1,05",seq2_no_checks
"1,60","23,79",seq2_no_checks
"1,60","24,37",seq2_no_checks
"0,39","16,59",seq2_no_checks
"0,39","17,92",seq2_no_checks
"3,38","6,26",seq2_no_checks
"3,38","5,55",seq2_no_checks
"1,58","11,35",seq2_no_checks
"1,58","12,02",seq2_no_checks
"2,13","12,43",seq2_no_checks
"2,13","12,76",seq2_no_checks
"1,87","14,37",seq2_no_checks
"1,87","14,67",seq2_no_checks
"1,91","15,46",seq2_no_checks
"1,91","15,82",seq2_no_checks
"2,68","4,89",seq2_no_checks
"2,68","3,79",seq2_no_checks
"2,75","5,52",seq2_no_checks
"2,75","4,39",seq2_no_checks
"3,07","5,62",seq2_no_checks
"3,07","5,86",seq2_no_checks
"3,11","6,27",seq2_no_checks
"3,11","6,52",seq2_no_checks
"2,89","6,47",seq2_no_checks
"2,89","6,62",seq2_no_checks
"1,86","3,34",seq2_no_checks
"1,86","3,84",seq2_no_checks
"1,47","2,85",seq2_no_checks
"1,47","2,28",seq2_no_checks
"1,78","2,94",seq2_no_checks
"1,78","1,85",seq2_no_checks
"1,95","6,26",seq2_no_checks
"1,95","4,85",seq2_no_checks
"2,27","16,23",seq2_no_checks
"2,27","16,48",seq2_no_checks
"2,28","16,50",seq2_no_checks
"2,28","16,76",seq2_no_checks
"2,23","12,86",seq2_no_checks
"2,23","13,09",seq2_no_checks
"1,64","22,13",seq2_no_checks
"1,64","22,76",seq2_no_checks
"1,60","25,72",seq2_no_checks
"1,60","25,99",seq2_no_checks
"1,57","27,00",seq2_no_checks
"1,57","26,87",seq2_no_checks
"2,20","23,55",seq2_no_checks
"2,20","23,44",seq2_no_checks
"1,47","5,22",seq2_no_checks
"1,47","5,87",seq2_no_checks
"1,39","3,10",seq2_no_checks
"1,39","3,77",seq2_no_checks
"2,77","7,15",seq2_no_checks
"2,77","5,88",seq2_no_checks
"2,19","7,06",seq2_no_checks
"2,19","7,16",seq2_no_checks
"2,20","9,11",seq2_no_checks
"2,20","9,20",seq2_no_checks
"2,33","7,06",seq2_no_checks
"2,33","7,22",seq2_no_checks
"2,01","17,61",seq2_no_checks
"2,01","15,09",seq2_no_checks
"2,17","13,57",seq2_no_checks
"2,17","13,87",seq2_no_checks
"1,32","8,28",seq2_no_checks
"1,32","6,80",seq2_no_checks
"3,33","10,42",seq2_no_checks
"3,33","7,91",seq2_no_checks
"3,10","8,30",seq2_no_checks
"3,10","5,85",seq2_no_checks
"0,54","9,43",seq2_no_checks
"0,54","9,88",seq2_no_checks
"0,94","22,08",seq2_no_checks
"0,94","23,03",seq2_no_checks
"0,89","20,78",seq2_no_checks
"0,89","21,75",seq2_no_checks
"1,21","26,06",seq2_no_checks
"1,21","26,36",seq2_no_checks
"1,00","26,50",seq2_no_checks
"1,00","25,99",seq2_no_checks
"1,30","29,45",seq2_no_checks
"1,30","29,05",seq2_no_checks
"1,67","21,11",seq2_no_checks
"1,67","21,40",seq2_no_checks
"0,30","21,97",seq2_no_checks
"0,30","23,50",seq2_no_checks
"3,79","6,45",seq2_no_checks
"3,79","6,72",seq2_no_checks
"1,67","28,69",seq2_no_checks
"1,67","29,04",seq2_no_checks
"1,51","22,29",seq2_no_checks
"1,51","21,56",seq2_no_checks
"2,77","6,63",seq2_no_checks
"2,77","5,31",seq2_no_checks
"3,26","6,15",seq2_no_checks
"3,26","5,33",seq2_no_checks
"1,57","27,04",seq2_no_checks
"1,57","26,91",seq2_no_checks
"1,57","27,12",seq2_no_checks
"1,57","26,99",seq2_no_checks
"3,67","5,43",seq2_no_checks
"3,67","6,16",seq2_no_checks
"1,84","16,62",seq2_no_checks
"1,84","17,05",seq2_no_checks
"1,13","18,24",seq2_no_checks
"1,13","18,52",seq2_no_checks
"1,83","16,23",seq2_no_checks
"1,83","13,73",seq2_no_checks
"2,19","9,04",seq2_no_checks
"2,19","9,13",seq2_no_checks
"2,11","9,43",seq2_no_checks
"2,11","7,50",seq2_no_checks
"1,91","23,81",seq2_no_checks
"1,91","23,83",seq2_no_checks
"2,22","18,07",seq2_no_checks
"2,22","16,77",seq2_no_checks
"2,23","15,12",seq2_no_checks
"2,23","12,93",seq2_no_checks
"2,26","13,45",seq2_no_checks
"2,26","13,70",seq2_no_checks
"2,04","12,89",seq2_no_checks
"2,04","13,43",seq2_no_checks
"2,04","12,85",seq2_no_checks
"2,04","13,37",seq2_no_checks
"3,79","5,78",seq2_no_checks
"3,79","5,73",seq2_no_checks
"1,96","22,89",seq2_no_checks
"1,96","23,64",seq2_no_checks
"1,18","23,97",seq2_no_checks
"1,18","23,48",seq2_no_checks
"1,93","23,33",seq2_no_checks
"1,93","22,77",seq2_no_checks
"1,93","23,72",seq2_no_checks
"1,93","23,23",seq2_no_checks
"3,06","5,53",seq2_no_checks
"3,06","5,81",seq2_no_checks
"2,80","5,29",seq2_no_checks
"2,80","5,65",seq2_no_checks
"2,72","4,44",seq2_no_checks
"2,72","4,77",seq2_no_checks
"2,76","5,48",seq2_no_checks
"2,76","4,36",seq2_no_checks
"1,85","16,53",seq2_no_checks
"1,85","16,88",seq2_no_checks
"1,85","16,55",seq2_no_checks
"1,85","16,94",seq2_no_checks
"1,92","18,18",seq2_no_checks
"1,92","18,52",seq2_no_checks
"3,31","7,32",seq2_no_checks
"3,31","8,93",seq2_no_checks
"0,74","13,11",seq2_no_checks
"0,74","12,52",seq2_no_checks
"3,80","6,05",seq2_no_checks
"3,80","6,07",seq2_no_checks
"0,85","21,01",seq2_no_checks
"0,85","20,60",seq2_no_checks
"1,11","17,80",seq2_no_checks
"1,11","18,07",seq2_no_checks
"3,10","7,74",seq2_no_checks
"3,10","7,99",seq2_no_checks
"3,00","6,46",seq2_no_checks
"3,00","6,70",seq2_no_checks
"1,34","4,98",seq2_no_checks
"1,34","3,67",seq2_no_checks
"2,21","13,85",seq2_no_checks
"2,21","14,23",seq2_no_checks
"4,46","10,43",seq2_no_checks
"4,46","13,08",seq2_no_checks
"2,23","15,02",seq2_no_checks
"2,23","15,29",seq2_no_checks
"2,02","24,00",seq2_no_checks
"2,02","23,88",seq2_no_checks
"2,14","12,46",seq2_no_checks
"2,14","12,82",seq2_no_checks
"0,40","20,90",seq2_no_checks
"0,40","22,43",seq2_no_checks
"1,15","5,91",seq2_no_checks
"1,15","6,14",seq2_no_checks
"1,40","23,42",seq2_no_checks
"1,40","23,27",seq2_no_checks
"2,13","13,19",seq2_no_checks
"2,13","13,46",seq2_no_checks
"1,73","13,45",seq2_no_checks
"1,73","13,83",seq2_no_checks
"3,12","11,49",seq2_no_checks
"3,12","11,78",seq2_no_checks
"0,80","0,33",seq2_no_checks
"0,80","0,00",seq2_no_checks
"3,41","5,99",seq2_no_checks
"3,41","5,35",seq2_no_checks
"2,82","6,43",seq2_no_checks
"2,82","6,56",seq2_no_checks
"2,00","22,12",seq2_no_checks
"2,00","22,78",seq2_no_checks
"2,95","5,36",seq2_no_checks
"2,95","5,55",seq2_no_checks
"0,77","13,73",seq2_no_checks
"0,77","12,90",seq2_no_checks
"1,00","26,17",seq2_no_checks
"1,00","25,65",seq2_no_checks
"0,91","13,85",seq2_no_checks
"0,91","12,32",seq2_no_checks
"0,62","0,01",seq2_no_checks
"0,62","0,58",seq2_no_checks
"0,64","5,70",seq2_no_checks
"0,64","6,66",seq2_no_checks
"1,28","26,15",seq2_no_checks
"1,28","26,46",seq2_no_checks
"1,43","23,42",seq2_no_checks
"1,43","24,03",seq2_no_checks
"1,03","20,53",seq2_no_checks
"1,03","20,03",seq2_no_checks
"0,67","8,57",seq2_no_checks
"0,67","8,94",seq2_no_checks
"0,68","9,34",seq2_no_checks
"0,68","9,77",seq2_no_checks
"0,74","7,88",seq2_no_checks
"0,74","8,20",seq2_no_checks
"1,63","1,67",seq2_no_checks
"1,63","1,08",seq2_no_checks
"1,14","6,20",seq2_no_checks
"1,14","6,38",seq2_no_checks
"0,50","15,85",seq2_no_checks
"0,50","17,01",seq2_no_checks
"0,33","13,80",seq2_no_checks
"0,33","14,89",seq2_no_checks
"0,32","14,24",seq2_no_checks
"0,32","15,35",seq2_no_checks
"0,37","13,34",seq2_no_checks
"0,37","14,44",seq2_no_checks
"2,15","9,46",seq2_no_checks
"2,15","9,63",seq2_no_checks
"2,15","11,30",seq2_no_checks
"2,15","11,52",seq2_no_checks
"2,12","12,83",seq2_no_checks
"2,12","10,53",seq2_no_checks
"3,08","6,62",seq2_no_checks
"3,08","6,94",seq2_no_checks
"3,05","7,36",seq2_no_checks
"3,05","6,25",seq2_no_checks
"1,33","7,02",seq2_no_checks
"1,33","7,91",seq2_no_checks
"1,33","7,81",seq2_no_checks
"1,33","8,74",seq2_no_checks
"1,39","8,70",seq2_no_checks
"1,39","9,54",seq2_no_checks
"1,70","11,70",seq2_no_checks
"1,70","9,11",seq2_no_checks
"1,90","12,28",seq2_no_checks
"1,90","12,59",seq2_no_checks
"1,79","9,46",seq2_no_checks
"1,79","9,81",seq2_no_checks
"1,74","14,86",seq2_no_checks
"1,74","15,35",seq2_no_checks
"1,73","11,44",seq2_no_checks
"1,73","11,85",seq2_no_checks
"1,74","14,69",seq2_no_checks
"1,74","12,33",seq2_no_checks
"1,85","14,24",seq2_no_checks
"1,85","14,55",seq2_no_checks
"1,91","18,10",seq2_no_checks
"1,91","15,88",seq2_no_checks
"2,78","6,01",seq2_no_checks
"2,78","4,92",seq2_no_checks
"2,72","5,77",seq2_no_checks
"2,72","4,52",seq2_no_checks
"2,14","8,28",seq2_no_checks
"2,14","6,33",seq2_no_checks
"2,19","3,21",seq2_no_checks
"2,19","3,33",seq2_no_checks
"2,39","8,94",seq2_no_checks
"2,39","9,07",seq2_no_checks
"2,38","8,87",seq2_no_checks
"2,38","9,00",seq2_no_checks
"2,21","8,99",seq2_no_checks
"2,21","9,10",seq2_no_checks
"2,35","3,45",seq2_no_checks
"2,35","2,15",seq2_no_checks
"2,84","7,12",seq2_no_checks
"2,84","7,30",seq2_no_checks
"1,94","4,55",seq2_no_checks
"1,94","5,00",seq2_no_checks
"1,86","5,00",seq2_no_checks
"1,86","3,71",seq2_no_checks
"2,61","2,46",seq2_no_checks
"2,61","1,72",seq2_no_checks
"1,79","3,61",seq2_no_checks
"1,79","4,22",seq2_no_checks
"1,49","8,09",seq2_no_checks
"1,49","6,12",seq2_no_checks
"1,49","7,67",seq2_no_checks
"1,49","5,75",seq2_no_checks
"1,41","6,24",seq2_no_checks
"1,41","4,71",seq2_no_checks
"1,34","4,98",seq2_no_checks
"1,34","3,71",seq2_no_checks
"1,47","6,05",seq2_no_checks
"1,47","6,78",seq2_no_checks
"2,17","8,96",seq2_no_checks
"2,17","9,24",seq2_no_checks
"2,30","21,52",seq2_no_checks
"2,30","22,03",seq2_no_checks
"1,99","22,25",seq2_no_checks
"1,99","22,49",seq2_no_checks
"2,23","21,44",seq2_no_checks
"2,23","22,82",seq2_no_checks
"1,99","24,51",seq2_no_checks
"1,99","24,58",seq2_no_checks
"1,88","25,49",seq2_no_checks
"1,88","25,20",seq2_no_checks
"2,02","23,88",seq2_no_checks
"2,02","23,86",seq2_no_checks
"2,52","18,35",seq2_no_checks
"2,52","18,68",seq2_no_checks
"2,33","20,82",seq2_no_checks
"2,33","21,24",seq2_no_checks
"2,55","19,25",seq2_no_checks
"2,55","19,68",seq2_no_checks
"2,50","18,53",seq2_no_checks
"2,50","18,89",seq2_no_checks
"2,71","16,57",seq2_no_checks
"2,71","16,74",seq2_no_checks
"2,50","21,09",seq2_no_checks
"2,50","21,38",seq2_no_checks
"2,40","21,71",seq2_no_checks
"2,40","21,86",seq2_no_checks
"1,57","27,29",seq2_no_checks
"1,57","27,17",seq2_no_checks
"1,31","20,16",seq2_no_checks
"1,31","19,25",seq2_no_checks
"1,36","29,94",seq2_no_checks
"1,36","30,88",seq2_no_checks
"1,33","31,40",seq2_no_checks
"1,33","30,67",seq2_no_checks
"1,87","22,85",seq2_no_checks
"1,87","22,24",seq2_no_checks
"1,94","23,18",seq2_no_checks
"1,94","23,67",seq2_no_checks
"1,67","27,32",seq2_no_checks
"1,67","27,22",seq2_no_checks
"1,62","26,88",seq2_no_checks
"1,62","26,82",seq2_no_checks
"1,76","20,89",seq2_no_checks
"1,76","21,20",seq2_no_checks
"1,65","23,50",seq2_no_checks
"1,65","23,24",seq2_no_checks
"1,92","24,70",seq2_no_checks
"1,92","24,99",seq2_no_checks
"3,87","6,89",seq2_no_checks
"3,87","7,20",seq2_no_checks
"3,77","6,69",seq2_no_checks
"3,77","7,04",seq2_no_checks
"3,85","6,52",seq2_no_checks
"3,85","6,71",seq2_no_checks
"3,81","6,20",seq2_no_checks
"3,81","6,40",seq2_no_checks
"2,29","20,67",seq2_no_checks
"2,29","19,83",seq2_no_checks
"2,27","22,17",seq2_no_checks
"2,27","21,64",seq2_no_checks
"2,28","19,69",seq2_no_checks
"2,28","18,46",seq2_no_checks
"2,30","17,61",seq2_no_checks
"2,30","18,47",seq2_no_checks
"3,18","12,13",seq2_no_checks
"3,18","12,48",seq2_no_checks
"3,82","6,78",seq2_no_checks
"3,82","7,39",seq2_no_checks
"2,26","13,52",seq2_no_checks
"2,26","13,82",seq2_no_checks
"3,55","4,78",seq2_no_checks
"3,55","5,44",seq2_no_checks
"3,75","5,65",seq2_no_checks
"3,75","5,68",seq2_no_checks
"3,86","6,70",seq2_no_checks
"3,86","5,84",seq2_no_checks
"3,72","5,35",seq2_no_checks
"3,72","5,26",seq2_no_checks
"2,19","18,01",seq2_no_checks
"2,19","16,63",seq2_no_checks
"2,01","12,33",seq2_no_checks
"2,01","10,34",seq2_no_checks
"2,21","16,51",seq2_no_checks
"2,21","14,83",seq2_no_checks
"2,14","15,29",seq2_no_checks
"2,14","15,63",seq2_no_checks
"2,24","18,04",seq2_no_checks
"2,24","16,69",seq2_no_checks
"2,19","16,65",seq2_no_checks
"2,19","15,08",seq2_no_checks
"2,24","15,25",seq2_no_checks
"2,24","15,65",seq2_no_checks
"3,75","5,53",seq2_no_checks
"3,75","5,60",seq2_no_checks
"3,67","5,43",seq2_no_checks
"3,67","5,15",seq2_no_checks
