parallax,Av. error (mm),Info
"1,30","12,12",seq1_no_checks
"1,33","13,46",seq1_no_checks
"1,33","12,64",seq1_no_checks
"3,19","1,58",seq1_no_checks
"3,19","1,41",seq1_no_checks
"3,18","1,61",seq1_no_checks
"3,18","1,42",seq1_no_checks
"3,19","1,30",seq1_no_checks
"3,19","1,04",seq1_no_checks
"3,16","1,17",seq1_no_checks
"3,16","0,93",seq1_no_checks
"1,76","10,61",seq1_no_checks
"1,76","9,15",seq1_no_checks
"1,67","10,68",seq1_no_checks
"1,67","9,96",seq1_no_checks
"1,83","10,57",seq1_no_checks
"1,83","9,98",seq1_no_checks
"1,82","10,60",seq1_no_checks
"1,82","10,02",seq1_no_checks
"1,84","4,10",seq1_no_checks
"1,84","3,76",seq1_no_checks
"1,69","4,35",seq1_no_checks
"1,69","1,77",seq1_no_checks
"1,86","7,85",seq1_no_checks
"1,86","7,04",seq1_no_checks
"1,68","4,21",seq1_no_checks
"1,68","3,81",seq1_no_checks
"1,83","8,54",seq1_no_checks
"1,83","7,93",seq1_no_checks
"1,86","8,74",seq1_no_checks
"1,86","8,15",seq1_no_checks
"1,79","6,98",seq1_no_checks
"1,79","4,62",seq1_no_checks
"1,81","5,50",seq1_no_checks
"1,81","5,06",seq1_no_checks
"1,45","14,32",seq1_no_checks
"1,45","13,17",seq1_no_checks
"3,07","0,28",seq1_no_checks
"3,07","0,80",seq1_no_checks
"3,10","0,28",seq1_no_checks
"3,10","0,80",seq1_no_checks
"1,81","3,37",seq1_no_checks
"1,81","3,03",seq1_no_checks
"3,12","0,99",seq1_no_checks
"3,12","0,88",seq1_no_checks
"1,92","10,33",seq1_no_checks
"1,92","9,95",seq1_no_checks
"3,18","1,96",seq1_no_checks
"3,18","1,83",seq1_no_checks
"2,04","10,98",seq1_no_checks
"2,04","10,52",seq1_no_checks
"1,03","14,54",seq1_no_checks
"1,03","14,14",seq1_no_checks
"1,44","12,97",seq1_no_checks
"1,44","12,65",seq1_no_checks
"1,15","14,32",seq1_no_checks
"1,15","13,42",seq1_no_checks
"1,98","11,77",seq1_no_checks
"1,98","11,06",seq1_no_checks
"1,71","0,89",seq1_no_checks
"1,71","0,98",seq1_no_checks
"1,32","0,07",seq1_no_checks
"1,32","1,76",seq1_no_checks
"1,33","1,90",seq1_no_checks
"1,33","0,57",seq1_no_checks
"1,63","1,92",seq1_no_checks
"1,63","2,09",seq1_no_checks
"1,14","1,76",seq1_no_checks
"1,14","2,27",seq1_no_checks
"1,85","2,59",seq1_no_checks
"1,85","0,39",seq1_no_checks
"1,95","0,49",seq1_no_checks
"1,95","0,38",seq1_no_checks
"2,42","1,19",seq1_no_checks
"2,42","1,34",seq1_no_checks
"2,44","0,74",seq1_no_checks
"2,44","0,87",seq1_no_checks
"2,50","1,88",seq1_no_checks
"2,50","1,98",seq1_no_checks
"2,42","0,40",seq1_no_checks
"2,42","0,09",seq1_no_checks
"2,39","0,18",seq1_no_checks
"2,39","0,47",seq1_no_checks
"1,83","0,62",seq1_no_checks
"1,83","0,48",seq1_no_checks
"1,73","0,47",seq1_no_checks
"1,73","0,21",seq1_no_checks
"1,10","0,70",seq1_no_checks
"1,10","1,95",seq1_no_checks
"2,79","0,88",seq1_no_checks
"2,79","1,17",seq1_no_checks
"1,79","3,19",seq1_no_checks
"1,79","0,85",seq1_no_checks
"0,68","8,22",seq1_no_checks
"0,68","9,45",seq1_no_checks
"0,60","2,97",seq1_no_checks
"0,60","3,62",seq1_no_checks
"0,95","3,57",seq1_no_checks
"0,95","4,64",seq1_no_checks
"0,87","6,04",seq1_no_checks
"0,87","6,99",seq1_no_checks
"0,36","6,03",seq1_no_checks
"0,36","7,67",seq1_no_checks
"0,70","12,40",seq1_no_checks
"0,70","9,58",seq1_no_checks
"0,75","12,28",seq1_no_checks
"0,75","10,06",seq1_no_checks
"0,94","13,83",seq1_no_checks
"0,94","12,03",seq1_no_checks
"1,35","14,04",seq1_no_checks
"1,35","12,56",seq1_no_checks
"1,34","13,06",seq1_no_checks
"1,34","11,88",seq1_no_checks
"2,84","17,40",seq2_no_checks
"2,84","18,34",seq2_no_checks
"2,84","15,40",seq2_no_checks
"2,84","16,19",seq2_no_checks
"1,95","25,64",seq2_no_checks
"1,95","26,03",seq2_no_checks
"2,01","18,48",seq2_no_checks
"2,01","18,87",seq2_no_checks
"3,75","0,97",seq2_no_checks
"3,75","0,77",seq2_no_checks
"1,35","5,95",seq2_no_checks
"1,35","5,15",seq2_no_checks
"1,38","18,20",seq2_no_checks
"1,38","16,21",seq2_no_checks
"1,37","5,01",seq2_no_checks
"1,37","5,81",seq2_no_checks
"1,59","0,68",seq2_no_checks
"1,59","0,21",seq2_no_checks
"2,01","34,00",seq2_no_checks
"2,01","32,73",seq2_no_checks
"3,88","17,31",seq2_no_checks
"3,88","17,23",seq2_no_checks
"3,38","17,76",seq2_no_checks
"3,38","17,38",seq2_no_checks
"3,41","12,57",seq2_no_checks
"3,41","12,04",seq2_no_checks
"3,56","5,77",seq2_no_checks
"3,56","5,19",seq2_no_checks
"0,67","23,04",seq2_no_checks
"0,67","21,98",seq2_no_checks
"1,68","20,98",seq2_no_checks
"1,68","20,94",seq2_no_checks
"1,40","26,03",seq2_no_checks
"1,40","24,65",seq2_no_checks
"1,50","27,02",seq2_no_checks
"1,50","25,60",seq2_no_checks
"2,91","5,96",seq2_no_checks
"2,91","6,06",seq2_no_checks
"2,96","6,40",seq2_no_checks
"2,96","7,25",seq2_no_checks
"3,57","6,30",seq2_no_checks
"3,57","6,24",seq2_no_checks
"1,87","25,01",seq2_no_checks
"1,87","25,47",seq2_no_checks
"2,07","23,63",seq2_no_checks
"2,07","22,53",seq2_no_checks
"0,37","24,63",seq2_no_checks
"0,37","26,53",seq2_no_checks
"2,26","33,34",seq2_no_checks
"2,26","33,85",seq2_no_checks
"2,22","14,57",seq2_no_checks
"2,22","12,72",seq2_no_checks
"1,84","30,64",seq2_no_checks
"1,84","31,06",seq2_no_checks
"2,42","30,28",seq2_no_checks
"2,42","28,72",seq2_no_checks
"1,84","17,96",seq2_no_checks
"1,84","18,51",seq2_no_checks
"1,84","41,61",seq2_no_checks
"1,84","42,28",seq2_no_checks
"3,02","11,39",seq2_no_checks
"3,02","12,05",seq2_no_checks
"3,01","6,24",seq2_no_checks
"3,01","7,08",seq2_no_checks
"2,90","6,60",seq2_no_checks
"2,90","7,46",seq2_no_checks
"1,28","27,68",seq2_no_checks
"1,28","25,84",seq2_no_checks
"1,28","25,11",seq2_no_checks
"1,28","26,92",seq2_no_checks
"1,31","26,97",seq2_no_checks
"1,31","28,78",seq2_no_checks
"1,40","21,29",seq2_no_checks
"1,40","20,93",seq2_no_checks
"1,58","22,24",seq2_no_checks
"1,58","21,95",seq2_no_checks
"1,30","28,93",seq2_no_checks
"1,30","30,72",seq2_no_checks
"1,30","29,05",seq2_no_checks
"1,30","30,71",seq2_no_checks
"1,99","25,76",seq2_no_checks
"1,99","25,65",seq2_no_checks
"2,00","25,76",seq2_no_checks
"2,00","24,46",seq2_no_checks
"1,76","32,40",seq2_no_checks
"1,76","32,33",seq2_no_checks
"1,65","26,43",seq2_no_checks
"1,65","24,65",seq2_no_checks
"1,65","25,56",seq2_no_checks
"1,65","23,85",seq2_no_checks
"1,83","12,51",seq2_no_checks
"1,83","9,97",seq2_no_checks
"3,18","1,87",seq2_no_checks
"3,18","1,60",seq2_no_checks
"3,40","8,25",seq2_no_checks
"3,40","8,10",seq2_no_checks
"1,59","28,46",seq2_no_checks
"1,59","26,63",seq2_no_checks
"3,20","11,01",seq2_no_checks
"3,20","10,94",seq2_no_checks
"0,30","22,25",seq2_no_checks
"0,30","21,70",seq2_no_checks
"0,40","10,31",seq2_no_checks
"0,40","10,31",seq2_no_checks
"1,03","21,49",seq2_no_checks
"1,03","19,98",seq2_no_checks
"1,11","0,04",seq2_no_checks
"1,11","1,07",seq2_no_checks
"1,26","4,68",seq2_no_checks
"1,26","5,85",seq2_no_checks
"0,36","0,17",seq2_no_checks
"0,36","0,46",seq2_no_checks
"1,91","30,97",seq2_no_checks
"1,91","31,64",seq2_no_checks
"1,67","30,54",seq2_no_checks
"1,67","31,45",seq2_no_checks
"2,10","13,77",seq2_no_checks
"2,10","16,72",seq2_no_checks
"2,76","19,07",seq2_no_checks
"2,76","18,10",seq2_no_checks
"2,85","6,52",seq2_no_checks
"2,85","6,78",seq2_no_checks
"1,41","7,50",seq2_no_checks
"1,41","5,45",seq2_no_checks
"1,39","6,43",seq2_no_checks
"1,39","8,04",seq2_no_checks
"2,09","24,20",seq2_no_checks
"2,09","24,20",seq2_no_checks
"1,64","24,20",seq2_no_checks
"1,64","24,18",seq2_no_checks
"1,64","24,50",seq2_no_checks
"1,64","24,08",seq2_no_checks
"2,04","30,58",seq2_no_checks
"2,04","31,21",seq2_no_checks
"2,04","12,81",seq2_no_checks
"2,04","13,44",seq2_no_checks
"2,34","11,17",seq2_no_checks
"2,34","11,69",seq2_no_checks
"2,21","25,37",seq2_no_checks
"2,21","23,42",seq2_no_checks
"2,21","17,15",seq2_no_checks
"2,21","15,22",seq2_no_checks
"1,68","32,41",seq2_no_checks
"1,68","30,32",seq2_no_checks
"3,73","4,71",seq2_no_checks
"3,73","4,77",seq2_no_checks
"3,79","5,20",seq2_no_checks
"3,79","5,31",seq2_no_checks
"3,13","2,61",seq2_no_checks
"3,13","2,20",seq2_no_checks
"3,53","6,20",seq2_no_checks
"3,53","5,64",seq2_no_checks
"3,49","5,90",seq2_no_checks
"3,49","7,02",seq2_no_checks
"2,40","19,65",seq2_no_checks
"2,40","19,45",seq2_no_checks
"2,38","21,03",seq2_no_checks
"2,38","19,40",seq2_no_checks
"1,91","24,33",seq2_no_checks
"1,91","23,24",seq2_no_checks
"1,99","25,83",seq2_no_checks
"1,99","23,97",seq2_no_checks
"2,09","26,56",seq2_no_checks
"2,09","24,77",seq2_no_checks
"3,10","7,68",seq2_no_checks
"3,10","6,53",seq2_no_checks
"2,64","5,53",seq2_no_checks
"2,64","5,56",seq2_no_checks
"1,84","16,71",seq2_no_checks
"1,84","15,83",seq2_no_checks
"2,68","4,69",seq2_no_checks
"2,68","4,78",seq2_no_checks
"1,71","13,93",seq2_no_checks
"1,71","13,06",seq2_no_checks
"1,75","15,12",seq2_no_checks
"1,75","14,34",seq2_no_checks
"1,84","16,72",seq2_no_checks
"1,84","13,14",seq2_no_checks
"1,99","9,01",seq2_no_checks
"1,99","6,35",seq2_no_checks
"3,02","7,12",seq2_no_checks
"3,02","7,33",seq2_no_checks
"2,98","6,62",seq2_no_checks
"2,98","6,79",seq2_no_checks
"3,05","6,88",seq2_no_checks
"3,05","7,10",seq2_no_checks
"0,67","5,81",seq2_no_checks
"0,67","8,45",seq2_no_checks
"0,79","2,88",seq2_no_checks
"0,79","5,63",seq2_no_checks
"2,03","24,32",seq2_no_checks
"2,03","23,24",seq2_no_checks
"3,61","6,82",seq2_no_checks
"3,61","7,88",seq2_no_checks
"2,13","13,29",seq2_no_checks
"2,13","12,88",seq2_no_checks
"2,21","14,19",seq2_no_checks
"2,21","13,61",seq2_no_checks
"1,68","23,48",seq2_no_checks
"1,68","21,57",seq2_no_checks
"1,05","27,39",seq2_no_checks
"1,05","23,57",seq2_no_checks
"1,92","26,46",seq2_no_checks
"1,92","24,67",seq2_no_checks
"3,03","7,13",seq2_no_checks
"3,03","5,98",seq2_no_checks
"1,64","24,73",seq2_no_checks
"1,64","23,22",seq2_no_checks
"0,32","25,59",seq2_no_checks
"0,32","29,39",seq2_no_checks
"1,94","26,24",seq2_no_checks
"1,94","25,46",seq2_no_checks
"1,40","26,35",seq2_no_checks
"1,40","23,50",seq2_no_checks
"1,69","0,82",seq2_no_checks
"1,69","0,97",seq2_no_checks
"1,68","0,65",seq2_no_checks
"1,68","1,13",seq2_no_checks
"2,14","12,76",seq2_no_checks
"2,14","12,29",seq2_no_checks
"1,47","4,62",seq2_no_checks
"1,47","5,30",seq2_no_checks
"2,83","6,36",seq2_no_checks
"2,83","6,46",seq2_no_checks
"2,95","7,64",seq2_no_checks
"2,95","7,75",seq2_no_checks
"2,60","5,80",seq2_no_checks
"2,60","4,23",seq2_no_checks
"2,98","6,65",seq2_no_checks
"2,98","5,39",seq2_no_checks
"1,60","26,74",seq2_no_checks
"1,60","24,86",seq2_no_checks
"1,27","27,39",seq2_no_checks
"1,27","23,99",seq2_no_checks
"2,81","6,82",seq2_no_checks
"2,81","6,87",seq2_no_checks
"2,01","15,13",seq2_no_checks
"2,01","14,45",seq2_no_checks
"1,90","12,66",seq2_no_checks
"1,90","12,07",seq2_no_checks
"2,17","10,53",seq2_no_checks
"2,17","7,96",seq2_no_checks
"1,33","7,56",seq2_no_checks
"1,33","6,55",seq2_no_checks
"1,23","4,29",seq2_no_checks
"1,23","3,27",seq2_no_checks
"1,61","1,47",seq2_no_checks
"1,61","3,48",seq2_no_checks
"2,16","13,95",seq2_no_checks
"2,16","13,56",seq2_no_checks
"2,17","13,79",seq2_no_checks
"2,17","13,40",seq2_no_checks
"2,16","14,05",seq2_no_checks
"2,16","11,25",seq2_no_checks
"3,62","4,91",seq2_no_checks
"3,62","4,46",seq2_no_checks
"3,72","5,43",seq2_no_checks
"3,72","6,00",seq2_no_checks
"1,38","28,94",seq2_no_checks
"1,38","26,28",seq2_no_checks
"1,46","5,11",seq2_no_checks
"1,46","2,39",seq2_no_checks
"1,84","22,71",seq2_no_checks
"1,84","21,02",seq2_no_checks
"1,46","5,95",seq2_no_checks
"1,46","5,43",seq2_no_checks
"3,17","6,64",seq2_no_checks
"3,17","5,69",seq2_no_checks
"3,74","5,42",seq2_no_checks
"3,74","5,12",seq2_no_checks
"3,76","5,43",seq2_no_checks
"3,76","5,12",seq2_no_checks
"0,39","21,98",seq2_no_checks
"0,39","25,29",seq2_no_checks
"3,58","12,22",seq2_no_checks
"3,58","10,68",seq2_no_checks
"3,38","6,27",seq2_no_checks
"3,38","5,48",seq2_no_checks
"1,58","12,03",seq2_no_checks
"1,58","11,15",seq2_no_checks
"2,13","12,74",seq2_no_checks
"2,13","12,25",seq2_no_checks
"1,87","14,74",seq2_no_checks
"1,87","14,02",seq2_no_checks
"1,91","15,82",seq2_no_checks
"1,91","15,15",seq2_no_checks
"2,68","4,95",seq2_no_checks
"2,68","3,62",seq2_no_checks
"2,75","5,59",seq2_no_checks
"2,75","4,24",seq2_no_checks
"3,07","5,62",seq2_no_checks
"3,07","5,80",seq2_no_checks
"3,11","6,26",seq2_no_checks
"3,11","6,47",seq2_no_checks
"2,89","6,48",seq2_no_checks
"2,89","6,55",seq2_no_checks
"1,86","3,40",seq2_no_checks
"1,86","3,11",seq2_no_checks
"1,47","4,72",seq2_no_checks
"1,47","5,40",seq2_no_checks
"1,78","2,84",seq2_no_checks
"1,78","0,52",seq2_no_checks
"1,95","6,50",seq2_no_checks
"1,95","4,27",seq2_no_checks
"2,27","17,46",seq2_no_checks
"2,27","16,24",seq2_no_checks
"2,28","17,77",seq2_no_checks
"2,28","16,57",seq2_no_checks
"2,23","13,08",seq2_no_checks
"2,23","12,67",seq2_no_checks
"1,64","24,38",seq2_no_checks
"1,64","22,87",seq2_no_checks
"1,60","28,82",seq2_no_checks
"1,60","26,95",seq2_no_checks
"1,57","29,24",seq2_no_checks
"1,57","26,83",seq2_no_checks
"2,20","25,24",seq2_no_checks
"2,20","23,36",seq2_no_checks
"1,47","5,41",seq2_no_checks
"1,47","4,71",seq2_no_checks
"1,39","2,73",seq2_no_checks
"1,39","2,01",seq2_no_checks
"2,77","7,20",seq2_no_checks
"2,77","5,77",seq2_no_checks
"2,19","7,22",seq2_no_checks
"2,19","6,89",seq2_no_checks
"2,20","9,28",seq2_no_checks
"2,20","8,94",seq2_no_checks
"2,33","7,17",seq2_no_checks
"2,33","7,02",seq2_no_checks
"2,01","18,03",seq2_no_checks
"2,01","14,44",seq2_no_checks
"2,17","13,80",seq2_no_checks
"2,17","13,42",seq2_no_checks
"1,32","9,10",seq2_no_checks
"1,32","5,38",seq2_no_checks
"3,33","10,41",seq2_no_checks
"3,33","7,84",seq2_no_checks
"3,10","8,29",seq2_no_checks
"3,10","5,80",seq2_no_checks
"0,54","10,64",seq2_no_checks
"0,54","14,11",seq2_no_checks
"0,94","25,37",seq2_no_checks
"0,94","21,56",seq2_no_checks
"0,89","23,95",seq2_no_checks
"0,89","19,80",seq2_no_checks
"1,21","29,78",seq2_no_checks
"1,21","26,71",seq2_no_checks
"1,00","28,70",seq2_no_checks
"1,00","24,83",seq2_no_checks
"1,30","31,83",seq2_no_checks
"1,30","28,82",seq2_no_checks
"1,67","23,03",seq2_no_checks
"1,67","21,12",seq2_no_checks
"0,30","27,30",seq2_no_checks
"0,30","30,67",seq2_no_checks
"1,67","30,19",seq2_no_checks
"1,67","28,30",seq2_no_checks
"3,79","6,56",seq2_no_checks
"3,79","6,55",seq2_no_checks
"1,51","24,66",seq2_no_checks
"1,51","21,22",seq2_no_checks
"3,67","5,48",seq2_no_checks
"3,67","6,05",seq2_no_checks
"3,26","6,15",seq2_no_checks
"3,26","5,27",seq2_no_checks
"2,77","6,69",seq2_no_checks
"2,77","5,18",seq2_no_checks
"1,57","29,28",seq2_no_checks
"1,57","26,88",seq2_no_checks
"1,39","28,11",seq2_no_checks
"1,39","25,39",seq2_no_checks
"1,57","29,43",seq2_no_checks
"1,57","27,03",seq2_no_checks
"1,84","17,10",seq2_no_checks
"1,84","16,22",seq2_no_checks
"1,13","20,42",seq2_no_checks
"1,13","16,76",seq2_no_checks
"1,83","16,64",seq2_no_checks
"1,83","13,03",seq2_no_checks
"2,19","9,22",seq2_no_checks
"2,19","8,86",seq2_no_checks
"2,11","9,61",seq2_no_checks
"2,11","7,20",seq2_no_checks
"1,91","26,14",seq2_no_checks
"1,91","24,32",seq2_no_checks
"2,22","18,68",seq2_no_checks
"2,22","16,12",seq2_no_checks
"2,23","15,36",seq2_no_checks
"2,23","12,50",seq2_no_checks
"2,26","13,66",seq2_no_checks
"2,26","13,29",seq2_no_checks
"2,04","13,24",seq2_no_checks
"2,04","12,85",seq2_no_checks
"2,04","13,20",seq2_no_checks
"2,04","12,79",seq2_no_checks
"3,79","5,86",seq2_no_checks
"3,79","5,58",seq2_no_checks
"1,96","25,00",seq2_no_checks
"1,96","24,01",seq2_no_checks
"1,18","26,82",seq2_no_checks
"1,18","23,18",seq2_no_checks
"1,93","25,45",seq2_no_checks
"1,93","22,93",seq2_no_checks
"1,93","25,95",seq2_no_checks
"1,93","23,46",seq2_no_checks
"3,06","5,53",seq2_no_checks
"3,06","5,75",seq2_no_checks
"2,80","5,36",seq2_no_checks
"2,80","5,51",seq2_no_checks
"2,72","4,51",seq2_no_checks
"2,72","4,61",seq2_no_checks
"2,76","5,55",seq2_no_checks
"2,76","4,20",seq2_no_checks
"1,85","16,95",seq2_no_checks
"1,85","16,11",seq2_no_checks
"1,85","17,00",seq2_no_checks
"1,85","16,13",seq2_no_checks
"1,92","18,57",seq2_no_checks
"1,92","17,83",seq2_no_checks
"3,14","5,74",seq2_no_checks
"3,14","7,27",seq2_no_checks
"0,74","16,23",seq2_no_checks
"0,74","9,04",seq2_no_checks
"3,80","6,14",seq2_no_checks
"3,80","5,92",seq2_no_checks
"0,85","23,11",seq2_no_checks
"0,85","18,42",seq2_no_checks
"1,11","19,73",seq2_no_checks
"1,11","16,45",seq2_no_checks
"3,00","6,45",seq2_no_checks
"3,00","6,65",seq2_no_checks
"1,34","5,10",seq2_no_checks
"1,34","1,74",seq2_no_checks
"2,21","14,21",seq2_no_checks
"2,21","13,63",seq2_no_checks
"4,46","10,50",seq2_no_checks
"4,46","13,07",seq2_no_checks
"2,23","15,28",seq2_no_checks
"2,23","14,80",seq2_no_checks
"2,02","26,32",seq2_no_checks
"2,02","24,34",seq2_no_checks
"2,14","12,77",seq2_no_checks
"2,14","12,31",seq2_no_checks
"3,10","7,73",seq2_no_checks
"3,10","7,94",seq2_no_checks
"0,40","27,16",seq2_no_checks
"0,40","30,33",seq2_no_checks
"1,15","9,16",seq2_no_checks
"1,15","10,84",seq2_no_checks
"1,73","13,88",seq2_no_checks
"1,73","13,14",seq2_no_checks
"2,13","13,41",seq2_no_checks
"2,13","13,03",seq2_no_checks
"1,40","26,25",seq2_no_checks
"1,40","23,42",seq2_no_checks
"3,12","11,77",seq2_no_checks
"3,12","11,43",seq2_no_checks
"0,80","2,44",seq2_no_checks
"0,80","5,25",seq2_no_checks
"3,41","6,02",seq2_no_checks
"3,41","5,27",seq2_no_checks
"2,82","6,42",seq2_no_checks
"2,82","6,51",seq2_no_checks
"2,00","24,09",seq2_no_checks
"2,00","23,06",seq2_no_checks
"2,95","5,36",seq2_no_checks
"2,95","5,50",seq2_no_checks
"0,77","16,17",seq2_no_checks
"0,77","10,20",seq2_no_checks
"1,00","28,33",seq2_no_checks
"1,00","24,42",seq2_no_checks
"0,91","15,97",seq2_no_checks
"0,91","9,92",seq2_no_checks
"0,62","2,16",seq2_no_checks
"0,62","4,13",seq2_no_checks
"0,64","8,94",seq2_no_checks
"0,64","3,25",seq2_no_checks
"1,28","29,85",seq2_no_checks
"1,28","26,95",seq2_no_checks
"1,43","26,37",seq2_no_checks
"1,43","24,24",seq2_no_checks
"1,03","23,38",seq2_no_checks
"1,03","18,13",seq2_no_checks
"0,67","13,22",seq2_no_checks
"0,67","15,24",seq2_no_checks
"0,68","14,06",seq2_no_checks
"0,68","16,13",seq2_no_checks
"0,74","12,34",seq2_no_checks
"0,74","14,33",seq2_no_checks
"1,63","1,69",seq2_no_checks
"1,63","0,16",seq2_no_checks
"1,14","9,13",seq2_no_checks
"1,14","10,73",seq2_no_checks
"0,50","20,92",seq2_no_checks
"0,50","23,54",seq2_no_checks
"0,33","18,11",seq2_no_checks
"0,33","21,19",seq2_no_checks
"0,32","18,55",seq2_no_checks
"0,32","21,65",seq2_no_checks
"0,37","17,88",seq2_no_checks
"0,37","21,10",seq2_no_checks
"2,15","9,71",seq2_no_checks
"2,15","9,27",seq2_no_checks
"2,15","11,52",seq2_no_checks
"2,15","11,15",seq2_no_checks
"2,12","13,06",seq2_no_checks
"2,12","10,14",seq2_no_checks
"3,08","6,63",seq2_no_checks
"3,08","6,88",seq2_no_checks
"3,05","7,37",seq2_no_checks
"3,05","6,18",seq2_no_checks
"1,33","7,64",seq2_no_checks
"1,33","6,65",seq2_no_checks
"1,33","8,56",seq2_no_checks
"1,33","7,54",seq2_no_checks
"1,39","9,58",seq2_no_checks
"1,39","8,35",seq2_no_checks
"1,70","12,12",seq2_no_checks
"1,70","8,49",seq2_no_checks
"1,90","12,64",seq2_no_checks
"1,90","12,04",seq2_no_checks
"1,79","9,83",seq2_no_checks
"1,79","9,27",seq2_no_checks
"1,74","15,35",seq2_no_checks
"1,74","14,53",seq2_no_checks
"1,73","11,93",seq2_no_checks
"1,73","11,18",seq2_no_checks
"1,74","15,16",seq2_no_checks
"1,74","11,61",seq2_no_checks
"1,85","14,66",seq2_no_checks
"1,85","13,85",seq2_no_checks
"1,91","18,53",seq2_no_checks
"1,91","15,19",seq2_no_checks
"2,78","6,10",seq2_no_checks
"2,78","4,75",seq2_no_checks
"2,72","5,84",seq2_no_checks
"2,72","4,36",seq2_no_checks
"2,14","8,45",seq2_no_checks
"2,14","6,03",seq2_no_checks
"2,19","3,22",seq2_no_checks
"2,19","2,92",seq2_no_checks
"2,39","9,07",seq2_no_checks
"2,39","8,87",seq2_no_checks
"2,38","9,01",seq2_no_checks
"2,38","8,78",seq2_no_checks
"2,21","9,17",seq2_no_checks
"2,21","8,83",seq2_no_checks
"2,35","3,45",seq2_no_checks
"2,35","1,79",seq2_no_checks
"2,84","7,14",seq2_no_checks
"2,84","7,23",seq2_no_checks
"1,94","4,73",seq2_no_checks
"1,94","4,42",seq2_no_checks
"1,86","5,17",seq2_no_checks
"1,86","2,97",seq2_no_checks
"2,61","2,52",seq2_no_checks
"2,61","1,39",seq2_no_checks
"1,79","3,70",seq2_no_checks
"1,79","3,54",seq2_no_checks
"1,49","8,56",seq2_no_checks
"1,49","5,02",seq2_no_checks
"1,49","8,09",seq2_no_checks
"1,49","4,59",seq2_no_checks
"1,41","6,52",seq2_no_checks
"1,41","3,25",seq2_no_checks
"1,34","5,11",seq2_no_checks
"1,34","1,79",seq2_no_checks
"1,47","6,33",seq2_no_checks
"1,47","5,82",seq2_no_checks
"2,17","9,22",seq2_no_checks
"2,17","8,88",seq2_no_checks
"2,30","22,97",seq2_no_checks
"2,30","21,95",seq2_no_checks
"1,99","23,98",seq2_no_checks
"1,99","22,39",seq2_no_checks
"2,23","22,70",seq2_no_checks
"2,23","22,60",seq2_no_checks
"1,99","26,41",seq2_no_checks
"1,99","24,55",seq2_no_checks
"1,88","27,37",seq2_no_checks
"1,88","25,04",seq2_no_checks
"2,02","25,61",seq2_no_checks
"2,02","23,71",seq2_no_checks
"2,52","19,22",seq2_no_checks
"2,52","18,31",seq2_no_checks
"2,33","22,08",seq2_no_checks
"2,33","21,06",seq2_no_checks
"2,55","20,26",seq2_no_checks
"2,55","19,42",seq2_no_checks
"2,50","19,46",seq2_no_checks
"2,50","18,52",seq2_no_checks
"2,71","17,51",seq2_no_checks
"2,71","16,85",seq2_no_checks
"2,50","22,52",seq2_no_checks
"2,50","21,49",seq2_no_checks
"2,40","23,28",seq2_no_checks
"2,40","22,00",seq2_no_checks
"1,57","29,58",seq2_no_checks
"1,57","27,19",seq2_no_checks
"1,31","22,20",seq2_no_checks
"1,31","18,17",seq2_no_checks
"1,36","32,04",seq2_no_checks
"1,36","30,36",seq2_no_checks
"1,33","33,42",seq2_no_checks
"1,33","30,16",seq2_no_checks
"1,87","24,93",seq2_no_checks
"1,87","22,27",seq2_no_checks
"1,94","25,28",seq2_no_checks
"1,94","23,87",seq2_no_checks
"1,67","29,57",seq2_no_checks
"1,67","27,26",seq2_no_checks
"1,62","29,16",seq2_no_checks
"1,62","26,88",seq2_no_checks
"1,76","22,68",seq2_no_checks
"1,76","20,89",seq2_no_checks
"1,65","26,11",seq2_no_checks
"1,65","23,59",seq2_no_checks
"1,92","27,32",seq2_no_checks
"1,92","25,79",seq2_no_checks
"3,87","7,01",seq2_no_checks
"3,87","7,02",seq2_no_checks
"3,77","6,80",seq2_no_checks
"3,77","6,87",seq2_no_checks
"3,85","6,62",seq2_no_checks
"3,85","6,55",seq2_no_checks
"3,81","6,31",seq2_no_checks
"3,81","6,23",seq2_no_checks
"2,29","21,58",seq2_no_checks
"2,29","19,35",seq2_no_checks
"2,27","23,39",seq2_no_checks
"2,27","21,23",seq2_no_checks
"2,28","20,39",seq2_no_checks
"2,28","17,90",seq2_no_checks
"2,30","18,13",seq2_no_checks
"2,30","17,91",seq2_no_checks
"3,18","12,44",seq2_no_checks
"3,18","12,13",seq2_no_checks
"3,82","6,91",seq2_no_checks
"3,82","7,19",seq2_no_checks
"2,26","13,73",seq2_no_checks
"2,26","13,41",seq2_no_checks
"3,55","4,84",seq2_no_checks
"3,55","5,33",seq2_no_checks
"3,75","5,74",seq2_no_checks
"3,75","5,52",seq2_no_checks
"3,86","6,83",seq2_no_checks
"3,86","5,64",seq2_no_checks
"3,72","5,43",seq2_no_checks
"3,72","5,12",seq2_no_checks
"2,19","18,64",seq2_no_checks
"2,19","15,91",seq2_no_checks
"2,01","12,70",seq2_no_checks
"2,01","9,80",seq2_no_checks
"2,21","16,97",seq2_no_checks
"2,21","14,20",seq2_no_checks
"2,14","15,57",seq2_no_checks
"2,14","15,09",seq2_no_checks
"2,24","18,65",seq2_no_checks
"2,24","16,04",seq2_no_checks
"2,19","17,11",seq2_no_checks
"2,19","14,45",seq2_no_checks
"2,24","15,51",seq2_no_checks
