parallax,Av. error (mm),Info
"1,37","6,94",seq1_no_checks
"1,28","7,19",seq1_no_checks
"1,28","6,24",seq1_no_checks
"1,21","7,11",seq1_no_checks
"1,21","6,15",seq1_no_checks
"1,57","8,25",seq1_no_checks
"1,57","7,23",seq1_no_checks
"1,45","7,83",seq1_no_checks
"1,45","7,30",seq1_no_checks
"1,29","7,76",seq1_no_checks
"1,29","6,67",seq1_no_checks
"1,54","8,15",seq1_no_checks
"1,54","7,59",seq1_no_checks
"0,86","17,49",seq1_no_checks
"0,86","15,95",seq1_no_checks
"0,53","12,91",seq1_no_checks
"0,53","12,23",seq1_no_checks
"1,34","7,36",seq1_no_checks
"1,34","6,87",seq1_no_checks
"1,27","20,79",seq1_no_checks
"1,27","19,49",seq1_no_checks
"1,07","33,27",seq1_no_checks
"1,07","32,25",seq1_no_checks
"2,49","20,38",seq1_no_checks
"2,49","18,79",seq1_no_checks
"2,10","25,47",seq1_no_checks
"2,10","24,29",seq1_no_checks
"3,16","10,57",seq1_no_checks
"3,16","10,39",seq1_no_checks
"1,83","24,02",seq1_no_checks
"1,83","22,72",seq1_no_checks
"2,19","10,63",seq1_no_checks
"2,19","9,88",seq1_no_checks
"2,37","10,20",seq1_no_checks
"2,37","9,51",seq1_no_checks
"2,52","10,59",seq1_no_checks
"2,52","9,98",seq1_no_checks
"1,04","27,52",seq1_no_checks
"1,04","25,48",seq1_no_checks
"1,49","9,14",seq1_no_checks
"1,49","8,43",seq1_no_checks
"1,73","27,00",seq2_no_checks
"1,73","27,80",seq2_no_checks
"1,78","27,66",seq2_no_checks
"1,78","27,52",seq2_no_checks
"3,20","12,32",seq2_no_checks
"3,20","12,01",seq2_no_checks
"0,78","0,26",seq2_no_checks
"0,78","0,67",seq2_no_checks
"1,61","30,83",seq2_no_checks
"1,61","29,92",seq2_no_checks
"0,72","0,37",seq2_no_checks
"0,72","1,00",seq2_no_checks
"0,73","9,41",seq2_no_checks
"0,73","9,58",seq2_no_checks
"2,59","8,66",seq2_no_checks
"2,59","7,98",seq2_no_checks
"2,65","8,37",seq2_no_checks
"2,65","7,66",seq2_no_checks
"2,20","7,92",seq2_no_checks
"2,20","7,47",seq2_no_checks
"2,26","8,54",seq2_no_checks
"2,26","7,95",seq2_no_checks
"1,63","32,57",seq2_no_checks
"1,63","34,92",seq2_no_checks
"1,63","32,56",seq2_no_checks
"1,63","34,96",seq2_no_checks
"0,99","8,33",seq2_no_checks
"0,99","8,68",seq2_no_checks
"2,59","8,33",seq2_no_checks
"2,59","7,98",seq2_no_checks
"1,74","29,49",seq2_no_checks
"1,74","30,54",seq2_no_checks
"2,55","32,93",seq2_no_checks
"2,55","32,27",seq2_no_checks
"2,47","43,03",seq2_no_checks
"2,47","42,50",seq2_no_checks
"3,12","11,15",seq2_no_checks
"3,12","11,39",seq2_no_checks
"3,17","13,82",seq2_no_checks
"3,17","13,56",seq2_no_checks
"2,52","23,28",seq2_no_checks
"2,52","24,01",seq2_no_checks
"2,49","22,77",seq2_no_checks
"2,49","24,27",seq2_no_checks
"0,89","2,40",seq2_no_checks
"0,89","2,12",seq2_no_checks
"0,90","2,59",seq2_no_checks
"0,90","1,96",seq2_no_checks
"2,68","23,63",seq2_no_checks
"2,68","23,24",seq2_no_checks
"2,75","23,86",seq2_no_checks
"2,75","23,52",seq2_no_checks
"3,25","17,17",seq2_no_checks
"3,25","17,05",seq2_no_checks
"0,94","1,29",seq2_no_checks
"0,94","0,10",seq2_no_checks
"2,85","23,86",seq2_no_checks
"2,85","23,81",seq2_no_checks
"2,85","23,80",seq2_no_checks
"2,85","23,78",seq2_no_checks
"2,98","14,63",seq2_no_checks
"2,98","14,46",seq2_no_checks
"2,98","12,30",seq2_no_checks
"2,98","12,32",seq2_no_checks
"2,36","23,22",seq2_no_checks
"2,36","22,36",seq2_no_checks
"1,05","0,07",seq2_no_checks
"1,05","0,30",seq2_no_checks
"0,98","14,94",seq2_no_checks
"0,98","15,02",seq2_no_checks
"3,07","12,54",seq2_no_checks
"3,07","10,64",seq2_no_checks
"3,12","12,14",seq2_no_checks
"3,12","10,90",seq2_no_checks
"1,22","3,73",seq2_no_checks
"1,22","2,23",seq2_no_checks
"1,99","30,76",seq2_no_checks
"1,99","30,46",seq2_no_checks
"2,52","10,40",seq2_no_checks
"2,52","10,00",seq2_no_checks
"2,47","9,30",seq2_no_checks
"2,47","7,32",seq2_no_checks
"3,11","25,38",seq2_no_checks
"3,11","23,83",seq2_no_checks
"3,12","24,27",seq2_no_checks
"3,12","22,96",seq2_no_checks
"2,39","7,93",seq2_no_checks
"2,39","9,27",seq2_no_checks
"2,68","11,22",seq2_no_checks
"2,68","9,04",seq2_no_checks
"2,97","25,64",seq2_no_checks
"2,97","25,10",seq2_no_checks
"2,94","33,74",seq2_no_checks
"2,94","34,07",seq2_no_checks
"3,09","11,86",seq2_no_checks
"3,09","12,04",seq2_no_checks
"3,06","25,44",seq2_no_checks
"3,06","25,56",seq2_no_checks
"2,99","24,24",seq2_no_checks
"2,99","24,50",seq2_no_checks
"2,87","17,38",seq2_no_checks
"2,87","17,13",seq2_no_checks
"2,49","23,39",seq2_no_checks
"2,49","23,87",seq2_no_checks
"2,94","15,08",seq2_no_checks
"2,94","15,20",seq2_no_checks
"3,00","15,56",seq2_no_checks
"3,00","15,62",seq2_no_checks
"3,06","10,97",seq2_no_checks
"3,06","10,05",seq2_no_checks
"3,02","7,49",seq2_no_checks
"3,02","7,57",seq2_no_checks
"1,72","6,03",seq2_no_checks
"1,72","4,87",seq2_no_checks
"3,07","22,60",seq2_no_checks
"3,07","23,35",seq2_no_checks
"2,64","9,46",seq2_no_checks
"2,64","8,79",seq2_no_checks
"2,53","9,22",seq2_no_checks
"2,53","8,95",seq2_no_checks
"2,58","9,24",seq2_no_checks
"2,58","8,95",seq2_no_checks
"2,56","6,13",seq2_no_checks
"2,56","5,92",seq2_no_checks
"1,47","22,80",seq2_no_checks
"1,47","23,64",seq2_no_checks
"1,71","24,44",seq2_no_checks
"1,71","25,27",seq2_no_checks
"3,24","11,98",seq2_no_checks
"3,24","11,67",seq2_no_checks
"3,20","12,17",seq2_no_checks
"3,20","11,83",seq2_no_checks
"3,13","14,36",seq2_no_checks
"3,13","12,87",seq2_no_checks
"3,13","12,63",seq2_no_checks
"3,13","12,53",seq2_no_checks
"3,29","16,21",seq2_no_checks
"3,29","16,47",seq2_no_checks
"3,29","10,40",seq2_no_checks
"3,29","10,64",seq2_no_checks
"1,51","29,01",seq2_no_checks
"1,51","29,91",seq2_no_checks
"1,65","0,73",seq2_no_checks
"1,65","0,17",seq2_no_checks
"1,01","1,06",seq2_no_checks
"1,01","0,63",seq2_no_checks
"1,01","1,01",seq2_no_checks
"1,01","0,58",seq2_no_checks
"1,36","25,09",seq2_no_checks
"1,36","22,92",seq2_no_checks
"0,90","21,54",seq2_no_checks
"0,90","15,90",seq2_no_checks
"1,11","0,57",seq2_no_checks
"1,11","0,19",seq2_no_checks
"1,05","0,23",seq2_no_checks
"1,05","0,15",seq2_no_checks
"1,36","25,09",seq2_no_checks
"1,36","22,90",seq2_no_checks
"0,67","14,35",seq2_no_checks
"0,67","13,23",seq2_no_checks
"0,78","16,41",seq2_no_checks
"0,78","14,74",seq2_no_checks
"1,50","5,01",seq2_no_checks
"1,50","3,92",seq2_no_checks
"1,48","4,57",seq2_no_checks
"1,48","3,59",seq2_no_checks
"1,55","5,34",seq2_no_checks
"1,55","4,87",seq2_no_checks
"0,83","0,13",seq2_no_checks
"0,83","0,54",seq2_no_checks
"1,34","0,42",seq2_no_checks
"1,34","0,04",seq2_no_checks
"1,16","20,25",seq2_no_checks
"1,16","15,85",seq2_no_checks
"1,47","30,71",seq2_no_checks
"1,47","29,68",seq2_no_checks
"1,58","30,82",seq2_no_checks
"1,58","29,81",seq2_no_checks
"3,01","11,34",seq2_no_checks
"3,01","10,13",seq2_no_checks
"2,50","9,68",seq2_no_checks
"2,50","9,16",seq2_no_checks
"2,39","9,15",seq2_no_checks
"2,39","8,59",seq2_no_checks
"2,44","7,83",seq2_no_checks
"2,44","7,46",seq2_no_checks
"2,13","30,43",seq2_no_checks
"2,13","29,51",seq2_no_checks
"2,53","8,94",seq2_no_checks
"2,53","8,47",seq2_no_checks
"2,64","9,50",seq2_no_checks
"2,64","9,15",seq2_no_checks
"2,45","7,98",seq2_no_checks
"2,45","7,65",seq2_no_checks
"2,45","7,96",seq2_no_checks
"2,45","7,63",seq2_no_checks
"2,55","30,27",seq2_no_checks
"2,55","29,65",seq2_no_checks
"3,09","11,74",seq2_no_checks
"3,09","12,26",seq2_no_checks
"3,04","11,33",seq2_no_checks
"3,04","11,75",seq2_no_checks
"1,71","5,76",seq2_no_checks
"1,71","4,73",seq2_no_checks
"2,10","7,80",seq2_no_checks
"2,10","6,62",seq2_no_checks
"2,10","7,81",seq2_no_checks
"2,10","6,63",seq2_no_checks
"1,61","5,53",seq2_no_checks
"1,61","5,00",seq2_no_checks
"2,51","8,22",seq2_no_checks
"2,51","8,50",seq2_no_checks
"2,84","12,46",seq2_no_checks
"2,84","11,16",seq2_no_checks
"3,14","10,27",seq2_no_checks
"3,14","9,24",seq2_no_checks
"3,17","10,52",seq2_no_checks
"3,17","10,80",seq2_no_checks
"1,74","29,00",seq2_no_checks
"1,74","28,76",seq2_no_checks
"1,55","28,52",seq2_no_checks
"1,55","28,17",seq2_no_checks
"2,66","10,64",seq2_no_checks
"2,66","10,67",seq2_no_checks
"2,46","9,50",seq2_no_checks
"2,46","8,95",seq2_no_checks
"2,09","6,61",seq2_no_checks
"2,09","6,24",seq2_no_checks
"2,14","6,85",seq2_no_checks
"2,14","6,46",seq2_no_checks
"0,97","0,76",seq2_no_checks
"0,97","0,35",seq2_no_checks
"3,14","10,16",seq2_no_checks
"3,14","10,43",seq2_no_checks
"3,14","10,15",seq2_no_checks
"3,14","10,44",seq2_no_checks
"0,72","0,10",seq2_no_checks
"0,72","0,40",seq2_no_checks
"1,34","32,10",seq2_no_checks
"1,34","30,63",seq2_no_checks
"1,49","32,24",seq2_no_checks
"1,49","30,86",seq2_no_checks
"1,60","5,17",seq2_no_checks
"1,60","4,19",seq2_no_checks
"2,38","23,25",seq2_no_checks
"2,38","22,39",seq2_no_checks
"2,46","8,04",seq2_no_checks
"2,46","7,53",seq2_no_checks
"1,23","0,43",seq2_no_checks
"1,23","0,02",seq2_no_checks
"3,15","12,54",seq2_no_checks
"3,15","11,52",seq2_no_checks
"3,18","11,44",seq2_no_checks
"3,18","11,94",seq2_no_checks
"3,19","12,97",seq2_no_checks
"3,19","11,95",seq2_no_checks
"1,58","0,29",seq2_no_checks
"1,58","0,08",seq2_no_checks
"1,60","0,37",seq2_no_checks
"1,60","0,00",seq2_no_checks
"1,61","0,49",seq2_no_checks
"1,61","0,12",seq2_no_checks
"2,95","9,83",seq2_no_checks
"2,95","9,69",seq2_no_checks
"2,95","9,81",seq2_no_checks
"2,95","9,69",seq2_no_checks
"1,73","30,10",seq2_no_checks
"1,73","29,93",seq2_no_checks
"1,74","30,10",seq2_no_checks
"1,74","29,94",seq2_no_checks
"3,08","13,66",seq2_no_checks
"3,08","14,18",seq2_no_checks
"3,20","11,82",seq2_no_checks
"3,20","12,36",seq2_no_checks
"2,66","8,67",seq2_no_checks
"2,66","8,47",seq2_no_checks
"1,07","2,12",seq2_no_checks
"1,07","1,63",seq2_no_checks
"0,96","1,36",seq2_no_checks
"0,96","0,86",seq2_no_checks
"3,27","10,10",seq2_no_checks
"3,27","10,62",seq2_no_checks
"1,59","5,39",seq2_no_checks
"1,59","4,85",seq2_no_checks
"0,82","0,67",seq2_no_checks
"0,82","0,24",seq2_no_checks
"1,26","3,71",seq2_no_checks
"1,26","2,69",seq2_no_checks
"2,44","23,30",seq2_no_checks
"2,44","23,72",seq2_no_checks
"2,64","8,59",seq2_no_checks
"2,64","8,30",seq2_no_checks
"1,27","24,79",seq2_no_checks
"1,27","23,06",seq2_no_checks
"1,61","33,09",seq2_no_checks
"1,61","32,59",seq2_no_checks
"1,23","21,30",seq2_no_checks
"1,23","17,31",seq2_no_checks
"2,73","8,61",seq2_no_checks
"2,73","8,17",seq2_no_checks
"2,81","9,01",seq2_no_checks
"2,81","8,64",seq2_no_checks
"2,53","9,08",seq2_no_checks
"2,53","8,83",seq2_no_checks
"1,44","4,18",seq2_no_checks
"1,44","3,74",seq2_no_checks
"0,99","0,51",seq2_no_checks
"0,99","0,39",seq2_no_checks
"2,25","22,87",seq2_no_checks
"2,25","21,79",seq2_no_checks
"2,25","22,85",seq2_no_checks
"2,25","21,80",seq2_no_checks
"2,59","9,20",seq2_no_checks
"2,59","8,82",seq2_no_checks
"2,25","8,49",seq2_no_checks
"2,25","8,70",seq2_no_checks
"2,02","28,19",seq2_no_checks
"2,02","27,00",seq2_no_checks
"2,58","9,22",seq2_no_checks
"2,58","8,77",seq2_no_checks
"1,81","29,01",seq2_no_checks
"1,81","28,95",seq2_no_checks
"3,35","11,02",seq2_no_checks
"3,35","11,73",seq2_no_checks
"3,07","16,22",seq2_no_checks
"3,07","16,26",seq2_no_checks
"3,12","23,93",seq2_no_checks
"3,12","23,98",seq2_no_checks
"3,00","9,72",seq2_no_checks
"3,00","9,83",seq2_no_checks
"2,76","23,75",seq2_no_checks
"2,76","23,33",seq2_no_checks
"1,11","0,62",seq2_no_checks
"1,11","0,25",seq2_no_checks
"1,04","0,27",seq2_no_checks
"1,04","0,10",seq2_no_checks
"1,54","0,13",seq2_no_checks
"1,54","0,21",seq2_no_checks
"0,80","0,00",seq2_no_checks
"0,80","0,86",seq2_no_checks
"0,80","0,10",seq2_no_checks
"0,80","0,51",seq2_no_checks
"0,63","13,17",seq2_no_checks
"0,63","11,28",seq2_no_checks
"0,70","13,17",seq2_no_checks
"0,70","12,14",seq2_no_checks
"1,36","4,25",seq2_no_checks
"1,36","3,75",seq2_no_checks
"1,39","4,48",seq2_no_checks
"1,39","3,42",seq2_no_checks
"1,36","3,80",seq2_no_checks
"1,36","3,37",seq2_no_checks
"1,62","5,17",seq2_no_checks
"1,62","4,18",seq2_no_checks
"1,71","5,58",seq2_no_checks
"1,71","5,09",seq2_no_checks
"1,65","5,65",seq2_no_checks
"1,65","4,65",seq2_no_checks
"1,55","5,21",seq2_no_checks
"1,55","4,21",seq2_no_checks
"1,65","0,08",seq2_no_checks
"1,65","0,26",seq2_no_checks
"1,66","0,75",seq2_no_checks
"1,66","0,17",seq2_no_checks
"1,13","0,57",seq2_no_checks
"1,13","0,19",seq2_no_checks
"1,37","0,52",seq2_no_checks
"1,37","0,14",seq2_no_checks
"1,15","0,04",seq2_no_checks
"1,15","0,37",seq2_no_checks
"1,28","23,72",seq2_no_checks
"1,28","22,34",seq2_no_checks
"1,64","24,86",seq2_no_checks
"1,64","23,74",seq2_no_checks
"2,99","9,71",seq2_no_checks
"2,99","9,79",seq2_no_checks
"3,12","17,33",seq2_no_checks
"3,12","16,27",seq2_no_checks
"3,11","16,48",seq2_no_checks
"3,11","16,59",seq2_no_checks
"2,10","6,75",seq2_no_checks
"2,10","6,39",seq2_no_checks
"2,82","9,48",seq2_no_checks
"2,82","9,47",seq2_no_checks
"1,33","0,32",seq2_no_checks
"1,33","0,06",seq2_no_checks
"1,33","0,42",seq2_no_checks
"1,33","0,05",seq2_no_checks
"2,52","8,86",seq2_no_checks
"2,52","8,44",seq2_no_checks
"2,59","8,37",seq2_no_checks
"2,59","8,07",seq2_no_checks
"2,44","9,41",seq2_no_checks
"2,44","8,83",seq2_no_checks
"2,33","8,87",seq2_no_checks
"2,33","8,28",seq2_no_checks
"3,08","23,56",seq2_no_checks
"3,08","23,76",seq2_no_checks
"3,10","23,85",seq2_no_checks
"3,10","24,18",seq2_no_checks
"2,51","32,73",seq2_no_checks
"2,51","32,26",seq2_no_checks
"2,65","9,50",seq2_no_checks
"2,65","9,19",seq2_no_checks
"1,46","23,23",seq2_no_checks
"1,46","22,88",seq2_no_checks
"3,25","12,20",seq2_no_checks
"3,25","12,79",seq2_no_checks
"3,00","23,20",seq2_no_checks
"3,00","23,09",seq2_no_checks
"0,90","21,52",seq2_no_checks
"0,90","15,93",seq2_no_checks
"1,41","34,32",seq2_no_checks
"1,41","33,61",seq2_no_checks
"1,35","25,11",seq2_no_checks
"1,35","24,30",seq2_no_checks
"1,44","4,91",seq2_no_checks
"1,44","4,42",seq2_no_checks
"1,78","0,26",seq2_no_checks
"1,78","0,55",seq2_no_checks
"3,14","11,07",seq2_no_checks
"3,14","11,51",seq2_no_checks
"2,45","7,83",seq2_no_checks
"2,45","7,45",seq2_no_checks
"2,32","31,62",seq2_no_checks
"2,32","31,17",seq2_no_checks
"0,80","0,21",seq2_no_checks
"0,80","0,62",seq2_no_checks
"0,96","0,71",seq2_no_checks
"0,96","0,29",seq2_no_checks
"1,61","32,36",seq2_no_checks
"1,61","30,95",seq2_no_checks
"1,52","5,87",seq2_no_checks
"1,52","5,37",seq2_no_checks
"3,09","11,73",seq2_no_checks
"3,09","10,69",seq2_no_checks
"1,69","28,93",seq2_no_checks
"1,69","28,62",seq2_no_checks
"1,61","28,65",seq2_no_checks
"1,61","28,40",seq2_no_checks
"3,13","10,20",seq2_no_checks
"3,13","10,43",seq2_no_checks
"2,51","9,07",seq2_no_checks
"2,51","8,52",seq2_no_checks
"1,24","0,49",seq2_no_checks
"1,24","0,07",seq2_no_checks
"1,57","0,23",seq2_no_checks
"1,57","0,15",seq2_no_checks
"1,44","4,26",seq2_no_checks
"1,44","3,82",seq2_no_checks
"1,72","5,50",seq2_no_checks
"1,72","5,02",seq2_no_checks
"3,19","10,56",seq2_no_checks
"3,19","10,97",seq2_no_checks
"1,76","30,95",seq2_no_checks
"1,76","30,22",seq2_no_checks
"1,90","31,18",seq2_no_checks
"1,90","30,59",seq2_no_checks
"1,73","30,11",seq2_no_checks
"1,73","29,93",seq2_no_checks
"2,50","8,21",seq2_no_checks
"2,50","8,49",seq2_no_checks
"0,93","0,28",seq2_no_checks
"0,93","0,13",seq2_no_checks
"2,16","7,75",seq2_no_checks
"2,16","7,32",seq2_no_checks
"1,80","38,18",seq2_no_checks
"1,80","36,95",seq2_no_checks
"1,63","5,31",seq2_no_checks
"1,63","4,29",seq2_no_checks
"3,08","11,72",seq2_no_checks
"3,08","12,22",seq2_no_checks
"2,06","30,25",seq2_no_checks
"2,06","29,74",seq2_no_checks
"1,71","33,69",seq2_no_checks
"1,71","32,71",seq2_no_checks
"2,15","23,78",seq2_no_checks
"2,15","22,56",seq2_no_checks
"2,25","22,80",seq2_no_checks
"2,25","23,05",seq2_no_checks
"2,36","23,19",seq2_no_checks
"2,36","22,36",seq2_no_checks
"2,33","24,47",seq2_no_checks
"2,33","23,29",seq2_no_checks
"2,23","21,39",seq2_no_checks
"2,23","21,77",seq2_no_checks
"2,51","8,97",seq2_no_checks
"2,51","8,45",seq2_no_checks
"2,52","9,07",seq2_no_checks
"2,52","8,54",seq2_no_checks
"2,64","9,45",seq2_no_checks
"2,64","9,13",seq2_no_checks
"2,65","8,63",seq2_no_checks
"2,65","8,37",seq2_no_checks
"2,52","9,83",seq2_no_checks
"2,52","8,44",seq2_no_checks
"2,36","7,59",seq2_no_checks
"2,36","7,21",seq2_no_checks
"2,17","6,91",seq2_no_checks
"2,17","6,54",seq2_no_checks
"1,61","19,10",seq2_no_checks
"1,61","19,47",seq2_no_checks
"2,08","7,39",seq2_no_checks
"2,08","6,33",seq2_no_checks
"2,38","7,60",seq2_no_checks
"2,38","7,21",seq2_no_checks
"2,25","30,35",seq2_no_checks
"2,25","29,32",seq2_no_checks
"2,28","29,45",seq2_no_checks
"2,28","29,82",seq2_no_checks
"2,16","28,23",seq2_no_checks
"2,16","27,22",seq2_no_checks
"2,16","28,20",seq2_no_checks
"2,16","27,24",seq2_no_checks
"1,95","29,12",seq2_no_checks
"1,95","27,88",seq2_no_checks
"2,02","29,18",seq2_no_checks
"2,02","29,25",seq2_no_checks
"1,57","28,57",seq2_no_checks
"1,57","28,22",seq2_no_checks
"1,72","24,80",seq2_no_checks
"1,72","24,54",seq2_no_checks
"1,88","27,94",seq2_no_checks
"1,88","27,81",seq2_no_checks
"1,90","26,79",seq2_no_checks
"1,90","26,74",seq2_no_checks
"1,93","29,08",seq2_no_checks
"1,93","29,07",seq2_no_checks
"1,73","30,14",seq2_no_checks
"1,73","28,67",seq2_no_checks
"3,16","16,38",seq2_no_checks
"3,16","16,48",seq2_no_checks
"3,19","16,67",seq2_no_checks
"3,19","16,77",seq2_no_checks
"3,27","11,37",seq2_no_checks
"3,27","12,00",seq2_no_checks
"3,35","11,98",seq2_no_checks
"3,35","12,76",seq2_no_checks
"3,28","12,58",seq2_no_checks
"3,28","13,20",seq2_no_checks
"3,26","10,15",seq2_no_checks
"3,26","10,64",seq2_no_checks
"3,11","15,40",seq2_no_checks
"3,11","14,20",seq2_no_checks
"3,28","12,81",seq2_no_checks
"3,28","13,48",seq2_no_checks
"3,31","13,16",seq2_no_checks
"3,31","13,85",seq2_no_checks
"3,02","15,88",seq2_no_checks
"3,02","15,94",seq2_no_checks
"3,10","11,77",seq2_no_checks
"3,10","10,76",seq2_no_checks
"3,13","10,29",seq2_no_checks
"3,13","9,26",seq2_no_checks
"3,03","11,26",seq2_no_checks
"3,03","11,72",seq2_no_checks
"2,98","23,21",seq2_no_checks
"2,98","23,17",seq2_no_checks
"3,29","17,61",seq2_no_checks
"3,29","17,82",seq2_no_checks
"2,61","30,25",seq2_no_checks
"2,61","29,65",seq2_no_checks
"2,49","30,01",seq2_no_checks
"2,49","29,30",seq2_no_checks
"2,94","23,09",seq2_no_checks
"2,94","22,97",seq2_no_checks
"2,67","23,79",seq2_no_checks
"2,67","23,26",seq2_no_checks
"2,65","23,98",seq2_no_checks
"2,65","23,42",seq2_no_checks
"1,42","36,62",seq2_no_checks
"1,42","36,39",seq2_no_checks
"2,00","31,10",seq2_no_checks
"2,00","30,16",seq2_no_checks
"1,20","0,90",seq2_no_checks
"1,20","0,06",seq2_no_checks
"1,25","0,50",seq2_no_checks
"1,25","0,07",seq2_no_checks
"1,84","0,65",seq2_no_checks
"1,84","0,38",seq2_no_checks
"1,44","0,21",seq2_no_checks
"1,44","0,15",seq2_no_checks
"0,80","0,13",seq2_no_checks
"0,80","0,72",seq2_no_checks
"0,76","0,31",seq2_no_checks
"0,76","0,18",seq2_no_checks
"1,62","6,08",seq2_no_checks
"1,62","5,41",seq2_no_checks
"1,65","5,39",seq2_no_checks
"1,65","4,38",seq2_no_checks
"1,65","5,22",seq2_no_checks
"1,65","4,75",seq2_no_checks
"1,20","3,36",seq2_no_checks
"1,20","2,37",seq2_no_checks
"1,46","4,40",seq2_no_checks
"1,46","3,94",seq2_no_checks
"0,58","11,03",seq2_no_checks
"0,58","9,39",seq2_no_checks
"0,90","21,39",seq2_no_checks
"0,90","16,87",seq2_no_checks
"0,73","14,60",seq2_no_checks
"0,73","12,35",seq2_no_checks
"1,39","24,96",seq2_no_checks
"1,39","22,90",seq2_no_checks
"0,95","1,91",seq2_no_checks
"0,95","1,40",seq2_no_checks
"2,01","6,41",seq2_no_checks
"2,01","6,56",seq2_no_checks
"0,80","0,03",seq2_no_checks
"0,80","0,83",seq2_no_checks
"0,91","3,06",seq2_no_checks
"0,91","1,91",seq2_no_checks
"0,94","3,23",seq2_no_checks
"0,94","2,66",seq2_no_checks
"0,85","0,85",seq2_no_checks
"0,85","0,48",seq2_no_checks
"0,65","0,47",seq2_no_checks
"0,65","1,28",seq2_no_checks
"0,63","11,84",seq2_no_checks
"0,63","10,03",seq2_no_checks
"1,34","0,32",seq2_no_checks
"1,34","0,08",seq2_no_checks
"1,66","0,13",seq2_no_checks
"1,66","0,71",seq2_no_checks
"1,25","0,11",seq2_no_checks
"1,25","0,26",seq2_no_checks
"1,60","36,54",seq2_no_checks
"1,60","36,60",seq2_no_checks
"1,71","38,09",seq2_no_checks
"1,71","36,64",seq2_no_checks
"1,61","32,38",seq2_no_checks
"1,61","30,95",seq2_no_checks
"2,60","23,67",seq2_no_checks
"2,60","23,05",seq2_no_checks
"1,78","26,39",seq2_no_checks
"1,78","26,27",seq2_no_checks
"2,31","26,79",seq2_no_checks
"2,31","27,03",seq2_no_checks
"2,32","26,65",seq2_no_checks
"2,32","26,96",seq2_no_checks
"2,34","30,60",seq2_no_checks
"2,34","29,79",seq2_no_checks
"2,26","8,54",seq2_no_checks
"2,26","8,74",seq2_no_checks
"2,33","8,10",seq2_no_checks
"2,33","7,53",seq2_no_checks
"2,81","9,45",seq2_no_checks
"2,81","9,37",seq2_no_checks
"2,67","30,78",seq2_no_checks
"2,67","30,29",seq2_no_checks
"2,44","21,28",seq2_no_checks
"2,44","21,83",seq2_no_checks
"2,34","28,72",seq2_no_checks
"2,34","28,00",seq2_no_checks
"0,82","9,06",seq2_no_checks
"0,82","7,85",seq2_no_checks
"1,07","14,40",seq2_no_checks
"1,07","12,65",seq2_no_checks
"1,09","21,89",seq2_no_checks
"1,09","16,52",seq2_no_checks
"0,74","9,29",seq2_no_checks
"0,74","7,96",seq2_no_checks
"2,54","8,50",seq3_no_checks
"2,54","8,61",seq3_no_checks
"2,61","9,47",seq3_no_checks
"2,61","9,55",seq3_no_checks
"1,39","35,65",seq3_no_checks
"1,39","37,18",seq3_no_checks
"2,26","2,52",seq3_no_checks
"2,26","1,98",seq3_no_checks
"2,43","29,03",seq3_no_checks
"2,43","29,21",seq3_no_checks
"2,43","28,97",seq3_no_checks
"2,43","29,16",seq3_no_checks
"2,38","4,31",seq3_no_checks
"2,38","4,18",seq3_no_checks
"2,50","6,31",seq3_no_checks
"2,50","6,28",seq3_no_checks
"2,15","51,84",seq3_no_checks
"2,15","51,64",seq3_no_checks
"1,05","24,69",seq3_no_checks
"1,05","24,87",seq3_no_checks
"1,89","1,06",seq3_no_checks
"1,89","0,10",seq3_no_checks
"1,89","0,22",seq3_no_checks
"1,89","0,12",seq3_no_checks
"1,87","0,96",seq3_no_checks
"1,87","0,10",seq3_no_checks
"1,92","0,61",seq3_no_checks
"1,92","0,98",seq3_no_checks
"2,70","0,83",seq3_no_checks
"2,70","1,16",seq3_no_checks
"2,69","1,04",seq3_no_checks
"2,69","0,29",seq3_no_checks
"2,42","5,84",seq3_no_checks
"2,42","6,32",seq3_no_checks
"2,92","10,22",seq3_no_checks
"2,92","8,99",seq3_no_checks
"2,70","0,91",seq3_no_checks
"2,70","0,17",seq3_no_checks
"2,30","4,86",seq3_no_checks
"2,30","5,16",seq3_no_checks
"2,40","6,24",seq3_no_checks
"2,40","6,58",seq3_no_checks
"2,26","45,55",seq3_no_checks
"2,26","44,97",seq3_no_checks
"2,85","14,22",seq3_no_checks
"2,85","14,47",seq3_no_checks
"2,46","7,30",seq3_no_checks
"2,46","7,35",seq3_no_checks
"1,59","51,89",seq3_no_checks
"1,59","50,62",seq3_no_checks
"1,86","8,72",seq3_no_checks
"1,86","8,13",seq3_no_checks
"1,33","33,98",seq3_no_checks
"1,33","35,47",seq3_no_checks
"2,17","28,68",seq3_no_checks
"2,17","28,02",seq3_no_checks
"2,18","28,72",seq3_no_checks
"2,18","28,05",seq3_no_checks
"2,46","29,12",seq3_no_checks
"2,46","29,42",seq3_no_checks
"0,88","17,82",seq3_no_checks
"0,88","17,93",seq3_no_checks
"2,86","17,67",seq3_no_checks
"2,86","16,48",seq3_no_checks
"3,08","9,59",seq3_no_checks
"3,08","10,03",seq3_no_checks
"3,06","9,45",seq3_no_checks
"3,06","9,86",seq3_no_checks
"2,62","27,48",seq3_no_checks
"2,62","26,28",seq3_no_checks
"2,62","27,38",seq3_no_checks
"2,62","26,28",seq3_no_checks
"3,02","11,75",seq3_no_checks
