parallax,Av. error (mm),Info
"1,28","18,28",seq1_no_checks
"1,21","26,16",seq1_no_checks
"1,21","26,47",seq1_no_checks
"1,57","7,53",seq1_no_checks
"1,57","8,29",seq1_no_checks
"1,45","12,32",seq1_no_checks
"1,45","11,75",seq1_no_checks
"1,29","17,27",seq1_no_checks
"1,29","18,22",seq1_no_checks
"1,54","9,00",seq1_no_checks
"1,54","8,50",seq1_no_checks
"0,86","7,83",seq1_no_checks
"0,86","6,50",seq1_no_checks
"0,53","30,21",seq1_no_checks
"0,53","28,61",seq1_no_checks
"1,34","17,76",seq1_no_checks
"1,34","16,97",seq1_no_checks
"1,27","25,90",seq1_no_checks
"1,27","26,07",seq1_no_checks
"1,07","72,85",seq1_no_checks
"1,07","75,47",seq1_no_checks
"2,49","29,94",seq1_no_checks
"2,49","28,02",seq1_no_checks
"2,10","45,61",seq1_no_checks
"2,10","44,95",seq1_no_checks
"3,16","9,01",seq1_no_checks
"3,16","9,64",seq1_no_checks
"1,83","39,02",seq1_no_checks
"1,83","38,16",seq1_no_checks
"2,19","3,02",seq1_no_checks
"2,19","2,98",seq1_no_checks
"2,37","2,38",seq1_no_checks
"2,37","2,42",seq1_no_checks
"2,52","6,58",seq1_no_checks
"2,52","6,84",seq1_no_checks
"1,04","47,22",seq1_no_checks
"1,04","46,18",seq1_no_checks
"1,49","9,76",seq1_no_checks
"1,49","9,68",seq1_no_checks
"1,73","38,08",seq2_no_checks
"1,73","39,68",seq2_no_checks
"1,78","38,92",seq2_no_checks
"1,78","40,57",seq2_no_checks
"3,20","11,82",seq2_no_checks
"3,20","12,38",seq2_no_checks
"0,78","60,01",seq2_no_checks
"0,78","59,35",seq2_no_checks
"2,59","6,55",seq2_no_checks
"2,59","7,05",seq2_no_checks
"2,20","3,46",seq2_no_checks
"2,20","3,39",seq2_no_checks
"2,26","4,57",seq2_no_checks
"2,26","4,55",seq2_no_checks
"1,61","53,26",seq2_no_checks
"1,61","53,31",seq2_no_checks
"1,74","51,53",seq2_no_checks
"1,74","53,43",seq2_no_checks
"2,59","6,64",seq2_no_checks
"2,59","7,15",seq2_no_checks
"2,65","7,35",seq2_no_checks
"2,65","7,88",seq2_no_checks
"1,63","65,86",seq2_no_checks
"1,63","69,06",seq2_no_checks
"1,63","65,72",seq2_no_checks
"1,63","68,94",seq2_no_checks
"2,55","56,65",seq2_no_checks
"2,55","56,83",seq2_no_checks
"2,47","55,97",seq2_no_checks
"2,47","56,07",seq2_no_checks
"3,12","10,62",seq2_no_checks
"3,12","11,16",seq2_no_checks
"3,17","14,52",seq2_no_checks
"3,17","15,12",seq2_no_checks
"2,52","30,70",seq2_no_checks
"2,52","32,95",seq2_no_checks
"2,49","30,31",seq2_no_checks
"2,49","32,55",seq2_no_checks
"0,89","30,33",seq2_no_checks
"0,89","29,83",seq2_no_checks
"0,90","29,79",seq2_no_checks
"0,90","29,29",seq2_no_checks
"0,72","62,38",seq2_no_checks
"0,72","61,55",seq2_no_checks
"0,73","61,29",seq2_no_checks
"0,73","60,47",seq2_no_checks
"2,68","32,28",seq2_no_checks
"2,68","32,39",seq2_no_checks
"2,75","32,91",seq2_no_checks
"2,75","33,18",seq2_no_checks
"3,25","17,95",seq2_no_checks
"3,25","18,68",seq2_no_checks
"0,94","48,67",seq2_no_checks
"0,94","49,57",seq2_no_checks
"2,85","33,57",seq2_no_checks
"2,85","34,07",seq2_no_checks
"2,85","33,53",seq2_no_checks
"2,85","34,04",seq2_no_checks
"2,98","12,10",seq2_no_checks
"2,98","12,62",seq2_no_checks
"2,98","12,09",seq2_no_checks
"2,98","12,60",seq2_no_checks
"2,36","28,38",seq2_no_checks
"2,36","27,81",seq2_no_checks
"0,99","42,47",seq2_no_checks
"0,99","41,70",seq2_no_checks
"1,05","42,88",seq2_no_checks
"1,05","42,33",seq2_no_checks
"0,98","48,68",seq2_no_checks
"0,98","48,19",seq2_no_checks
"1,72","3,34",seq2_no_checks
"1,72","4,19",seq2_no_checks
"3,07","11,69",seq2_no_checks
"3,07","10,68",seq2_no_checks
"3,12","12,14",seq2_no_checks
"3,12","11,17",seq2_no_checks
"1,22","20,23",seq2_no_checks
"1,22","21,36",seq2_no_checks
"3,06","34,94",seq2_no_checks
"3,06","35,41",seq2_no_checks
"2,99","31,63",seq2_no_checks
"2,99","32,24",seq2_no_checks
"2,52","8,38",seq2_no_checks
"2,52","8,45",seq2_no_checks
"2,47","7,60",seq2_no_checks
"2,47","6,11",seq2_no_checks
"3,11","32,13",seq2_no_checks
"3,11","31,44",seq2_no_checks
"3,12","32,19",seq2_no_checks
"3,12","31,51",seq2_no_checks
"2,49","30,30",seq2_no_checks
"2,49","32,52",seq2_no_checks
"2,97","34,28",seq2_no_checks
"2,97","34,44",seq2_no_checks
"2,94","31,40",seq2_no_checks
"2,94","32,18",seq2_no_checks
"2,68","10,49",seq2_no_checks
"2,68","9,26",seq2_no_checks
"3,09","11,71",seq2_no_checks
"3,09","12,33",seq2_no_checks
"2,87","17,87",seq2_no_checks
"2,87","18,15",seq2_no_checks
"3,29","19,65",seq2_no_checks
"3,29","20,71",seq2_no_checks
"3,29","19,63",seq2_no_checks
"3,29","20,70",seq2_no_checks
"1,99","55,84",seq2_no_checks
"1,99","56,11",seq2_no_checks
"2,94","15,09",seq2_no_checks
"2,94","15,44",seq2_no_checks
"3,00","15,66",seq2_no_checks
"3,00","16,05",seq2_no_checks
"3,06","10,18",seq2_no_checks
"3,06","10,65",seq2_no_checks
"3,02","9,69",seq2_no_checks
"3,02","10,13",seq2_no_checks
"3,07","29,40",seq2_no_checks
"3,07","31,11",seq2_no_checks
"2,64","8,15",seq2_no_checks
"2,64","8,25",seq2_no_checks
"2,53","6,73",seq2_no_checks
"2,53","6,87",seq2_no_checks
"2,58","7,38",seq2_no_checks
"2,58","7,55",seq2_no_checks
"2,56","5,51",seq2_no_checks
"2,56","5,59",seq2_no_checks
"1,47","25,12",seq2_no_checks
"1,47","26,57",seq2_no_checks
"1,71","30,52",seq2_no_checks
"1,71","32,04",seq2_no_checks
"3,24","12,19",seq2_no_checks
"3,24","12,80",seq2_no_checks
"3,20","11,78",seq2_no_checks
"3,20","12,36",seq2_no_checks
"3,13","14,13",seq2_no_checks
"3,13","13,12",seq2_no_checks
"3,13","14,12",seq2_no_checks
"3,13","14,68",seq2_no_checks
"1,51","46,20",seq2_no_checks
"1,51","47,90",seq2_no_checks
"1,65","23,13",seq2_no_checks
"1,65","24,20",seq2_no_checks
"0,94","47,28",seq2_no_checks
"0,94","46,53",seq2_no_checks
"1,01","41,23",seq2_no_checks
"1,01","40,47",seq2_no_checks
"2,55","49,74",seq2_no_checks
"2,55","49,48",seq2_no_checks
"1,37","30,42",seq2_no_checks
"1,37","29,12",seq2_no_checks
"0,90","18,65",seq2_no_checks
"0,90","17,41",seq2_no_checks
"1,11","39,85",seq2_no_checks
"1,11","39,37",seq2_no_checks
"1,05","43,65",seq2_no_checks
"1,05","43,18",seq2_no_checks
"1,36","30,42",seq2_no_checks
"1,36","29,14",seq2_no_checks
"0,67","3,90",seq2_no_checks
"0,67","2,27",seq2_no_checks
"0,78","7,42",seq2_no_checks
"0,78","9,08",seq2_no_checks
"1,50","9,98",seq2_no_checks
"1,50","11,18",seq2_no_checks
"1,48","10,09",seq2_no_checks
"1,48","10,95",seq2_no_checks
"1,55","5,40",seq2_no_checks
"1,55","4,89",seq2_no_checks
"0,83","57,03",seq2_no_checks
"0,83","56,43",seq2_no_checks
"1,16","18,22",seq2_no_checks
"1,16","18,39",seq2_no_checks
"1,34","32,10",seq2_no_checks
"1,34","31,82",seq2_no_checks
"1,47","53,75",seq2_no_checks
"1,47","53,65",seq2_no_checks
"1,58","55,16",seq2_no_checks
"1,58","55,07",seq2_no_checks
"3,01","11,23",seq2_no_checks
"3,01","10,08",seq2_no_checks
"2,50","8,17",seq2_no_checks
"2,50","8,27",seq2_no_checks
"2,39","6,68",seq2_no_checks
"2,39","6,75",seq2_no_checks
"2,44","4,99",seq2_no_checks
"2,44","5,45",seq2_no_checks
"2,13","52,90",seq2_no_checks
"2,13","52,11",seq2_no_checks
"2,53","6,70",seq2_no_checks
"2,53","6,86",seq2_no_checks
"2,64","8,25",seq2_no_checks
"2,64","8,49",seq2_no_checks
"2,45","5,79",seq2_no_checks
"2,45","6,36",seq2_no_checks
"2,45","5,71",seq2_no_checks
"2,45","6,26",seq2_no_checks
"3,09","11,71",seq2_no_checks
"3,09","12,32",seq2_no_checks
"3,04","11,26",seq2_no_checks
"3,04","11,82",seq2_no_checks
"1,71","3,62",seq2_no_checks
"1,71","4,41",seq2_no_checks
"2,10","2,68",seq2_no_checks
"2,10","1,36",seq2_no_checks
"2,10","2,67",seq2_no_checks
"2,10","1,33",seq2_no_checks
"1,61","7,13",seq2_no_checks
"1,61","6,99",seq2_no_checks
"3,14","10,00",seq2_no_checks
"3,14","9,02",seq2_no_checks
"3,17","10,32",seq2_no_checks
"3,17","10,83",seq2_no_checks
"2,51","4,67",seq2_no_checks
"2,51","6,27",seq2_no_checks
"2,84","12,39",seq2_no_checks
"2,84","11,28",seq2_no_checks
"1,74","43,58",seq2_no_checks
"1,74","45,21",seq2_no_checks
"1,55","40,09",seq2_no_checks
"1,55","41,61",seq2_no_checks
"2,66","10,30",seq2_no_checks
"2,66","10,71",seq2_no_checks
"2,46","7,54",seq2_no_checks
"2,46","7,59",seq2_no_checks
"2,09","1,16",seq2_no_checks
"2,09","1,67",seq2_no_checks
"2,14","2,05",seq2_no_checks
"2,14","2,57",seq2_no_checks
"0,89","51,23",seq2_no_checks
"0,89","50,45",seq2_no_checks
"3,14","9,88",seq2_no_checks
"3,14","10,42",seq2_no_checks
"3,14","9,88",seq2_no_checks
"3,14","10,42",seq2_no_checks
"1,60","6,57",seq2_no_checks
"1,60","7,40",seq2_no_checks
"1,34","56,16",seq2_no_checks
"1,34","55,23",seq2_no_checks
"1,49","58,41",seq2_no_checks
"1,49","57,51",seq2_no_checks
"2,38","28,59",seq2_no_checks
"2,38","28,04",seq2_no_checks
"2,46","3,98",seq2_no_checks
"2,46","4,01",seq2_no_checks
"1,23","36,03",seq2_no_checks
"1,23","35,86",seq2_no_checks
"0,72","63,48",seq2_no_checks
"0,72","62,66",seq2_no_checks
"3,15","12,54",seq2_no_checks
"3,15","11,56",seq2_no_checks
"3,18","11,41",seq2_no_checks
"3,18","11,98",seq2_no_checks
"3,19","12,96",seq2_no_checks
"3,19","11,99",seq2_no_checks
"1,58","25,90",seq2_no_checks
"1,58","25,79",seq2_no_checks
"1,60","25,29",seq2_no_checks
"1,60","25,20",seq2_no_checks
"1,61","24,60",seq2_no_checks
"1,61","24,48",seq2_no_checks
"2,95","9,19",seq2_no_checks
"2,95","9,46",seq2_no_checks
"2,95","9,18",seq2_no_checks
"2,95","9,47",seq2_no_checks
"1,73","51,14",seq2_no_checks
"1,73","53,00",seq2_no_checks
"1,74","51,33",seq2_no_checks
"1,74","53,21",seq2_no_checks
"3,08","13,67",seq2_no_checks
"3,08","14,20",seq2_no_checks
"3,20","11,82",seq2_no_checks
"3,20","12,39",seq2_no_checks
"2,66","7,37",seq2_no_checks
"2,66","7,91",seq2_no_checks
"1,07","33,98",seq2_no_checks
"1,07","32,94",seq2_no_checks
"0,96","42,77",seq2_no_checks
"0,96","41,77",seq2_no_checks
"3,27","9,90",seq2_no_checks
"3,27","10,63",seq2_no_checks
"0,82","52,42",seq2_no_checks
"0,82","53,38",seq2_no_checks
"1,26","18,91",seq2_no_checks
"1,26","20,07",seq2_no_checks
"1,27","30,50",seq2_no_checks
"1,27","30,80",seq2_no_checks
"1,61","54,00",seq2_no_checks
"1,61","55,40",seq2_no_checks
"0,99","45,95",seq2_no_checks
"0,99","46,94",seq2_no_checks
"2,44","29,73",seq2_no_checks
"2,44","31,86",seq2_no_checks
"2,73","6,46",seq2_no_checks
"2,73","6,55",seq2_no_checks
"2,81","7,52",seq2_no_checks
"2,81","7,68",seq2_no_checks
"2,64","7,02",seq2_no_checks
"2,64","7,49",seq2_no_checks
"1,44","12,68",seq2_no_checks
"1,44","12,30",seq2_no_checks
"1,59","7,95",seq2_no_checks
"1,59","7,81",seq2_no_checks
"1,23","19,89",seq2_no_checks
"1,23","20,03",seq2_no_checks
"2,53","8,06",seq2_no_checks
"2,53","8,53",seq2_no_checks
"2,25","26,83",seq2_no_checks
"2,25","26,04",seq2_no_checks
"2,25","26,97",seq2_no_checks
"2,25","26,21",seq2_no_checks
"2,59","7,64",seq2_no_checks
"2,59","7,91",seq2_no_checks
"2,25","4,44",seq2_no_checks
"2,25","6,05",seq2_no_checks
"2,02","42,42",seq2_no_checks
"2,02","41,39",seq2_no_checks
"2,58","7,38",seq2_no_checks
"2,58","7,54",seq2_no_checks
"1,81","45,09",seq2_no_checks
"1,81","46,91",seq2_no_checks
"3,35","10,97",seq2_no_checks
"3,35","11,75",seq2_no_checks
"3,07","16,45",seq2_no_checks
"3,07","16,86",seq2_no_checks
"3,12","32,53",seq2_no_checks
"3,12","33,58",seq2_no_checks
"3,00","9,28",seq2_no_checks
"3,00","9,75",seq2_no_checks
"2,76","33,00",seq2_no_checks
"2,76","33,24",seq2_no_checks
"1,11","39,34",seq2_no_checks
"1,11","38,85",seq2_no_checks
"1,04","43,57",seq2_no_checks
"1,04","43,06",seq2_no_checks
"1,54","27,32",seq2_no_checks
"1,54","26,99",seq2_no_checks
"0,80","56,66",seq2_no_checks
"0,80","57,23",seq2_no_checks
"0,80","57,68",seq2_no_checks
"0,80","56,96",seq2_no_checks
"0,63","13,86",seq2_no_checks
"0,63","14,85",seq2_no_checks
"0,70","7,71",seq2_no_checks
"0,70","5,90",seq2_no_checks
"1,36","14,96",seq2_no_checks
"1,36","14,79",seq2_no_checks
"1,39","13,31",seq2_no_checks
"1,39","14,45",seq2_no_checks
"1,36","15,25",seq2_no_checks
"1,36","14,84",seq2_no_checks
"1,62","6,67",seq2_no_checks
"1,62","7,55",seq2_no_checks
"1,71","4,75",seq2_no_checks
"1,71","4,38",seq2_no_checks
"1,65","3,94",seq2_no_checks
"1,65","4,70",seq2_no_checks
"1,55","6,17",seq2_no_checks
"1,55","6,94",seq2_no_checks
"1,65","24,83",seq2_no_checks
"1,65","24,58",seq2_no_checks
"1,66","22,87",seq2_no_checks
"1,66","24,03",seq2_no_checks
"1,13","39,40",seq2_no_checks
"1,13","39,03",seq2_no_checks
"1,37","31,11",seq2_no_checks
"1,37","30,82",seq2_no_checks
"1,15","40,26",seq2_no_checks
"1,15","40,01",seq2_no_checks
"1,28","30,03",seq2_no_checks
"1,28","30,30",seq2_no_checks
"1,64","36,50",seq2_no_checks
"1,64","36,77",seq2_no_checks
"2,99","9,26",seq2_no_checks
"2,99","9,72",seq2_no_checks
"3,12","18,39",seq2_no_checks
"3,12","17,34",seq2_no_checks
"3,11","16,79",seq2_no_checks
"3,11","17,32",seq2_no_checks
"2,10","1,86",seq2_no_checks
"2,10","2,43",seq2_no_checks
"2,82","8,85",seq2_no_checks
"2,82","9,37",seq2_no_checks
"1,33","32,90",seq2_no_checks
"1,33","32,58",seq2_no_checks
"1,33","32,26",seq2_no_checks
"1,33","31,91",seq2_no_checks
"2,52","6,99",seq2_no_checks
"2,52","7,30",seq2_no_checks
"2,59","6,49",seq2_no_checks
"2,59","6,97",seq2_no_checks
"2,44","7,21",seq2_no_checks
"2,44","7,21",seq2_no_checks
"2,33","5,65",seq2_no_checks
"2,33","5,64",seq2_no_checks
"3,08","31,95",seq2_no_checks
"3,08","33,35",seq2_no_checks
"3,10","32,01",seq2_no_checks
"3,10","33,64",seq2_no_checks
"2,51","56,43",seq2_no_checks
"2,51","56,49",seq2_no_checks
"2,65","8,35",seq2_no_checks
"2,65","8,63",seq2_no_checks
"1,46","25,45",seq2_no_checks
"1,46","26,91",seq2_no_checks
"3,25","12,20",seq2_no_checks
"3,25","12,82",seq2_no_checks
"3,00","31,85",seq2_no_checks
"3,00","32,67",seq2_no_checks
"0,90","18,69",seq2_no_checks
"0,90","17,46",seq2_no_checks
"1,41","55,03",seq2_no_checks
"1,41","56,29",seq2_no_checks
"1,35","30,50",seq2_no_checks
"1,35","32,05",seq2_no_checks
"1,44","7,74",seq2_no_checks
"1,44","7,22",seq2_no_checks
"1,78","21,43",seq2_no_checks
"1,78","22,20",seq2_no_checks
"3,14","11,01",seq2_no_checks
"3,14","11,55",seq2_no_checks
"2,45","4,90",seq2_no_checks
"2,45","5,35",seq2_no_checks
"2,32","56,83",seq2_no_checks
"2,32","57,29",seq2_no_checks
"0,96","44,85",seq2_no_checks
"0,96","44,04",seq2_no_checks
"0,80","58,96",seq2_no_checks
"0,80","58,32",seq2_no_checks
"3,09","11,71",seq2_no_checks
"3,09","10,73",seq2_no_checks
"1,69","42,16",seq2_no_checks
"1,69","43,71",seq2_no_checks
"1,61","40,92",seq2_no_checks
"1,61","42,50",seq2_no_checks
"1,52","4,36",seq2_no_checks
"1,52","3,98",seq2_no_checks
"1,61","59,75",seq2_no_checks
"1,61","58,80",seq2_no_checks
"2,51","6,40",seq2_no_checks
"2,51","6,37",seq2_no_checks
"1,24","35,41",seq2_no_checks
"1,24","35,25",seq2_no_checks
"3,13","9,92",seq2_no_checks
"3,13","10,41",seq2_no_checks
"1,57","26,30",seq2_no_checks
"1,57","26,22",seq2_no_checks
"1,44","12,06",seq2_no_checks
"1,44","11,66",seq2_no_checks
"1,72","5,24",seq2_no_checks
"1,72","4,91",seq2_no_checks
"3,19","10,41",seq2_no_checks
"3,19","10,99",seq2_no_checks
"1,90","53,59",seq2_no_checks
"1,90","53,89",seq2_no_checks
"2,50","4,62",seq2_no_checks
"2,50","6,21",seq2_no_checks
"1,73","50,93",seq2_no_checks
"1,73","52,78",seq2_no_checks
"1,76","54,01",seq2_no_checks
"1,76","54,19",seq2_no_checks
"0,93","49,69",seq2_no_checks
"0,93","49,20",seq2_no_checks
"2,16","4,42",seq2_no_checks
"2,16","4,89",seq2_no_checks
"1,80","81,52",seq2_no_checks
"1,80","80,00",seq2_no_checks
"1,63","5,96",seq2_no_checks
"1,63","6,83",seq2_no_checks
"3,08","11,69",seq2_no_checks
"3,08","12,27",seq2_no_checks
"2,06","50,20",seq2_no_checks
"2,06","50,58",seq2_no_checks
"1,71","64,06",seq2_no_checks
"1,71","63,44",seq2_no_checks
"2,15","28,80",seq2_no_checks
"2,15","27,77",seq2_no_checks
"2,25","27,10",seq2_no_checks
"2,25","28,89",seq2_no_checks
"2,36","28,47",seq2_no_checks
"2,36","27,94",seq2_no_checks
"2,33","31,15",seq2_no_checks
"2,33","30,20",seq2_no_checks
"2,23","23,68",seq2_no_checks
"2,23","25,44",seq2_no_checks
"2,51","6,43",seq2_no_checks
"2,51","6,50",seq2_no_checks
"2,52","6,50",seq2_no_checks
"2,52","6,50",seq2_no_checks
"2,64","8,33",seq2_no_checks
"2,64","8,64",seq2_no_checks
"2,65","7,15",seq2_no_checks
"2,65","7,65",seq2_no_checks
"2,52","8,26",seq2_no_checks
"2,52","6,72",seq2_no_checks
"2,36","4,40",seq2_no_checks
"2,36","4,91",seq2_no_checks
"2,17","2,21",seq2_no_checks
"2,17","2,72",seq2_no_checks
"1,61","18,74",seq2_no_checks
"1,61","20,13",seq2_no_checks
"2,08","3,09",seq2_no_checks
"2,08","2,25",seq2_no_checks
"2,38","4,28",seq2_no_checks
"2,38","4,74",seq2_no_checks
"2,25","55,90",seq2_no_checks
"2,25","54,97",seq2_no_checks
"2,28","49,91",seq2_no_checks
"2,28","52,48",seq2_no_checks
"2,16","44,60",seq2_no_checks
"2,16","43,84",seq2_no_checks
"2,16","44,75",seq2_no_checks
"2,16","44,05",seq2_no_checks
"1,95","47,54",seq2_no_checks
"1,95","46,22",seq2_no_checks
"2,02","48,73",seq2_no_checks
"2,02","50,83",seq2_no_checks
"1,57","40,09",seq2_no_checks
"1,57","41,60",seq2_no_checks
"1,72","30,43",seq2_no_checks
"1,72","31,95",seq2_no_checks
"1,88","40,50",seq2_no_checks
"1,88","42,19",seq2_no_checks
"1,90","36,47",seq2_no_checks
"1,90","38,15",seq2_no_checks
"1,93","48,19",seq2_no_checks
"1,93","50,19",seq2_no_checks
"1,73","50,08",seq2_no_checks
"1,73","48,55",seq2_no_checks
"3,16","17,03",seq2_no_checks
"3,16","17,71",seq2_no_checks
"3,19","17,36",seq2_no_checks
"3,19","18,04",seq2_no_checks
"3,27","11,34",seq2_no_checks
"3,27","12,03",seq2_no_checks
"3,35","11,99",seq2_no_checks
"3,35","12,77",seq2_no_checks
"3,28","12,59",seq2_no_checks
"3,28","13,22",seq2_no_checks
"3,26","9,94",seq2_no_checks
"3,26","10,64",seq2_no_checks
"3,11","15,43",seq2_no_checks
"3,11","14,26",seq2_no_checks
"3,28","12,82",seq2_no_checks
"3,28","13,50",seq2_no_checks
"3,31","13,17",seq2_no_checks
"3,31","13,87",seq2_no_checks
"3,02","16,00",seq2_no_checks
"3,02","16,38",seq2_no_checks
"3,10","11,76",seq2_no_checks
"3,10","10,81",seq2_no_checks
"3,13","10,02",seq2_no_checks
"3,13","9,03",seq2_no_checks
"3,03","11,19",seq2_no_checks
"3,03","11,76",seq2_no_checks
"2,98","31,58",seq2_no_checks
"2,98","32,51",seq2_no_checks
"3,29","19,61",seq2_no_checks
"3,29","20,70",seq2_no_checks
"2,61","50,45",seq2_no_checks
"2,61","50,20",seq2_no_checks
"2,49","49,83",seq2_no_checks
"2,49","49,39",seq2_no_checks
"2,94","31,44",seq2_no_checks
"2,94","32,22",seq2_no_checks
"2,67","31,96",seq2_no_checks
"2,67","31,97",seq2_no_checks
"2,65","31,45",seq2_no_checks
"2,65","31,38",seq2_no_checks
"1,42","77,33",seq2_no_checks
"1,42","79,88",seq2_no_checks
"2,00","59,23",seq2_no_checks
"2,00","59,14",seq2_no_checks
"1,20","35,68",seq2_no_checks
"1,20","36,92",seq2_no_checks
"1,25","35,21",seq2_no_checks
"1,25","35,08",seq2_no_checks
"1,84","19,45",seq2_no_checks
"1,84","18,92",seq2_no_checks
"1,44","29,98",seq2_no_checks
"1,44","29,66",seq2_no_checks
"0,80","54,97",seq2_no_checks
"0,80","55,50",seq2_no_checks
"0,76","59,18",seq2_no_checks
"0,76","58,31",seq2_no_checks
"1,62","6,94",seq2_no_checks
"1,62","7,11",seq2_no_checks
"1,65","5,49",seq2_no_checks
"1,65","6,35",seq2_no_checks
"1,65","6,61",seq2_no_checks
"1,65","6,25",seq2_no_checks
"1,20","21,76",seq2_no_checks
"1,20","22,89",seq2_no_checks
"1,46","11,27",seq2_no_checks
"1,46","10,82",seq2_no_checks
"0,58","28,79",seq2_no_checks
"0,58","30,09",seq2_no_checks
"0,90","17,90",seq2_no_checks
"0,90","19,53",seq2_no_checks
"0,73","3,18",seq2_no_checks
"0,73","4,18",seq2_no_checks
"1,39","29,64",seq2_no_checks
"1,39","28,29",seq2_no_checks
"0,95","41,07",seq2_no_checks
"0,95","41,11",seq2_no_checks
"2,01","3,09",seq2_no_checks
"2,01","1,72",seq2_no_checks
"0,80","56,05",seq2_no_checks
"0,80","56,53",seq2_no_checks
"0,91","39,15",seq2_no_checks
"0,91","39,82",seq2_no_checks
"0,94","37,07",seq2_no_checks
"0,94","36,02",seq2_no_checks
"0,85","44,92",seq2_no_checks
"0,85","44,33",seq2_no_checks
"0,65","67,84",seq2_no_checks
"0,65","68,49",seq2_no_checks
"0,63","19,89",seq2_no_checks
"0,63","20,80",seq2_no_checks
"1,34","32,63",seq2_no_checks
"1,34","32,44",seq2_no_checks
"1,66","24,49",seq2_no_checks
"1,66","25,38",seq2_no_checks
"1,25","35,67",seq2_no_checks
"1,25","35,09",seq2_no_checks
"1,60","78,21",seq2_no_checks
"1,60","81,14",seq2_no_checks
"1,71","84,37",seq2_no_checks
"1,71","82,57",seq2_no_checks
"1,61","59,64",seq2_no_checks
"1,61","58,67",seq2_no_checks
"2,60","31,33",seq2_no_checks
"2,60","31,18",seq2_no_checks
"1,78","34,61",seq2_no_checks
"1,78","36,20",seq2_no_checks
"2,31","37,26",seq2_no_checks
"2,31","39,25",seq2_no_checks
"2,32","37,63",seq2_no_checks
"2,32","39,76",seq2_no_checks
"2,34","54,29",seq2_no_checks
"2,34","53,69",seq2_no_checks
"2,26","4,33",seq2_no_checks
"2,26","5,91",seq2_no_checks
"2,33","3,40",seq2_no_checks
"2,33","3,32",seq2_no_checks
"2,81","8,72",seq2_no_checks
"2,81","9,19",seq2_no_checks
"2,67","50,09",seq2_no_checks
"2,67","50,11",seq2_no_checks
"2,44","23,67",seq2_no_checks
"2,44","25,61",seq2_no_checks
"2,34","44,61",seq2_no_checks
"2,34","44,25",seq2_no_checks
"0,82","16,97",seq2_no_checks
"0,82","16,73",seq2_no_checks
"1,07","8,32",seq2_no_checks
"1,07","8,85",seq2_no_checks
"1,09","19,80",seq2_no_checks
"1,09","19,84",seq2_no_checks
"0,74","21,93",seq2_no_checks
"0,74","22,06",seq2_no_checks
"2,54","8,49",seq3_no_checks
"2,54","8,61",seq3_no_checks
"2,61","9,42",seq3_no_checks
"2,61","9,58",seq3_no_checks
"1,39","35,60",seq3_no_checks
"1,39","37,24",seq3_no_checks
"2,26","2,80",seq3_no_checks
"2,26","2,06",seq3_no_checks
"2,43","28,98",seq3_no_checks
"2,43","29,24",seq3_no_checks
"2,43","28,93",seq3_no_checks
"2,43","29,20",seq3_no_checks
"2,38","4,26",seq3_no_checks
"2,38","4,16",seq3_no_checks
"2,50","6,27",seq3_no_checks
"2,50","6,27",seq3_no_checks
"2,15","52,12",seq3_no_checks
"2,15","51,99",seq3_no_checks
"1,05","24,58",seq3_no_checks
"1,05","24,93",seq3_no_checks
"3,01","11,33",seq3_no_checks
"3,01","11,87",seq3_no_checks
"2,98","11,03",seq3_no_checks
"2,98","11,54",seq3_no_checks
"1,89","0,89",seq3_no_checks
"1,89","0,17",seq3_no_checks
"1,89","0,42",seq3_no_checks
"1,89","0,13",seq3_no_checks
"1,87","0,82",seq3_no_checks
"1,87","0,19",seq3_no_checks
"1,92","0,47",seq3_no_checks
"1,92","0,97",seq3_no_checks
"2,70","0,99",seq3_no_checks
"2,70","1,19",seq3_no_checks
"2,69","1,20",seq3_no_checks
"2,69","0,43",seq3_no_checks
"2,42","6,21",seq3_no_checks
"2,42","6,66",seq3_no_checks
"2,92","10,19",seq3_no_checks
"2,92","9,00",seq3_no_checks
"2,70","1,12",seq3_no_checks
"2,70","0,36",seq3_no_checks
"2,30","4,74",seq3_no_checks
"2,30","5,17",seq3_no_checks
"2,40","6,16",seq3_no_checks
"2,40","6,62",seq3_no_checks
"2,26","45,65",seq3_no_checks
"2,26","45,13",seq3_no_checks
"2,85","14,20",seq3_no_checks
"2,85","14,48",seq3_no_checks
"2,46","7,28",seq3_no_checks
"2,46","7,28",seq3_no_checks
"1,59","52,38",seq3_no_checks
"1,59","51,23",seq3_no_checks
"1,86","0,17",seq3_no_checks
"1,86","0,43",seq3_no_checks
"1,33","33,91",seq3_no_checks
"1,33","35,52",seq3_no_checks
"2,17","28,59",seq3_no_checks
"2,17","27,91",seq3_no_checks
"2,18","28,71",seq3_no_checks
"2,18","28,05",seq3_no_checks
"2,46","29,08",seq3_no_checks
"2,46","29,45",seq3_no_checks
"0,88","17,44",seq3_no_checks
"0,88","17,87",seq3_no_checks
"2,86","17,63",seq3_no_checks
"2,86","16,49",seq3_no_checks
"3,08","9,56",seq3_no_checks
"3,08","10,04",seq3_no_checks
"3,06","9,41",seq3_no_checks
"3,06","9,85",seq3_no_checks
"2,62","27,39",seq3_no_checks
"2,62","26,36",seq3_no_checks
"2,62","27,30",seq3_no_checks
"2,62","26,27",seq3_no_checks
"1,59","0,60",seq3_no_checks
