{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,6 / 20,"1,21","1,15","1,95e-03","1,00","1,00","1,00","-6,48","1,12","-6,99",,"2,65","3,20",,
20,Gradual,0,10,7 / 20,"1,12","1,06","2,01e-03","1,00","1,00","1,00","-6,59","1,05","-7,17",,"2,60","3,15",,
20,Gradual,0,10,8 / 20,"1,12","1,06","2,04e-03","1,00","1,00","1,00","-6,68","1,0","-7,21",,"2,58","3,13",,
20,Gradual,0,10,9 / 20,"1,04","0,99","2,13e-03","1,00","1,00","1,00","-6,85","0,88","-7,4",,"2,53","3,08",,
20,Gradual,0,10,10 / 20,"1,04","0,98","2,16e-03","1,00","1,00","1,00","-6,9","0,84","-7,5",,"2,52","3,07",,
20,Gradual,0,10,11 / 20,"1,00","0,94","2,22e-03","1,00","1,00","1,00","-6,98","0,78","-7,59",,"2,50","3,04",,
20,Gradual,0,10,12 / 20,"1,00","0,95","2,25e-03","1,00","1,00","1,00","-7,07","0,71","-7,65",,"2,48","3,03",,
20,Gradual,0,10,13 / 20,"0,98","0,93","2,29e-03","1,00","1,00","1,00","-7,11","0,68","-7,66",,"2,47","3,02",,
20,Gradual,0,10,14 / 20,"0,97","0,91","2,32e-03","1,00","1,00","1,00","-7,17","0,64","-7,73",,"2,46","3,01",,
20,Gradual,0,10,15 / 20,"0,90","0,85","2,40e-03","1,00","1,00","1,00","-7,27","0,56","-7,82",,"2,44","2,98",,
20,Gradual,0,10,16 / 20,"0,82","0,76","2,53e-03","1,00","1,00","1,00","-7,48","0,39","-7,94",,"2,40","2,94",,
20,Gradual,0,10,17 / 20,"0,86","0,80","2,54e-03","1,00","1,00","1,00","-7,54","0,33","-8,04",,"2,40","2,94",,
20,Gradual,0,10,18 / 20,"0,85","0,79","2,59e-03","1,00","1,00","1,00","-7,66","0,22","-8,09",,"2,38","2,92",,
20,Gradual,0,10,19 / 20,"0,84","0,78","2,62e-03","1,00","1,00","1,00","-7,71","0,18","-8,16",,"2,37","2,91",,
20,Gradual,0,10,FINAL,"0,84","0,77","2,65e-03","1,00","1,00","1,00","-7,76","0,13","-8,18","10,66","2,37","2,91","48,07","22,21"
20,Gradual,10,10,INITIAL,"0,00","0,00","1,78e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","12,36","15,56",,
20,Gradual,10,10,1 / 20,"3,57","3,67","7,73e-02","1,00","1,00","1,00","-3,69","4,2","-3,03",,"12,89","15,82",,
20,Gradual,10,10,2 / 20,"1,05","0,91","1,58e-01","1,00","1,00","1,00","-4,08","3,45","-5,19",,"12,64","15,69",,
20,Gradual,10,10,3 / 20,"0,97","0,99","1,57e-01","1,00","1,00","1,00","-4,14","2,91","-6,47",,"12,88","15,85",,
20,Gradual,10,10,4 / 20,"0,99","1,01","1,61e-01","1,00","1,00","1,00","-5,78","1,07","-8,08",,"12,94","15,95",,
20,Gradual,10,10,5 / 20,"1,01","0,96","1,56e-01","1,00","1,00","1,00","-5,83","0,45","-8,96",,"12,96","16,00",,
20,Gradual,10,10,6 / 20,"1,01","0,98","1,57e-01","1,00","1,00","1,00","-6,44","-0,3","-9,79",,"13,05","16,09",,
20,Gradual,10,10,7 / 20,"1,03","0,96","1,60e-01","1,00","1,00","1,00","-7,35","-1,28","-10,8",,"13,15","16,18",,
20,Gradual,10,10,8 / 20,"1,05","1,02","1,50e-01","1,00","1,00","1,00","-8,08","-2,46","-11,94",,"13,33","16,37",,
20,Gradual,10,10,9 / 20,"1,02","0,94","1,52e-01","1,00","1,00","1,00","-8,95","-3,09","-12,67",,"13,43","16,49",,
20,Gradual,10,10,10 / 20,"1,29","1,22","1,43e-01","1,00","1,00","1,00","-9,84","-3,58","-13,11",,"13,51","16,57",,
20,Gradual,10,10,11 / 20,"1,21","1,14","1,43e-01","1,00","1,00","1,00","-9,9","-4,1","-13,56",,"13,57","16,64",,
20,Gradual,10,10,12 / 20,"1,17","1,09","1,47e-01","1,00","1,00","1,00","-11,84","-5,63","-15,19",,"13,91","17,12",,
20,Gradual,10,10,13 / 20,"1,17","1,10","1,43e-01","1,00","1,00","1,00","-12,78","-6,45","-15,9",,"14,06","17,30",,
20,Gradual,10,10,14 / 20,"1,37","1,27","1,37e-01","1,00","1,00","1,00","-13,31","-7,05","-16,3",,"14,25","17,53",,
20,Gradual,10,10,15 / 20,"1,29","1,20","1,34e-01","1,00","1,00","1,00","-14,0","-7,69","-16,82",,"14,39","17,70",,
20,Gradual,10,10,16 / 20,"1,28","1,19","1,38e-01","1,00","1,00","1,00","-14,94","-8,11","-17,38",,"14,58","17,97",,
20,Gradual,10,10,17 / 20,"1,30","1,21","1,37e-01","1,00","1,00","1,00","-15,46","-8,58","-17,82",,"14,74","18,17",,
20,Gradual,10,10,18 / 20,"1,59","1,48","1,28e-01","1,00","1,00","1,00","-15,48","-8,77","-17,82",,"14,82","18,26",,
20,Gradual,10,10,19 / 20,"1,50","1,39","1,28e-01","1,00","1,00","1,00","-15,87","-8,97","-18,06",,"14,89","18,39",,
20,Gradual,10,10,FINAL,"1,41","1,28","1,29e-01","1,00","1,00","1,00","-16,39","-9,18","-18,17","19,45","14,99","18,53","-21,23","77,05"
