{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",19 / 20,"1,03","1,06","2,91e-03","1,00","1,00","1,00","-12,66","-3,17","-1,82",,"3,93","4,59",,
20,Gradual,"2,5","2,5",FINAL,"0,91","0,93","3,54e-03","1,00","1,00","1,00","-12,8","-3,27","-1,81","5,21","3,92","4,59","3,16","75,20"
20,Gradual,0,10,INITIAL,"5,35","5,16","1,80e-02","1,00","1,00","1,00","0,0","0,0","0,0","10,66","5,84","6,86",,
20,Gradual,0,10,1 / 20,"1,02","0,92","4,75e-03","1,00","1,00","1,00","-5,49","2,41","-4,04",,"3,38","4,29",,
20,Gradual,0,10,2 / 20,"1,30","1,15","3,32e-03","1,00","1,00","1,00","-5,49","2,06","-4,31",,"3,32","4,21",,
20,Gradual,0,10,3 / 20,"1,59","1,42","2,50e-03","1,00","1,00","1,00","-5,59","1,97","-4,2",,"3,31","4,16",,
20,Gradual,0,10,4 / 20,"1,57","1,38","2,33e-03","1,00","1,00","1,00","-5,72","1,84","-4,42",,"3,21","4,05",,
20,Gradual,0,10,5 / 20,"1,52","1,34","2,01e-03","1,00","1,00","1,00","-5,81","1,77","-4,57",,"3,16","3,98",,
20,Gradual,0,10,6 / 20,"1,52","1,34","1,92e-03","1,00","1,00","1,00","-5,89","1,72","-4,61",,"3,12","3,93",,
20,Gradual,0,10,7 / 20,"1,45","1,28","2,12e-03","1,00","1,00","1,00","-5,96","1,67","-4,78",,"3,07","3,87",,
20,Gradual,0,10,8 / 20,"1,49","1,33","1,86e-03","1,00","1,00","1,00","-6,03","1,62","-4,83",,"3,06","3,84",,
20,Gradual,0,10,9 / 20,"1,50","1,34","2,08e-03","1,00","1,00","1,00","-6,08","1,56","-4,97",,"3,03","3,79",,
20,Gradual,0,10,10 / 20,"1,41","1,26","2,13e-03","1,00","1,00","1,00","-6,18","1,54","-5,0",,"2,98","3,74",,
20,Gradual,0,10,11 / 20,"1,31","1,18","2,20e-03","1,00","1,00","1,00","-6,31","1,46","-5,21",,"2,92","3,66",,
20,Gradual,0,10,12 / 20,"1,35","1,22","2,19e-03","1,00","1,00","1,00","-6,35","1,4","-5,33",,"2,90","3,63",,
20,Gradual,0,10,13 / 20,"1,12","1,02","2,34e-03","1,00","1,00","1,00","-6,49","1,4","-5,41",,"2,83","3,56",,
20,Gradual,0,10,14 / 20,"1,10","1,01","2,39e-03","1,00","1,00","1,00","-6,6","1,29","-5,65",,"2,78","3,49",,
20,Gradual,0,10,15 / 20,"1,11","1,02","2,40e-03","1,00","1,00","1,00","-6,67","1,21","-5,83",,"2,75","3,45",,
20,Gradual,0,10,16 / 20,"1,08","0,99","2,44e-03","1,00","1,00","1,00","-6,77","1,17","-5,83",,"2,72","3,41",,
20,Gradual,0,10,17 / 20,"1,03","0,94","2,51e-03","1,00","1,00","1,00","-6,89","1,07","-6,05",,"2,67","3,35",,
20,Gradual,0,10,18 / 20,"0,97","0,89","2,58e-03","1,00","1,00","1,00","-6,97","1,02","-6,16",,"2,64","3,31",,
20,Gradual,0,10,19 / 20,"0,95","0,87","2,62e-03","1,00","1,00","1,00","-7,06","0,97","-6,2",,"2,61","3,28",,
20,Gradual,0,10,FINAL,"0,99","0,91","2,61e-03","1,00","1,00","1,00","-7,1","0,89","-6,34","10,66","2,60","3,26","55,48","24,38"
20,Gradual,10,10,INITIAL,"9,41","11,49","8,32e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,57","17,17",,
20,Gradual,10,10,1 / 20,"3,24","7,28","1,01e-01","1,00","1,00","1,00","-28,92","-2,94","-16,26",,"27,88","31,99",,
20,Gradual,10,10,2 / 20,"1,22","1,11","1,15e-01","1,00","1,00","1,00","-29,72","-3,98","-16,64",,"28,27","32,44",,
20,Gradual,10,10,3 / 20,"1,27","1,16","1,04e-01","1,00","1,00","1,00","-29,9","-3,96","-16,42",,"28,49","32,69",,
20,Gradual,10,10,4 / 20,"1,16","1,07","1,05e-01","1,00","1,00","1,00","-30,32","-4,35","-16,34",,"28,85","33,09",,
20,Gradual,10,10,5 / 20,"1,25","1,15","1,03e-01","1,00","1,00","1,00","-30,45","-4,56","-16,2",,"29,01","33,26",,
20,Gradual,10,10,6 / 20,"1,24","1,20","1,01e-01","1,00","1,00","1,00","-30,36","-4,79","-16,1",,"29,19","33,46",,
20,Gradual,10,10,7 / 20,"1,25","1,17","1,00e-01","1,00","1,00","1,00","-30,66","-4,94","-16,1",,"29,38","33,66",,
20,Gradual,10,10,8 / 20,"1,17","1,14","1,01e-01","1,00","1,00","1,00","-31,96","-5,9","-16,15",,"30,12","34,42",,
20,Gradual,10,10,9 / 20,"1,28","1,18","9,96e-02","1,00","1,00","1,00","-32,21","-6,18","-16,53",,"30,50","34,81",,
20,Gradual,10,10,10 / 20,"1,23","1,17","9,79e-02","1,00","1,00","1,00","-32,33","-6,46","-16,43",,"30,68","35,00",,
20,Gradual,10,10,11 / 20,"1,37","1,25","9,74e-02","1,00","1,00","1,00","-32,65","-6,55","-16,46",,"30,84","35,15",,
20,Gradual,10,10,12 / 20,"1,23","1,15","9,91e-02","1,00","1,00","1,00","-33,07","-7,03","-16,39",,"31,31","35,61",,
20,Gradual,10,10,13 / 20,"1,27","1,15","1,00e-01","1,00","1,00","1,00","-33,92","-7,37","-16,81",,"31,76","36,07",,
20,Gradual,10,10,14 / 20,"1,16","1,08","9,75e-02","1,00","1,00","1,00","-34,41","-7,71","-16,95",,"32,15","36,44",,
20,Gradual,10,10,15 / 20,"1,21","1,09","9,88e-02","1,00","1,00","1,00","-34,59","-7,82","-16,86",,"32,30","36,59",,
20,Gradual,10,10,16 / 20,"1,19","1,14","9,82e-02","1,00","1,00","1,00","-35,25","-8,2","-16,95",,"32,86","37,13",,
20,Gradual,10,10,17 / 20,"1,18","1,08","9,91e-02","1,00","1,00","1,00","-35,67","-8,38","-17,12",,"33,17","37,45",,
20,Gradual,10,10,18 / 20,"1,21","1,12","9,57e-02","1,00","1,00","1,00","-36,24","-8,66","-17,18",,"33,58","37,85",,
20,Gradual,10,10,19 / 20,"1,24","1,12","9,70e-02","1,00","1,00","1,00","-36,88","-8,93","-17,2",,"34,06","38,30",,
20,Gradual,10,10,FINAL,"1,11","1,04","9,71e-02","1,00","1,00","1,00","-37,27","-9,08","-17,43","19,45","34,22","38,48","-134,88","175,94"
