parallax,Av. error (mm),Info
"5,21","27,03",seq1_no_checks
"5,21","28,93",seq1_no_checks
"3,92","3,88",seq1_no_checks
"3,92","2,17",seq1_no_checks
"4,06","1,03",seq1_no_checks
"4,06","0,51",seq1_no_checks
"3,70","8,20",seq1_no_checks
"3,70","6,44",seq1_no_checks
"3,66","8,50",seq1_no_checks
"3,66","6,73",seq1_no_checks
"3,70","5,37",seq1_no_checks
"3,70","4,63",seq1_no_checks
"2,85","26,59",seq1_no_checks
"2,85","27,77",seq1_no_checks
"2,76","22,56",seq1_no_checks
"2,76","26,11",seq1_no_checks
"3,02","38,52",seq1_no_checks
"3,02","42,24",seq1_no_checks
"3,02","38,87",seq1_no_checks
"3,02","42,66",seq1_no_checks
"2,99","8,29",seq1_no_checks
"2,99","6,20",seq1_no_checks
"2,66","10,20",seq1_no_checks
"2,66","8,21",seq1_no_checks
"4,04","35,27",seq1_no_checks
"4,04","38,13",seq1_no_checks
"3,07","53,48",seq1_no_checks
"3,07","60,13",seq1_no_checks
"3,08","53,53",seq1_no_checks
"3,08","60,21",seq1_no_checks
"3,72","36,20",seq1_no_checks
"3,72","39,08",seq1_no_checks
"3,46","36,77",seq1_no_checks
"3,46","39,46",seq1_no_checks
"3,53","36,73",seq1_no_checks
"3,53","37,53",seq1_no_checks
"3,67","35,91",seq1_no_checks
"3,67","38,70",seq1_no_checks
"3,20","4,81",seq1_no_checks
"3,20","2,69",seq1_no_checks
"3,22","4,53",seq1_no_checks
"3,22","2,40",seq1_no_checks
"4,02","33,00",seq1_no_checks
"4,02","35,77",seq1_no_checks
"4,03","33,02",seq1_no_checks
"4,03","35,81",seq1_no_checks
"3,30","32,66",seq1_no_checks
"3,30","34,90",seq1_no_checks
"3,39","33,36",seq1_no_checks
"3,39","35,67",seq1_no_checks
"2,51","20,02",seq1_no_checks
"2,51","18,86",seq1_no_checks
"2,50","20,71",seq1_no_checks
"2,50","18,85",seq1_no_checks
"2,53","19,55",seq1_no_checks
"2,53","17,58",seq1_no_checks
"3,59","34,86",seq1_no_checks
"3,59","37,40",seq1_no_checks
"2,10","25,11",seq1_no_checks
"2,10","23,21",seq1_no_checks
"2,09","24,97",seq1_no_checks
"2,09","23,06",seq1_no_checks
"3,53","11,50",seq1_no_checks
"3,53","9,73",seq1_no_checks
"3,13","14,92",seq1_no_checks
"3,13","13,16",seq1_no_checks
"2,13","25,07",seq1_no_checks
"2,13","23,18",seq1_no_checks
"3,11","14,75",seq1_no_checks
"3,11","18,69",seq1_no_checks
"3,09","14,16",seq1_no_checks
"3,09","16,03",seq1_no_checks
"3,14","10,87",seq1_no_checks
"3,14","9,80",seq1_no_checks
"3,05","29,92",seq1_no_checks
"3,05","31,64",seq1_no_checks
"2,92","29,18",seq1_no_checks
"2,92","30,81",seq1_no_checks
"2,99","13,40",seq1_no_checks
"2,99","17,40",seq1_no_checks
"2,94","13,35",seq1_no_checks
"2,94","17,38",seq1_no_checks
"3,62","8,59",seq1_no_checks
"3,62","6,82",seq1_no_checks
"3,44","10,82",seq1_no_checks
"3,44","9,05",seq1_no_checks
"1,92","27,34",seq1_no_checks
"1,92","25,62",seq1_no_checks
"2,12","25,01",seq1_no_checks
"2,12","23,09",seq1_no_checks
"2,24","7,83",seq1_no_checks
"2,24","4,42",seq1_no_checks
"2,27","7,39",seq1_no_checks
"2,27","4,03",seq1_no_checks
"2,16","24,47",seq1_no_checks
"2,16","22,60",seq1_no_checks
"2,41","21,71",seq1_no_checks
"2,41","19,83",seq1_no_checks
"3,38","35,97",seq1_no_checks
"3,38","38,44",seq1_no_checks
"3,21","29,16",seq1_no_checks
"3,21","31,05",seq1_no_checks
"3,60","33,07",seq1_no_checks
"3,60","35,39",seq1_no_checks
"3,62","37,78",seq1_no_checks
"3,62","40,61",seq1_no_checks
"4,63","11,50",seq1_no_checks
"4,63","12,96",seq1_no_checks
"3,25","53,68",seq1_no_checks
"3,25","60,12",seq1_no_checks
"3,40","36,25",seq1_no_checks
"3,40","38,89",seq1_no_checks
"3,55","56,49",seq1_no_checks
"3,55","64,45",seq1_no_checks
"2,67","11,98",seq1_no_checks
"2,67","10,11",seq1_no_checks
"2,73","11,00",seq1_no_checks
"2,73","9,92",seq1_no_checks
"2,94","8,69",seq1_no_checks
"2,94","6,59",seq1_no_checks
"2,43","14,32",seq1_no_checks
"2,43","12,28",seq1_no_checks
"2,53","13,23",seq1_no_checks
"2,53","12,14",seq1_no_checks
"3,31","3,09",seq1_no_checks
"3,31","0,91",seq1_no_checks
"3,37","2,21",seq1_no_checks
"3,37","0,03",seq1_no_checks
"2,83","10,41",seq1_no_checks
"2,83","8,32",seq1_no_checks
"3,69","5,12",seq1_no_checks
"3,69","6,10",seq1_no_checks
"2,17","4,07",seq1_no_checks
"2,17","1,11",seq1_no_checks
"2,19","3,31",seq1_no_checks
"2,19","0,41",seq1_no_checks
"2,53","12,62",seq1_no_checks
"2,53","14,01",seq1_no_checks
"2,78","21,63",seq1_no_checks
"2,78","22,84",seq1_no_checks
"2,48","19,16",seq1_no_checks
"2,48","22,63",seq1_no_checks
"3,19","27,37",seq1_no_checks
"3,19","30,74",seq1_no_checks
"2,70","21,71",seq1_no_checks
"2,70","22,79",seq1_no_checks
"4,17","32,95",seq1_no_checks
"4,17","34,81",seq1_no_checks
"3,34","12,45",seq1_no_checks
"3,34","14,84",seq1_no_checks
"3,64","7,24",seq1_no_checks
"3,64","5,39",seq1_no_checks
"3,66","10,76",seq1_no_checks
"3,66","9,90",seq1_no_checks
"3,30","14,65",seq1_no_checks
"3,30","12,98",seq1_no_checks
"5,24","28,64",seq1_no_checks
"5,24","30,63",seq1_no_checks
"3,69","45,42",seq1_no_checks
"3,69","51,17",seq1_no_checks
"3,40","13,44",seq1_no_checks
"3,40","15,77",seq1_no_checks
"3,30","34,70",seq1_no_checks
"3,30","38,90",seq1_no_checks
"2,16","5,66",seq1_no_checks
"2,16","2,46",seq1_no_checks
"3,30","16,04",seq1_no_checks
"3,30","15,49",seq1_no_checks
"3,61","14,08",seq1_no_checks
"3,61","16,12",seq1_no_checks
"2,77","19,88",seq1_no_checks
"2,77","18,29",seq1_no_checks
"2,89","16,69",seq1_no_checks
"2,89","17,77",seq1_no_checks
"2,90","16,70",seq1_no_checks
"2,90","17,79",seq1_no_checks
"3,88","8,12",seq1_no_checks
"3,88","7,46",seq1_no_checks
"3,36","10,32",seq1_no_checks
"3,36","12,65",seq1_no_checks
"3,29","15,32",seq1_no_checks
"3,29","16,97",seq1_no_checks
"2,23","5,80",seq1_no_checks
"2,23","8,08",seq1_no_checks
"3,59","0,21",seq1_no_checks
"3,59","1,47",seq1_no_checks
"2,96","8,26",seq1_no_checks
"2,96","6,16",seq1_no_checks
"4,79","30,49",seq1_no_checks
"4,79","33,79",seq1_no_checks
"4,96","29,16",seq1_no_checks
"4,96","30,95",seq1_no_checks
"4,96","27,48",seq1_no_checks
"4,96","29,23",seq1_no_checks
"3,26","34,42",seq1_no_checks
"3,26","36,59",seq1_no_checks
"3,33","32,97",seq1_no_checks
"3,33","35,26",seq1_no_checks
"2,35","21,65",seq1_no_checks
"2,35","19,78",seq1_no_checks
"2,33","7,66",seq1_no_checks
"2,33","4,30",seq1_no_checks
"3,16","14,32",seq1_no_checks
"3,16","13,32",seq1_no_checks
"3,11","14,77",seq1_no_checks
"3,11","13,78",seq1_no_checks
"4,68","13,20",seq1_no_checks
"4,68","14,51",seq1_no_checks
"2,96","11,84",seq1_no_checks
"2,96","14,06",seq1_no_checks
"3,05","14,99",seq1_no_checks
"3,05","13,94",seq1_no_checks
"3,93","32,79",seq1_no_checks
"3,93","35,53",seq1_no_checks
"3,21","13,81",seq1_no_checks
"3,21","12,82",seq1_no_checks
"3,30","13,44",seq1_no_checks
"3,30","12,52",seq1_no_checks
"2,00","27,00",seq1_no_checks
"2,00","25,26",seq1_no_checks
"1,88","27,26",seq1_no_checks
"1,88","25,53",seq1_no_checks
"2,18","12,38",seq1_no_checks
"2,18","8,82",seq1_no_checks
"3,37","28,42",seq1_no_checks
"3,37","30,53",seq1_no_checks
"3,37","33,38",seq1_no_checks
"3,37","35,73",seq1_no_checks
"3,36","33,43",seq1_no_checks
"3,36","35,78",seq1_no_checks
"3,22","34,10",seq1_no_checks
"3,22","36,24",seq1_no_checks
"3,28","34,96",seq1_no_checks
"3,28","37,23",seq1_no_checks
"3,43","35,76",seq1_no_checks
"3,43","38,15",seq1_no_checks
"3,37","54,94",seq1_no_checks
"3,37","62,29",seq1_no_checks
"3,05","6,65",seq1_no_checks
"3,05","4,51",seq1_no_checks
"2,75","9,88",seq1_no_checks
"2,75","8,00",seq1_no_checks
"1,99","9,40",seq1_no_checks
"1,99","6,03",seq1_no_checks
"2,12","7,06",seq1_no_checks
"2,12","3,95",seq1_no_checks
"2,74","25,13",seq1_no_checks
"2,74","26,29",seq1_no_checks
"4,57","12,80",seq1_no_checks
"4,57","15,57",seq1_no_checks
"3,55","19,41",seq1_no_checks
"3,55","20,72",seq1_no_checks
"3,57","22,75",seq1_no_checks
"3,57","24,11",seq1_no_checks
"3,72","28,99",seq1_no_checks
"3,72","30,32",seq1_no_checks
"5,15","27,42",seq1_no_checks
"5,15","29,28",seq1_no_checks
"3,17","31,10",seq1_no_checks
"3,17","33,17",seq1_no_checks
"3,02","27,32",seq1_no_checks
"3,02","28,27",seq1_no_checks
"4,38","41,94",seq1_no_checks
"4,38","45,29",seq1_no_checks
"2,15","23,37",seq1_no_checks
"2,15","21,40",seq1_no_checks
"3,39","48,25",seq1_no_checks
"3,39","52,45",seq1_no_checks
"3,38","33,05",seq1_no_checks
"3,38","34,95",seq1_no_checks
"2,99","31,27",seq1_no_checks
"2,99","33,03",seq1_no_checks
"2,11","25,46",seq1_no_checks
"2,11","23,55",seq1_no_checks
"2,02","26,22",seq1_no_checks
"2,02","24,39",seq1_no_checks
"5,11","26,88",seq1_no_checks
"5,11","28,70",seq1_no_checks
"4,18","35,56",seq1_no_checks
"4,18","38,52",seq1_no_checks
"4,12","35,40",seq1_no_checks
"4,12","38,31",seq1_no_checks
"3,39","11,94",seq1_no_checks
"3,39","11,12",seq1_no_checks
"2,43","10,49",seq1_no_checks
"2,43","12,27",seq1_no_checks
"2,59","12,07",seq1_no_checks
"2,59","11,01",seq1_no_checks
"2,51","16,18",seq1_no_checks
"2,51","14,08",seq1_no_checks
"3,70","10,36",seq1_no_checks
"3,70","9,51",seq1_no_checks
"4,71","13,49",seq1_no_checks
"4,71","14,87",seq1_no_checks
"2,12","22,50",seq1_no_checks
"2,12","20,47",seq1_no_checks
"2,30","20,53",seq1_no_checks
"2,30","18,46",seq1_no_checks
"3,17","34,66",seq1_no_checks
"3,17","36,88",seq1_no_checks
"2,73","18,53",seq1_no_checks
"2,73","16,64",seq1_no_checks
"3,14","14,67",seq1_no_checks
"3,14","13,69",seq1_no_checks
"3,66","35,76",seq1_no_checks
"3,66","38,52",seq1_no_checks
"2,07","19,39",seq1_no_checks
"2,07","17,06",seq1_no_checks
"2,33","17,10",seq1_no_checks
"2,33","14,83",seq1_no_checks
"2,17","24,72",seq1_no_checks
"2,17","22,81",seq1_no_checks
"1,92","27,67",seq1_no_checks
"1,92","25,96",seq1_no_checks
"2,14","24,64",seq1_no_checks
"2,14","22,82",seq1_no_checks
"4,61","11,34",seq1_no_checks
"4,61","12,79",seq1_no_checks
"4,67","11,80",seq1_no_checks
"4,67","13,29",seq1_no_checks
"3,43","37,69",seq1_no_checks
"3,43","40,65",seq1_no_checks
"2,47","13,45",seq1_no_checks
"2,47","14,96",seq1_no_checks
"2,47","14,45",seq1_no_checks
"2,47","15,92",seq1_no_checks
"4,07","37,22",seq1_no_checks
"4,07","39,59",seq1_no_checks
"3,98","1,91",seq1_no_checks
"3,98","1,62",seq1_no_checks
"3,93","0,90",seq1_no_checks
"3,93","0,69",seq1_no_checks
"2,61","20,11",seq1_no_checks
"2,61","23,67",seq1_no_checks
"2,30","5,76",seq1_no_checks
"2,30","7,95",seq1_no_checks
"2,08","7,71",seq1_no_checks
"2,08","4,52",seq1_no_checks
"2,05","7,81",seq1_no_checks
"2,05","4,61",seq1_no_checks
"2,10","5,54",seq1_no_checks
"2,10","2,48",seq1_no_checks
"2,08","5,42",seq1_no_checks
"2,08","2,36",seq1_no_checks
"3,49","32,29",seq1_no_checks
"3,49","34,53",seq1_no_checks
"3,64","33,44",seq1_no_checks
"3,64","35,84",seq1_no_checks
"3,41","33,73",seq1_no_checks
"3,41","36,16",seq1_no_checks
"3,31","33,20",seq1_no_checks
"3,31","35,51",seq1_no_checks
"3,45","60,86",seq1_no_checks
"3,45","69,73",seq1_no_checks
"2,05","4,88",seq1_no_checks
"2,05","1,86",seq1_no_checks
"2,09","5,38",seq1_no_checks
"2,09","2,38",seq1_no_checks
"2,98","15,61",seq1_no_checks
"2,98","16,99",seq1_no_checks
"2,10","6,42",seq1_no_checks
"2,10","3,34",seq1_no_checks
"2,06","7,18",seq1_no_checks
"2,06","4,02",seq1_no_checks
"2,44","18,51",seq1_no_checks
"2,44","16,40",seq1_no_checks
"3,19","60,93",seq1_no_checks
"3,19","69,89",seq1_no_checks
"3,50","16,69",seq1_no_checks
"3,50","18,60",seq1_no_checks
"3,39","28,72",seq1_no_checks
"3,39","30,87",seq1_no_checks
"2,21","1,19",seq1_no_checks
"2,21","1,47",seq1_no_checks
"3,76","57,91",seq1_no_checks
"3,76","63,36",seq1_no_checks
"3,48","50,46",seq1_no_checks
"3,48","55,10",seq1_no_checks
"4,03","48,71",seq1_no_checks
"4,03","53,31",seq1_no_checks
"3,71","55,89",seq1_no_checks
"3,71","63,91",seq1_no_checks
"3,71","56,15",seq1_no_checks
"3,71","64,30",seq1_no_checks
"4,60","36,57",seq1_no_checks
"4,60","40,02",seq1_no_checks
"4,89","32,12",seq1_no_checks
"4,89","33,59",seq1_no_checks
"5,24","27,18",seq1_no_checks
"5,24","27,81",seq1_no_checks
"3,86","38,88",seq1_no_checks
"3,86","42,17",seq1_no_checks
"4,12","35,28",seq1_no_checks
"4,12","38,14",seq1_no_checks
"3,99","36,63",seq1_no_checks
"3,99","39,86",seq1_no_checks
"4,50","40,96",seq1_no_checks
"4,50","43,92",seq1_no_checks
"4,49","42,65",seq1_no_checks
"4,49","46,10",seq1_no_checks
"4,41","41,61",seq1_no_checks
"4,41","44,76",seq1_no_checks
"4,38","41,89",seq1_no_checks
"4,38","45,17",seq1_no_checks
"4,33","41,01",seq1_no_checks
"4,33","41,22",seq1_no_checks
"3,65","8,70",seq1_no_checks
"3,65","6,95",seq1_no_checks
"3,72","6,67",seq1_no_checks
"3,72","4,84",seq1_no_checks
"3,16","15,72",seq1_no_checks
"3,16","14,92",seq1_no_checks
"3,98","31,27",seq1_no_checks
"3,98","32,92",seq1_no_checks
"3,41","13,64",seq1_no_checks
"3,41","15,94",seq1_no_checks
"3,44","17,97",seq1_no_checks
"3,44","19,44",seq1_no_checks
"3,52","18,92",seq1_no_checks
"3,52","17,98",seq1_no_checks
"4,67","16,20",seq1_no_checks
"4,67","16,78",seq1_no_checks
"4,04","12,17",seq1_no_checks
"4,04","12,84",seq1_no_checks
"4,36","12,34",seq1_no_checks
"4,36","13,02",seq1_no_checks
"4,50","14,10",seq1_no_checks
"4,50","14,77",seq1_no_checks
"2,58","21,16",seq1_no_checks
"2,58","22,30",seq1_no_checks
"2,65","18,25",seq1_no_checks
"2,65","19,36",seq1_no_checks
"2,47","13,14",seq1_no_checks
"2,47","14,66",seq1_no_checks
"2,67","20,75",seq1_no_checks
"2,67","24,16",seq1_no_checks
"2,80","25,57",seq1_no_checks
"2,80","26,99",seq1_no_checks
"2,95","30,75",seq1_no_checks
"2,95","32,24",seq1_no_checks
"2,62","21,06",seq1_no_checks
"2,62","22,03",seq1_no_checks
"2,20","1,47",seq1_no_checks
"2,20","1,18",seq1_no_checks
"2,18","0,26",seq1_no_checks
"2,18","2,32",seq1_no_checks
"2,02","9,93",seq1_no_checks
"2,02","6,60",seq1_no_checks
"2,34","7,83",seq1_no_checks
"2,34","9,86",seq1_no_checks
"2,34","7,66",seq1_no_checks
"2,34","9,66",seq1_no_checks
"2,20","0,49",seq1_no_checks
"2,20","3,01",seq1_no_checks
"2,22","4,16",seq1_no_checks
"2,22","0,83",seq1_no_checks
"2,23","1,10",seq1_no_checks
"2,23","1,55",seq1_no_checks
"2,22","3,16",seq1_no_checks
"2,22","1,41",seq1_no_checks
"2,09","6,71",seq1_no_checks
"2,09","3,52",seq1_no_checks
"2,43","3,48",seq1_no_checks
"2,43","5,97",seq1_no_checks
"2,24","1,87",seq1_no_checks
"2,24","6,16",seq1_no_checks
"3,41","1,08",seq1_no_checks
"3,41","1,12",seq1_no_checks
"2,83","24,69",seq1_no_checks
"2,83","26,25",seq1_no_checks
"3,10","6,22",seq1_no_checks
"3,10","4,10",seq1_no_checks
"3,35","2,58",seq1_no_checks
"3,35","0,41",seq1_no_checks
"2,97","7,74",seq1_no_checks
"2,97","5,61",seq1_no_checks
"3,01","7,27",seq1_no_checks
"3,01","5,14",seq1_no_checks
"2,88","7,77",seq1_no_checks
"2,88","6,66",seq1_no_checks
"2,89","7,89",seq1_no_checks
"2,89","6,78",seq1_no_checks
"3,14","48,13",seq1_no_checks
"3,14","52,29",seq1_no_checks
"3,27","38,57",seq1_no_checks
"3,27","41,43",seq1_no_checks
"3,27","54,79",seq1_no_checks
"3,27","62,10",seq1_no_checks
"3,00","52,78",seq1_no_checks
"3,00","58,66",seq1_no_checks
"2,88","51,92",seq1_no_checks
"2,88","57,70",seq1_no_checks
"3,01","53,96",seq1_no_checks
"3,01","60,69",seq1_no_checks
"4,96","14,55",seq1_no_checks
"4,96","17,09",seq1_no_checks
"3,60","35,47",seq1_no_checks
"3,60","38,14",seq1_no_checks
"3,37","38,56",seq1_no_checks
"3,37","41,69",seq1_no_checks
"3,80","34,62",seq1_no_checks
"3,80","37,26",seq1_no_checks
"3,13","28,05",seq1_no_checks
"3,13","29,81",seq1_no_checks
"3,08","31,94",seq1_no_checks
"3,08","33,80",seq1_no_checks
"3,48","34,27",seq1_no_checks
"3,48","36,75",seq1_no_checks
"2,57","19,49",seq1_no_checks
"2,57","17,60",seq1_no_checks
"2,65","5,72",seq1_no_checks
"2,65","8,11",seq1_no_checks
"2,17","9,56",seq1_no_checks
"2,17","6,09",seq1_no_checks
"2,16","8,64",seq1_no_checks
"2,16","5,13",seq1_no_checks
"2,49","8,19",seq1_no_checks
"2,49","10,18",seq1_no_checks
"2,47","5,62",seq1_no_checks
"2,47","7,92",seq1_no_checks
"2,31","1,00",seq1_no_checks
"2,31","3,71",seq1_no_checks
"1,86","24,65",seq1_no_checks
"1,86","21,84",seq1_no_checks
"1,97","23,46",seq1_no_checks
"1,97","20,58",seq1_no_checks
"2,29","22,33",seq1_no_checks
"2,29","20,37",seq1_no_checks
"2,27","22,78",seq1_no_checks
"2,27","20,80",seq1_no_checks
"2,23","18,19",seq1_no_checks
"2,23","15,87",seq1_no_checks
"3,18","14,69",seq1_no_checks
"3,18","12,95",seq1_no_checks
"3,48","8,46",seq1_no_checks
"3,48","6,61",seq1_no_checks
"3,36","11,20",seq1_no_checks
"3,36","9,41",seq1_no_checks
"3,20","10,44",seq1_no_checks
"3,20","8,49",seq1_no_checks
"2,88","15,07",seq1_no_checks
"2,88","13,13",seq1_no_checks
"3,29","75,02",seq1_no_checks
"3,29","83,02",seq1_no_checks
"3,22","14,54",seq1_no_checks
"3,22","16,23",seq1_no_checks
"3,14","13,55",seq1_no_checks
"3,14","15,35",seq1_no_checks
"3,29","44,60",seq1_no_checks
"3,29","18,99",seq1_no_checks
"2,99","50,49",seq1_no_checks
"2,99","54,96",seq1_no_checks
"2,85","14,97",seq1_no_checks
"2,85","16,41",seq1_no_checks
"3,03","17,32",seq1_no_checks
"3,03","18,42",seq1_no_checks
"2,95","13,13",seq1_no_checks
"2,95","11,19",seq1_no_checks
"3,00","14,97",seq1_no_checks
"3,00","16,29",seq1_no_checks
"3,09","14,48",seq1_no_checks
"3,09","18,70",seq1_no_checks
"2,89","14,89",seq1_no_checks
"2,89","12,94",seq1_no_checks
"3,07","51,42",seq1_no_checks
"3,07","56,94",seq1_no_checks
"2,14","21,50",seq1_no_checks
"2,14","19,37",seq1_no_checks
"2,84","12,82",seq1_no_checks
"2,84","14,35",seq1_no_checks
"2,65","16,60",seq1_no_checks
"2,65","20,29",seq1_no_checks
"3,36","54,29",seq1_no_checks
"3,36","61,31",seq1_no_checks
"3,14","59,96",seq1_no_checks
"3,14","67,97",seq1_no_checks
"2,94","52,28",seq1_no_checks
"2,94","58,31",seq1_no_checks
"3,14","44,37",seq1_no_checks
"3,14","47,19",seq1_no_checks
"2,90","28,34",seq1_no_checks
"2,90","29,72",seq1_no_checks
"3,34","55,28",seq1_no_checks
"3,34","62,96",seq1_no_checks
"3,67","49,54",seq1_no_checks
"3,67","54,20",seq1_no_checks
"2,71","18,33",seq1_no_checks
"2,71","19,72",seq1_no_checks
"3,75","2,34",seq1_no_checks
"3,75","3,65",seq1_no_checks
"2,54","12,16",seq1_no_checks
"2,54","13,59",seq1_no_checks
"2,06","7,34",seq1_no_checks
"2,06","4,07",seq1_no_checks
"2,02","10,78",seq1_no_checks
"2,02","7,17",seq1_no_checks
"2,40","4,74",seq1_no_checks
"2,40","6,96",seq1_no_checks
"2,11","5,94",seq1_no_checks
"2,11","2,95",seq1_no_checks
"2,71","37,06",seq1_no_checks
"2,71","37,15",seq1_no_checks
"3,92","29,25",seq1_no_checks
"3,92","30,80",seq1_no_checks
"2,39","24,72",seq1_no_checks
"2,39","24,16",seq1_no_checks
"3,71","41,60",seq1_no_checks
"3,71","42,14",seq1_no_checks
"3,42","50,24",seq1_no_checks
"3,42","51,54",seq1_no_checks
"3,28","74,53",seq1_no_checks
"3,28","86,90",seq1_no_checks
"3,85","27,56",seq1_no_checks
"3,85","29,02",seq1_no_checks
"3,44","8,68",seq1_no_checks
"3,44","11,26",seq1_no_checks
"5,06","30,16",seq1_no_checks
"5,06","33,39",seq1_no_checks
"4,40","38,80",seq1_no_checks
"4,40","42,15",seq1_no_checks
"5,07","23,89",seq1_no_checks
"5,07","26,01",seq1_no_checks
"3,98","42,11",seq1_no_checks
"3,98","44,79",seq1_no_checks
"3,60","55,62",seq1_no_checks
"3,60","61,18",seq1_no_checks
"3,10","33,98",seq1_no_checks
"3,10","35,87",seq1_no_checks
"2,45","22,52",seq1_no_checks
"2,45","20,84",seq1_no_checks
"2,66","15,54",seq1_no_checks
"2,66","16,59",seq1_no_checks
"2,82","17,13",seq1_no_checks
"2,82","15,37",seq1_no_checks
"1,77","7,80",seq2_no_checks
"1,77","7,24",seq2_no_checks
"1,84","14,72",seq2_no_checks
"1,84","12,69",seq2_no_checks
"0,57","10,43",seq2_no_checks
"0,57","5,50",seq2_no_checks
"0,91","19,47",seq2_no_checks
"0,91","20,68",seq2_no_checks
"0,84","46,11",seq2_no_checks
"0,84","44,90",seq2_no_checks
"0,78","0,97",seq2_no_checks
"0,78","0,53",seq2_no_checks
"1,36","1,06",seq2_no_checks
"1,36","2,80",seq2_no_checks
"2,05","29,68",seq2_no_checks
"2,05","28,06",seq2_no_checks
"1,73","2,13",seq2_no_checks
"1,73","1,66",seq2_no_checks
"0,61","22,58",seq2_no_checks
"0,61","23,40",seq2_no_checks
"0,65","4,52",seq2_no_checks
"0,65","5,77",seq2_no_checks
"0,37","1,45",seq2_no_checks
"0,37","1,07",seq2_no_checks
"1,88","5,69",seq2_no_checks
"1,88","4,17",seq2_no_checks
"0,43","5,43",seq2_no_checks
"0,43","1,93",seq2_no_checks
"1,61","2,45",seq2_no_checks
"1,61","2,66",seq2_no_checks
"1,62","4,32",seq2_no_checks
"1,62","4,51",seq2_no_checks
"0,94","12,73",seq2_no_checks
"0,94","10,40",seq2_no_checks
"0,84","22,50",seq2_no_checks
"0,84","18,89",seq2_no_checks
"1,99","13,43",seq2_no_checks
"1,99","14,59",seq2_no_checks
"1,60","29,70",seq2_no_checks
"1,60","28,66",seq2_no_checks
"0,37","0,31",seq2_no_checks
"0,37","0,61",seq2_no_checks
"1,42","5,84",seq2_no_checks
"1,42","4,84",seq2_no_checks
"1,90","16,09",seq2_no_checks
"1,90","14,58",seq2_no_checks
"2,05","1,55",seq2_no_checks
"2,05","3,37",seq2_no_checks
"1,68","17,27",seq2_no_checks
"1,68","17,95",seq2_no_checks
"0,46","0,44",seq2_no_checks
"0,46","0,85",seq2_no_checks
"0,32","2,43",seq2_no_checks
"0,32","0,49",seq2_no_checks
"0,87","0,85",seq2_no_checks
"0,87","0,54",seq2_no_checks
"1,68","8,06",seq2_no_checks
"1,68","5,84",seq2_no_checks
"0,61","0,86",seq2_no_checks
"0,61","0,45",seq2_no_checks
"1,89","8,56",seq2_no_checks
"1,89","7,40",seq2_no_checks
"1,69","4,76",seq2_no_checks
"1,69","6,87",seq2_no_checks
"1,69","5,80",seq2_no_checks
"1,69","6,25",seq2_no_checks
"0,58","30,22",seq2_no_checks
"0,58","25,38",seq2_no_checks
"1,89","15,75",seq2_no_checks
"1,89","15,25",seq2_no_checks
"1,29","2,62",seq2_no_checks
"1,29","3,94",seq2_no_checks
"1,17","1,60",seq2_no_checks
"1,17","3,98",seq2_no_checks
"0,79","2,69",seq2_no_checks
"0,79","4,02",seq2_no_checks
"0,75","1,91",seq2_no_checks
"0,75","0,35",seq2_no_checks
"0,61","13,72",seq2_no_checks
"0,61","12,25",seq2_no_checks
"1,11","5,51",seq2_no_checks
"1,11","7,02",seq2_no_checks
"1,58","1,65",seq2_no_checks
"1,58","2,76",seq2_no_checks
"1,82","2,58",seq2_no_checks
"1,82","3,04",seq2_no_checks
"1,57","4,67",seq2_no_checks
"1,57","5,24",seq2_no_checks
"1,37","3,42",seq2_no_checks
"1,37","3,62",seq2_no_checks
"1,69","15,90",seq2_no_checks
"1,69","15,73",seq2_no_checks
"1,89","5,03",seq2_no_checks
"1,89","3,63",seq2_no_checks
"1,72","2,85",seq2_no_checks
"1,72","3,00",seq2_no_checks
"1,44","6,03",seq2_no_checks
"1,44","3,37",seq2_no_checks
"1,48","11,44",seq2_no_checks
"1,48","11,36",seq2_no_checks
"0,68","0,27",seq2_no_checks
"0,68","1,74",seq2_no_checks
"0,66","1,77",seq2_no_checks
"0,66","1,26",seq2_no_checks
"0,66","0,65",seq2_no_checks
"0,66","0,49",seq2_no_checks
"0,63","0,14",seq2_no_checks
"0,63","1,01",seq2_no_checks
"1,60","6,23",seq2_no_checks
"1,60","6,42",seq2_no_checks
"1,31","4,74",seq2_no_checks
"1,31","5,54",seq2_no_checks
"1,93","4,84",seq2_no_checks
"1,93","4,35",seq2_no_checks
"1,93","3,22",seq2_no_checks
"1,93","4,31",seq2_no_checks
"1,93","4,60",seq2_no_checks
"1,93","5,19",seq2_no_checks
"0,84","4,75",seq2_no_checks
"0,84","5,59",seq2_no_checks
"0,91","16,40",seq2_no_checks
"0,91","16,69",seq2_no_checks
"1,68","0,43",seq2_no_checks
"1,68","0,87",seq2_no_checks
"1,08","15,41",seq2_no_checks
"1,08","16,42",seq2_no_checks
"1,05","0,05",seq2_no_checks
"1,05","2,37",seq2_no_checks
"1,32","23,16",seq2_no_checks
"1,32","22,42",seq2_no_checks
"1,13","2,16",seq2_no_checks
"1,13","3,73",seq2_no_checks
"1,24","1,06",seq2_no_checks
"1,24","3,83",seq2_no_checks
"0,79","11,42",seq2_no_checks
"0,79","7,95",seq2_no_checks
"0,64","25,84",seq2_no_checks
"0,64","23,53",seq2_no_checks
"1,77","3,00",seq2_no_checks
"1,77","1,92",seq2_no_checks
"1,16","3,68",seq2_no_checks
"1,16","3,64",seq2_no_checks
