parallax,Av. error (mm),Info
"2,90","12,78",seq1_no_checks
"2,90","13,74",seq1_no_checks
"2,05","23,70",seq1_no_checks
"2,05","24,78",seq1_no_checks
"0,91","1,39",seq1_no_checks
"0,91","0,63",seq1_no_checks
"0,86","1,31",seq1_no_checks
"0,86","0,52",seq1_no_checks
"2,02","4,61",seq1_no_checks
"2,02","4,81",seq1_no_checks
"2,48","16,90",seq1_no_checks
"2,48","17,51",seq1_no_checks
"1,84","0,12",seq1_no_checks
"1,84","0,01",seq1_no_checks
"1,67","23,54",seq1_no_checks
"1,67","25,22",seq1_no_checks
"1,42","1,27",seq1_no_checks
"1,42","0,01",seq1_no_checks
"1,26","0,34",seq1_no_checks
"1,26","0,32",seq1_no_checks
"1,03","0,04",seq1_no_checks
"1,03","0,71",seq1_no_checks
"1,26","0,24",seq1_no_checks
"1,26","0,87",seq1_no_checks
"1,00","2,09",seq1_no_checks
"1,00","1,39",seq1_no_checks
"1,04","1,37",seq1_no_checks
"1,04","0,68",seq1_no_checks
"0,86","0,95",seq1_no_checks
"0,86","1,74",seq1_no_checks
"2,04","16,65",seq1_no_checks
"2,04","17,43",seq1_no_checks
"1,66","21,01",seq1_no_checks
"1,66","22,47",seq1_no_checks
"1,79","20,95",seq1_no_checks
"1,79","22,52",seq1_no_checks
"1,35","3,44",seq1_no_checks
"1,35","3,98",seq1_no_checks
"2,52","17,29",seq1_no_checks
"2,52","18,13",seq1_no_checks
"3,03","18,35",seq1_no_checks
"3,03","18,97",seq1_no_checks
"3,03","19,84",seq1_no_checks
"3,03","20,48",seq1_no_checks
"2,77","12,89",seq1_no_checks
"2,77","13,63",seq1_no_checks
"2,34","14,21",seq1_no_checks
"2,34","14,54",seq1_no_checks
"2,73","18,73",seq1_no_checks
"2,73","19,81",seq1_no_checks
"2,87","18,00",seq1_no_checks
"2,87","19,03",seq1_no_checks
"1,62","22,64",seq1_no_checks
"1,62","23,36",seq1_no_checks
"2,22","23,14",seq1_no_checks
"2,22","24,31",seq1_no_checks
"2,11","23,01",seq1_no_checks
"2,11","24,82",seq1_no_checks
"3,02","19,64",seq1_no_checks
"3,02","21,04",seq1_no_checks
"2,84","17,11",seq1_no_checks
"2,84","17,86",seq1_no_checks
"3,17","17,97",seq1_no_checks
"3,17","18,89",seq1_no_checks
"3,39","18,20",seq1_no_checks
"3,39","19,34",seq1_no_checks
"2,37","23,58",seq1_no_checks
"2,37","25,66",seq1_no_checks
"2,75","9,52",seq1_no_checks
"2,75","10,36",seq1_no_checks
"2,95","18,76",seq1_no_checks
"2,95","19,97",seq1_no_checks
"1,01","1,27",seq1_no_checks
"1,01","0,08",seq1_no_checks
"1,33","2,85",seq1_no_checks
"1,33","2,10",seq1_no_checks
"1,70","21,52",seq1_no_checks
"1,70","22,21",seq1_no_checks
"0,77","4,21",seq2_no_checks
"0,77","5,24",seq2_no_checks
"2,92","13,21",seq2_no_checks
"2,92","12,53",seq2_no_checks
"2,92","13,12",seq2_no_checks
"2,92","12,47",seq2_no_checks
"0,75","7,64",seq2_no_checks
"0,75","6,66",seq2_no_checks
"2,07","40,37",seq2_no_checks
"2,07","41,91",seq2_no_checks
"1,33","3,67",seq2_no_checks
"1,33","3,04",seq2_no_checks
"2,91","13,08",seq2_no_checks
"2,91","12,50",seq2_no_checks
"2,91","13,22",seq2_no_checks
"2,91","12,72",seq2_no_checks
"1,66","0,38",seq2_no_checks
"1,66","0,55",seq2_no_checks
"1,66","0,22",seq2_no_checks
"1,66","0,90",seq2_no_checks
"1,97","3,35",seq2_no_checks
"1,97","1,00",seq2_no_checks
"2,25","41,50",seq2_no_checks
"2,25","39,37",seq2_no_checks
"2,36","27,52",seq2_no_checks
"2,36","25,31",seq2_no_checks
"0,57","5,58",seq2_no_checks
"0,57","6,42",seq2_no_checks
"0,67","4,91",seq2_no_checks
"0,67","5,82",seq2_no_checks
"2,00","35,80",seq2_no_checks
"2,00","36,31",seq2_no_checks
"2,28","14,34",seq2_no_checks
"2,28","13,55",seq2_no_checks
"2,33","14,98",seq2_no_checks
"2,33","12,26",seq2_no_checks
"1,03","3,57",seq2_no_checks
"1,03","4,55",seq2_no_checks
"1,37","2,68",seq2_no_checks
"1,37","1,34",seq2_no_checks
"1,24","4,05",seq2_no_checks
"1,24","2,87",seq2_no_checks
"1,38","2,40",seq2_no_checks
"1,38","1,33",seq2_no_checks
"3,05","26,93",seq2_no_checks
"3,05","27,97",seq2_no_checks
"2,32","23,66",seq2_no_checks
"2,32","23,41",seq2_no_checks
"2,33","21,98",seq2_no_checks
"2,33","21,58",seq2_no_checks
"1,34","3,42",seq2_no_checks
"1,34","2,17",seq2_no_checks
"1,29","3,94",seq2_no_checks
"1,29","2,64",seq2_no_checks
"1,42","2,13",seq2_no_checks
"1,42","0,93",seq2_no_checks
"1,64","1,27",seq2_no_checks
"1,64","0,49",seq2_no_checks
"2,48","35,66",seq2_no_checks
"2,48","34,39",seq2_no_checks
"2,48","7,51",seq2_no_checks
"2,48","8,41",seq2_no_checks
"0,56","36,93",seq2_no_checks
"0,56","37,61",seq2_no_checks
"1,34","4,49",seq2_no_checks
"1,34","3,78",seq2_no_checks
"1,34","3,31",seq2_no_checks
"1,34","2,29",seq2_no_checks
"2,17","4,92",seq2_no_checks
"2,17","4,40",seq2_no_checks
"1,71","10,86",seq2_no_checks
"1,71","9,85",seq2_no_checks
"2,31","20,73",seq2_no_checks
"2,31","20,46",seq2_no_checks
"2,31","20,45",seq2_no_checks
"2,31","20,67",seq2_no_checks
"1,93","35,55",seq2_no_checks
"1,93","36,85",seq2_no_checks
"1,05","34,36",seq2_no_checks
"1,05","35,16",seq2_no_checks
"2,03","35,52",seq2_no_checks
"2,03","37,07",seq2_no_checks
"1,90","17,27",seq2_no_checks
"1,90","16,21",seq2_no_checks
"2,32","5,79",seq2_no_checks
"2,32","6,30",seq2_no_checks
"2,33","5,73",seq2_no_checks
"2,33","4,93",seq2_no_checks
"1,28","3,99",seq2_no_checks
"1,28","2,68",seq2_no_checks
"1,01","5,91",seq2_no_checks
"1,01","5,01",seq2_no_checks
"0,62","3,88",seq2_no_checks
"0,62","6,03",seq2_no_checks
"1,37","3,59",seq2_no_checks
"1,37","3,61",seq2_no_checks
"1,24","3,22",seq2_no_checks
"1,24","2,07",seq2_no_checks
"0,76","10,32",seq2_no_checks
"0,76","9,38",seq2_no_checks
"1,86","0,27",seq2_no_checks
"1,86","0,79",seq2_no_checks
"1,41","24,02",seq2_no_checks
"1,41","21,85",seq2_no_checks
"1,42","23,89",seq2_no_checks
"1,42","22,92",seq2_no_checks
"2,73","17,95",seq2_no_checks
"2,73","15,47",seq2_no_checks
"2,97","27,57",seq2_no_checks
"2,97","25,46",seq2_no_checks
"0,82","16,48",seq2_no_checks
"0,82","16,85",seq2_no_checks
"0,94","3,36",seq2_no_checks
"0,94","4,45",seq2_no_checks
"2,17","4,89",seq2_no_checks
"2,17","4,53",seq2_no_checks
"2,25","6,11",seq2_no_checks
"2,25","5,79",seq2_no_checks
"1,68","0,79",seq2_no_checks
"1,68","0,24",seq2_no_checks
"2,17","6,68",seq2_no_checks
"2,17","4,36",seq2_no_checks
"2,70","12,86",seq2_no_checks
"2,70","10,87",seq2_no_checks
"1,17","18,24",seq2_no_checks
"1,17","18,76",seq2_no_checks
"1,10","14,88",seq2_no_checks
"1,10","15,65",seq2_no_checks
"2,63","9,84",seq2_no_checks
"2,63","9,25",seq2_no_checks
"0,51","5,24",seq2_no_checks
"0,51","6,12",seq2_no_checks
"0,65","4,66",seq2_no_checks
"0,65","5,44",seq2_no_checks
"3,92","26,97",seq2_no_checks
"3,92","26,21",seq2_no_checks
"3,06","33,76",seq2_no_checks
"3,06","33,51",seq2_no_checks
"3,49","29,48",seq2_no_checks
"3,49","28,07",seq2_no_checks
"2,54","35,21",seq2_no_checks
"2,54","37,27",seq2_no_checks
"2,65","35,15",seq2_no_checks
"2,65","37,45",seq2_no_checks
"1,89","15,45",seq2_no_checks
"1,89","15,40",seq2_no_checks
"2,42","20,92",seq2_no_checks
"2,42","21,49",seq2_no_checks
"1,53","1,58",seq2_no_checks
"1,53","1,03",seq2_no_checks
"2,12","5,32",seq2_no_checks
"2,12","5,80",seq2_no_checks
"1,53","2,53",seq2_no_checks
"1,53","0,95",seq2_no_checks
"2,08","13,67",seq2_no_checks
"2,08","13,44",seq2_no_checks
"2,16","15,20",seq2_no_checks
"2,16","14,97",seq2_no_checks
"1,19","8,84",seq2_no_checks
"1,19","8,44",seq2_no_checks
"1,61","29,36",seq2_no_checks
"1,61","29,12",seq2_no_checks
"1,69","30,50",seq2_no_checks
"1,69","30,48",seq2_no_checks
"1,73","30,85",seq2_no_checks
"1,73","30,94",seq2_no_checks
"1,49","1,35",seq2_no_checks
"1,49","0,84",seq2_no_checks
"1,48","1,65",seq2_no_checks
"1,48","1,14",seq2_no_checks
"3,28","7,18",seq2_no_checks
"3,28","7,52",seq2_no_checks
"2,61","12,57",seq2_no_checks
"2,61","13,39",seq2_no_checks
"2,24","18,77",seq2_no_checks
"2,24","19,16",seq2_no_checks
"2,27","19,01",seq2_no_checks
"2,27","19,40",seq2_no_checks
"2,46","22,20",seq2_no_checks
"2,46","22,92",seq2_no_checks
"2,92","12,53",seq2_no_checks
"2,92","12,31",seq2_no_checks
"3,29","28,09",seq2_no_checks
"3,29","28,47",seq2_no_checks
"2,37","35,14",seq2_no_checks
"2,37","35,72",seq2_no_checks
"2,21","36,42",seq2_no_checks
"2,21","36,77",seq2_no_checks
"0,52","9,07",seq2_no_checks
"0,52","8,14",seq2_no_checks
"1,33","7,46",seq2_no_checks
"1,33","6,74",seq2_no_checks
"1,34","7,31",seq2_no_checks
"1,34","6,59",seq2_no_checks
"0,75","9,90",seq2_no_checks
"0,75","8,21",seq2_no_checks
"0,63","11,25",seq2_no_checks
"0,63","9,56",seq2_no_checks
"1,87","45,63",seq2_no_checks
"1,87","46,49",seq2_no_checks
"1,37","5,43",seq2_no_checks
"1,37","4,79",seq2_no_checks
"1,78","1,02",seq2_no_checks
"1,78","1,39",seq2_no_checks
"1,52","1,77",seq2_no_checks
"1,52","1,33",seq2_no_checks
"1,42","2,09",seq2_no_checks
"1,42","1,53",seq2_no_checks
"2,11","1,80",seq2_no_checks
"2,11","2,23",seq2_no_checks
"2,05","0,96",seq2_no_checks
"2,05","1,38",seq2_no_checks
"3,45","27,48",seq2_no_checks
"3,45","28,95",seq2_no_checks
"3,44","27,46",seq2_no_checks
"3,44","28,93",seq2_no_checks
"3,46","27,46",seq2_no_checks
"3,46","28,91",seq2_no_checks
"3,42","27,39",seq2_no_checks
"3,42","28,81",seq2_no_checks
"3,16","32,17",seq2_no_checks
"3,16","33,52",seq2_no_checks
"1,74","2,85",seq2_no_checks
"1,74","4,64",seq2_no_checks
"2,17","18,22",seq2_no_checks
"2,17","18,58",seq2_no_checks
"2,19","39,70",seq2_no_checks
"2,19","42,11",seq2_no_checks
"2,86","27,93",seq2_no_checks
"2,86","27,37",seq2_no_checks
"0,59","9,58",seq2_no_checks
"0,59","8,60",seq2_no_checks
"0,73","7,97",seq2_no_checks
"0,73","7,00",seq2_no_checks
"2,95","27,80",seq2_no_checks
"2,95","27,77",seq2_no_checks
"2,80","11,70",seq2_no_checks
"2,80","10,96",seq2_no_checks
"1,72","10,80",seq2_no_checks
"1,72","10,75",seq2_no_checks
"2,63","9,63",seq2_no_checks
"2,63","9,40",seq2_no_checks
"2,92","12,50",seq2_no_checks
"2,92","12,27",seq2_no_checks
"1,99","8,82",seq2_no_checks
"1,99","8,95",seq2_no_checks
"3,67","28,61",seq2_no_checks
"3,67","29,25",seq2_no_checks
"3,10","32,90",seq2_no_checks
"3,10","34,41",seq2_no_checks
"2,56","33,71",seq2_no_checks
"2,56","34,94",seq2_no_checks
"2,88","14,22",seq2_no_checks
"2,88","15,18",seq2_no_checks
"3,45","29,63",seq2_no_checks
"3,45","31,44",seq2_no_checks
"1,78","1,60",seq2_no_checks
"1,78","2,03",seq2_no_checks
"0,72","7,59",seq2_no_checks
"0,72","6,63",seq2_no_checks
"1,44","5,98",seq2_no_checks
"1,44","5,35",seq2_no_checks
"0,58","6,37",seq2_no_checks
"0,58","5,50",seq2_no_checks
"1,05","5,13",seq2_no_checks
"1,05","4,25",seq2_no_checks
"1,01","1,72",seq2_no_checks
"1,01","0,93",seq2_no_checks
"1,30","1,24",seq2_no_checks
"1,30","0,67",seq2_no_checks
"3,42","28,01",seq2_no_checks
"3,42","29,17",seq2_no_checks
"2,20","39,78",seq2_no_checks
"2,20","40,85",seq2_no_checks
"3,54","28,27",seq2_no_checks
"3,54","28,89",seq2_no_checks
"0,72","8,58",seq2_no_checks
"0,72","9,24",seq2_no_checks
"1,28","17,51",seq2_no_checks
"1,28","16,54",seq2_no_checks
"1,34","20,08",seq2_no_checks
"1,34","18,92",seq2_no_checks
"1,03","1,36",seq2_no_checks
"1,03","0,61",seq2_no_checks
"2,01","38,09",seq2_no_checks
"2,01","40,26",seq2_no_checks
"1,92","39,35",seq2_no_checks
"1,92","40,21",seq2_no_checks
"2,19","18,48",seq2_no_checks
"2,19","18,47",seq2_no_checks
"2,19","18,69",seq2_no_checks
"2,19","18,71",seq2_no_checks
"2,21","18,90",seq2_no_checks
"2,21","18,96",seq2_no_checks
"3,55","28,03",seq2_no_checks
"3,55","29,93",seq2_no_checks
"1,60","3,89",seq2_no_checks
"1,60","5,66",seq2_no_checks
"1,82","36,18",seq2_no_checks
"1,82","36,37",seq2_no_checks
"2,08","36,63",seq2_no_checks
"2,08","36,87",seq2_no_checks
"1,22","4,77",seq2_no_checks
"1,22","4,05",seq2_no_checks
"2,71","12,24",seq2_no_checks
"2,71","12,97",seq2_no_checks
"0,68","7,62",seq2_no_checks
"0,68","6,67",seq2_no_checks
"0,75","7,26",seq2_no_checks
"0,75","6,29",seq2_no_checks
"0,76","7,70",seq2_no_checks
"0,76","6,14",seq2_no_checks
"2,08","4,61",seq2_no_checks
"2,08","5,09",seq2_no_checks
"3,30","9,09",seq2_no_checks
"3,30","9,29",seq2_no_checks
"3,54","28,03",seq2_no_checks
"3,54","29,96",seq2_no_checks
"1,82","16,30",seq2_no_checks
"1,82","15,79",seq2_no_checks
"2,18","22,97",seq2_no_checks
"2,18","22,49",seq2_no_checks
"3,37","9,01",seq2_no_checks
"3,37","8,10",seq2_no_checks
"3,38","9,02",seq2_no_checks
"3,38","8,12",seq2_no_checks
"1,48","5,03",seq2_no_checks
"1,48","3,49",seq2_no_checks
"3,06","26,85",seq2_no_checks
"3,06","27,98",seq2_no_checks
"3,31","27,23",seq2_no_checks
"3,31","28,39",seq2_no_checks
"2,88","27,64",seq2_no_checks
"2,88","28,79",seq2_no_checks
"2,96","27,80",seq2_no_checks
"2,96","30,22",seq2_no_checks
"0,59","9,14",seq2_no_checks
"0,59","8,17",seq2_no_checks
"1,35","5,95",seq2_no_checks
"1,35","5,29",seq2_no_checks
"1,95","0,87",seq2_no_checks
"1,95","1,20",seq2_no_checks
"1,72","1,21",seq2_no_checks
"1,72","0,42",seq2_no_checks
"1,73","1,20",seq2_no_checks
"1,73","0,72",seq2_no_checks
"2,25","40,07",seq2_no_checks
"2,25","41,04",seq2_no_checks
"2,68","10,62",seq2_no_checks
"2,68","10,64",seq2_no_checks
"1,62","7,92",seq2_no_checks
"1,62","7,91",seq2_no_checks
"1,69","9,67",seq2_no_checks
"1,69","9,59",seq2_no_checks
"1,27","4,79",seq2_no_checks
"1,27","4,10",seq2_no_checks
"0,87","5,58",seq2_no_checks
"0,87","4,62",seq2_no_checks
"0,72","6,34",seq2_no_checks
"0,72","5,38",seq2_no_checks
"2,12","3,56",seq2_no_checks
"2,12","3,93",seq2_no_checks
"2,06","32,31",seq2_no_checks
"2,06","34,20",seq2_no_checks
"1,42","2,82",seq2_no_checks
"1,42","2,26",seq2_no_checks
"1,41","2,66",seq2_no_checks
"1,41","2,10",seq2_no_checks
"1,12","5,25",seq2_no_checks
"1,12","4,48",seq2_no_checks
"1,16","5,64",seq2_no_checks
"1,16","4,06",seq2_no_checks
"2,49","7,74",seq2_no_checks
"2,49","7,41",seq2_no_checks
"0,69","12,00",seq2_no_checks
"0,69","12,31",seq2_no_checks
"2,47","26,38",seq2_no_checks
"2,47","25,66",seq2_no_checks
"2,55","22,02",seq2_no_checks
"2,55","22,69",seq2_no_checks
"2,55","22,04",seq2_no_checks
"2,55","22,73",seq2_no_checks
"1,08","50,66",seq2_no_checks
"1,08","53,08",seq2_no_checks
"0,64","4,36",seq2_no_checks
"0,64","6,49",seq2_no_checks
"0,77","5,99",seq2_no_checks
"0,77","5,01",seq2_no_checks
"2,46","39,81",seq2_no_checks
"2,46","40,88",seq2_no_checks
"0,83","6,34",seq2_no_checks
"0,83","5,38",seq2_no_checks
"0,94","5,48",seq2_no_checks
"0,94","1,39",seq2_no_checks
"2,34","40,09",seq2_no_checks
"2,34","40,95",seq2_no_checks
"1,78","0,31",seq2_no_checks
"1,78","0,15",seq2_no_checks
"0,95","4,88",seq2_no_checks
"0,95","4,05",seq2_no_checks
"0,57","2,31",seq2_no_checks
"0,57","4,39",seq2_no_checks
"1,90","1,47",seq2_no_checks
"1,90","1,89",seq2_no_checks
"1,96","0,97",seq2_no_checks
"1,96","1,31",seq2_no_checks
"2,14","35,26",seq2_no_checks
"2,14","37,23",seq2_no_checks
"2,53","35,39",seq2_no_checks
"2,53","36,21",seq2_no_checks
"1,44","4,46",seq2_no_checks
"1,44","3,88",seq2_no_checks
"1,51","3,38",seq2_no_checks
"1,51","2,85",seq2_no_checks
"1,31","3,84",seq2_no_checks
"1,31","2,34",seq2_no_checks
"1,31","3,70",seq2_no_checks
"1,31","2,20",seq2_no_checks
"2,11","41,32",seq2_no_checks
"2,11","43,17",seq2_no_checks
"2,03","41,08",seq2_no_checks
"2,03","42,99",seq2_no_checks
"2,40","24,01",seq2_no_checks
"2,40","24,19",seq2_no_checks
"2,48","7,44",seq2_no_checks
"2,48","8,32",seq2_no_checks
"1,97","4,63",seq2_no_checks
"1,97","5,01",seq2_no_checks
"3,30","32,49",seq2_no_checks
"3,30","32,90",seq2_no_checks
"1,57","1,46",seq2_no_checks
"1,57","0,13",seq2_no_checks
"1,61","4,66",seq2_no_checks
"1,61","4,21",seq2_no_checks
"1,35","3,40",seq2_no_checks
"1,35","1,88",seq2_no_checks
"2,08","39,80",seq2_no_checks
"2,08","40,83",seq2_no_checks
"2,46","39,83",seq2_no_checks
"2,46","40,88",seq2_no_checks
"1,82","2,16",seq2_no_checks
"1,82","2,55",seq2_no_checks
"2,92","12,63",seq2_no_checks
"2,92","12,50",seq2_no_checks
"2,92","12,66",seq2_no_checks
"2,92","12,56",seq2_no_checks
"1,79","38,99",seq2_no_checks
"1,79","41,06",seq2_no_checks
"1,66","40,23",seq2_no_checks
"1,66","42,31",seq2_no_checks
"0,57","2,33",seq2_no_checks
"0,57","4,41",seq2_no_checks
"0,79","6,10",seq2_no_checks
"0,79","8,17",seq2_no_checks
"0,72","5,34",seq2_no_checks
"0,72","7,43",seq2_no_checks
"0,75","19,24",seq2_no_checks
"0,75","21,16",seq2_no_checks
"2,24","40,14",seq2_no_checks
"2,24","41,06",seq2_no_checks
"3,26","7,84",seq2_no_checks
"3,26","8,08",seq2_no_checks
"1,43","2,92",seq2_no_checks
"1,43","2,38",seq2_no_checks
"3,55","27,75",seq2_no_checks
"3,55","29,38",seq2_no_checks
"3,51","27,65",seq2_no_checks
"3,51","29,24",seq2_no_checks
"1,77","1,03",seq2_no_checks
"1,77","1,41",seq2_no_checks
"0,62","8,60",seq2_no_checks
"0,62","7,65",seq2_no_checks
"1,30","3,51",seq2_no_checks
"1,30","2,85",seq2_no_checks
"1,36","3,48",seq2_no_checks
"1,36","1,96",seq2_no_checks
"0,71","5,20",seq2_no_checks
"0,71","7,30",seq2_no_checks
"3,64","29,31",seq2_no_checks
"3,64","30,13",seq2_no_checks
"2,88","27,86",seq2_no_checks
"2,88","28,99",seq2_no_checks
"3,65","27,52",seq2_no_checks
"3,65","29,10",seq2_no_checks
"2,20","35,71",seq2_no_checks
"2,20","35,96",seq2_no_checks
"2,14","34,17",seq2_no_checks
"2,14","35,99",seq2_no_checks
"2,83","11,49",seq2_no_checks
"2,83","11,03",seq2_no_checks
"1,81","41,73",seq2_no_checks
"1,81","42,42",seq2_no_checks
"2,65","6,73",seq2_no_checks
"2,65","7,60",seq2_no_checks
"1,83","13,07",seq2_no_checks
"1,83","12,63",seq2_no_checks
"2,08","11,28",seq2_no_checks
"2,08","11,25",seq2_no_checks
"2,58","25,22",seq2_no_checks
"2,58","24,59",seq2_no_checks
"2,74","24,40",seq2_no_checks
"2,74","25,34",seq2_no_checks
"3,12","31,24",seq2_no_checks
"3,12","32,93",seq2_no_checks
"3,27","31,61",seq2_no_checks
"3,27","32,18",seq2_no_checks
"1,17","5,98",seq2_no_checks
"1,17","4,37",seq2_no_checks
"3,93","28,39",seq2_no_checks
"3,93","29,37",seq2_no_checks
"2,45","34,37",seq2_no_checks
"2,45","35,38",seq2_no_checks
"2,56","34,40",seq2_no_checks
"2,56","35,43",seq2_no_checks
"0,99","17,13",seq2_no_checks
"0,99","15,91",seq2_no_checks
"1,00","20,05",seq2_no_checks
"1,00","21,80",seq2_no_checks
"2,30","9,98",seq2_no_checks
"2,30","10,46",seq2_no_checks
"2,21","10,58",seq2_no_checks
"2,21","10,94",seq2_no_checks
"3,22","29,03",seq2_no_checks
"3,22","29,14",seq2_no_checks
"2,78","20,34",seq2_no_checks
"2,78","21,18",seq2_no_checks
"2,57","24,54",seq2_no_checks
"2,57","23,57",seq2_no_checks
"1,69","7,31",seq2_no_checks
"1,69","7,21",seq2_no_checks
"1,71","10,26",seq2_no_checks
"1,71","9,91",seq2_no_checks
"1,24","7,04",seq2_no_checks
"1,24","5,45",seq2_no_checks
"0,90","12,80",seq2_no_checks
"0,90","14,69",seq2_no_checks
"1,05","12,31",seq2_no_checks
"1,05","13,87",seq2_no_checks
"2,18","3,21",seq2_no_checks
"2,18","3,97",seq2_no_checks
"3,03","27,95",seq2_no_checks
"3,03","28,03",seq2_no_checks
"3,18","28,22",seq2_no_checks
"3,18","29,61",seq2_no_checks
"1,76","30,75",seq2_no_checks
"1,76","30,78",seq2_no_checks
"0,60","6,87",seq2_no_checks
"0,60","6,02",seq2_no_checks
"1,37","0,92",seq2_no_checks
"1,37","0,40",seq2_no_checks
"1,55","1,49",seq2_no_checks
"1,55","0,95",seq2_no_checks
"2,45","24,93",seq2_no_checks
"2,45","25,39",seq2_no_checks
"3,47","29,97",seq2_no_checks
"3,47","30,61",seq2_no_checks
"3,79","28,30",seq2_no_checks
"3,79","30,37",seq2_no_checks
"1,13","10,42",seq2_no_checks
"1,13","10,12",seq2_no_checks
"1,83","31,56",seq2_no_checks
"1,83","31,83",seq2_no_checks
"3,08","10,31",seq2_no_checks
"3,08","9,93",seq2_no_checks
"2,56","8,54",seq2_no_checks
"2,56","9,23",seq2_no_checks
"2,74","7,74",seq2_no_checks
"2,74","8,71",seq2_no_checks
"2,40","20,55",seq2_no_checks
"2,40","21,11",seq2_no_checks
"0,90","16,58",seq2_no_checks
"0,90","15,63",seq2_no_checks
"1,86","45,72",seq2_no_checks
"1,86","46,54",seq2_no_checks
"1,17","38,64",seq2_no_checks
"1,17","38,65",seq2_no_checks
"3,21","27,38",seq2_no_checks
"3,21","28,66",seq2_no_checks
"2,61","35,24",seq2_no_checks
"2,61","37,63",seq2_no_checks
"2,58","35,29",seq2_no_checks
"2,58","36,46",seq2_no_checks
"2,78","35,44",seq2_no_checks
"2,78","37,67",seq2_no_checks
"0,68","3,28",seq2_no_checks
"0,68","5,35",seq2_no_checks
"1,85","0,77",seq2_no_checks
"1,85","0,41",seq2_no_checks
"2,33","5,49",seq2_no_checks
"2,33","6,33",seq2_no_checks
"3,51","27,54",seq2_no_checks
"3,51","29,16",seq2_no_checks
"3,35","27,51",seq2_no_checks
"3,35","27,95",seq2_no_checks
"1,85","14,32",seq2_no_checks
"1,85","14,31",seq2_no_checks
"1,89","9,20",seq2_no_checks
"1,89","9,20",seq2_no_checks
"2,20","18,00",seq2_no_checks
"2,20","18,33",seq2_no_checks
"1,66","3,20",seq2_no_checks
"1,66","3,48",seq2_no_checks
"1,42","2,58",seq2_no_checks
"1,42","2,02",seq2_no_checks
"1,69","0,49",seq2_no_checks
"1,69","0,96",seq2_no_checks
"3,25","28,05",seq2_no_checks
"3,25","28,46",seq2_no_checks
"2,13","5,39",seq2_no_checks
"2,13","5,86",seq2_no_checks
"0,77","6,05",seq2_no_checks
"0,77","5,07",seq2_no_checks
"1,18","5,32",seq2_no_checks
"1,18","3,74",seq2_no_checks
"0,75","19,12",seq2_no_checks
"0,75","21,05",seq2_no_checks
"0,97","5,84",seq2_no_checks
"0,97","4,92",seq2_no_checks
"1,64","0,41",seq2_no_checks
"1,64","0,78",seq2_no_checks
"2,19","39,71",seq2_no_checks
"2,19","42,11",seq2_no_checks
"2,46","39,86",seq2_no_checks
"2,46","40,87",seq2_no_checks
"1,95","0,86",seq2_no_checks
"1,95","1,18",seq2_no_checks
"0,83","7,30",seq2_no_checks
"0,83","9,27",seq2_no_checks
"1,05","33,41",seq2_no_checks
"1,05","31,73",seq2_no_checks
"1,19","4,67",seq2_no_checks
"1,19","3,18",seq2_no_checks
"0,52","9,79",seq2_no_checks
"0,52","8,91",seq2_no_checks
"1,71","36,14",seq2_no_checks
"1,71","35,83",seq2_no_checks
"0,53","8,59",seq2_no_checks
"0,53","7,67",seq2_no_checks
"2,10","40,52",seq2_no_checks
"2,10","41,27",seq2_no_checks
"2,42","35,75",seq2_no_checks
"2,42","36,24",seq2_no_checks
"2,82","27,68",seq2_no_checks
"2,82","27,36",seq2_no_checks
"2,46","35,10",seq2_no_checks
"2,46","37,26",seq2_no_checks
"3,14","27,96",seq2_no_checks
"3,14","28,11",seq2_no_checks
"2,78","26,49",seq2_no_checks
"2,78","26,97",seq2_no_checks
"2,26","34,70",seq2_no_checks
"2,26","35,03",seq2_no_checks
"2,62","23,76",seq2_no_checks
"2,62","24,66",seq2_no_checks
"2,94","7,53",seq2_no_checks
"2,94","7,18",seq2_no_checks
"2,56","11,92",seq2_no_checks
"2,56","12,68",seq2_no_checks
"2,88","17,73",seq2_no_checks
"2,88","17,00",seq2_no_checks
"1,32","32,37",seq2_no_checks
"1,32","34,10",seq2_no_checks
"1,48","37,79",seq2_no_checks
"1,48","39,60",seq2_no_checks
"1,15","27,83",seq2_no_checks
"1,15","29,51",seq2_no_checks
"1,17","32,91",seq2_no_checks
"1,17","32,13",seq2_no_checks
"1,50","39,15",seq2_no_checks
"1,50","39,61",seq2_no_checks
"1,51","50,39",seq2_no_checks
"1,51","52,91",seq2_no_checks
"2,06","40,43",seq2_no_checks
"2,06","41,55",seq2_no_checks
"2,11","10,96",seq2_no_checks
"2,11","11,13",seq2_no_checks
"2,92","33,59",seq2_no_checks
"2,92","35,09",seq2_no_checks
"2,86","34,66",seq2_no_checks
"2,86","36,02",seq2_no_checks
"2,88","33,56",seq2_no_checks
"2,88","34,99",seq2_no_checks
"3,67","28,13",seq2_no_checks
"3,67","28,97",seq2_no_checks
"3,11","33,08",seq2_no_checks
"3,11","34,66",seq2_no_checks
"3,11","32,05",seq2_no_checks
"3,11","33,44",seq2_no_checks
"2,95","33,17",seq2_no_checks
"2,95","34,67",seq2_no_checks
"3,14","32,36",seq2_no_checks
"3,14","32,83",seq2_no_checks
"2,60","35,14",seq2_no_checks
"2,60","36,01",seq2_no_checks
"2,08","12,01",seq3_no_checks
"2,08","11,13",seq3_no_checks
"1,87","7,83",seq3_no_checks
"1,87","6,99",seq3_no_checks
