parallax,Av. error (mm),Info
"2,90","13,95",seq1_no_checks
"2,05","34,21",seq1_no_checks
"2,05","36,01",seq1_no_checks
"0,91","16,19",seq1_no_checks
"0,91","14,94",seq1_no_checks
"0,86","17,27",seq1_no_checks
"0,86","15,91",seq1_no_checks
"2,02","4,28",seq1_no_checks
"2,02","4,33",seq1_no_checks
"2,48","24,09",seq1_no_checks
"2,48","24,56",seq1_no_checks
"1,84","3,24",seq1_no_checks
"1,84","3,31",seq1_no_checks
"1,67","34,07",seq1_no_checks
"1,67","36,33",seq1_no_checks
"1,42","9,53",seq1_no_checks
"1,42","7,87",seq1_no_checks
"1,26","8,71",seq1_no_checks
"1,26","8,20",seq1_no_checks
"1,03","9,92",seq1_no_checks
"1,03","9,14",seq1_no_checks
"1,26","7,45",seq1_no_checks
"1,26","6,89",seq1_no_checks
"1,00","17,18",seq1_no_checks
"1,00","16,12",seq1_no_checks
"1,04","14,92",seq1_no_checks
"1,04","13,95",seq1_no_checks
"0,86","12,44",seq1_no_checks
"0,86","11,32",seq1_no_checks
"2,04","22,67",seq1_no_checks
"2,04","23,58",seq1_no_checks
"1,66","30,66",seq1_no_checks
"1,66","32,66",seq1_no_checks
"1,79","30,78",seq1_no_checks
"1,79","32,95",seq1_no_checks
"1,35","1,47",seq1_no_checks
"1,35","1,77",seq1_no_checks
"2,52","20,85",seq1_no_checks
"2,52","21,62",seq1_no_checks
"3,03","26,77",seq1_no_checks
"3,03","27,26",seq1_no_checks
"3,03","26,17",seq1_no_checks
"3,03","26,07",seq1_no_checks
"2,77","13,09",seq1_no_checks
"2,77","13,81",seq1_no_checks
"2,34","14,65",seq1_no_checks
"2,34","14,87",seq1_no_checks
"2,73","22,75",seq1_no_checks
"2,73","23,75",seq1_no_checks
"2,87","20,82",seq1_no_checks
"2,87","21,74",seq1_no_checks
"1,62","32,00",seq1_no_checks
"1,62","32,68",seq1_no_checks
"2,22","33,82",seq1_no_checks
"2,22","35,62",seq1_no_checks
"2,11","33,64",seq1_no_checks
"2,11","36,13",seq1_no_checks
"3,02","29,34",seq1_no_checks
"3,02","31,35",seq1_no_checks
"2,84","24,92",seq1_no_checks
"2,84","25,70",seq1_no_checks
"3,17","26,58",seq1_no_checks
"3,17","27,65",seq1_no_checks
"3,39","26,45",seq1_no_checks
"3,39","27,70",seq1_no_checks
"2,37","34,32",seq1_no_checks
"2,37","37,22",seq1_no_checks
"2,75","9,52",seq1_no_checks
"2,75","10,37",seq1_no_checks
"2,95","26,02",seq1_no_checks
"2,95","27,45",seq1_no_checks
"1,01","14,79",seq1_no_checks
"1,01","12,96",seq1_no_checks
"1,33","14,46",seq1_no_checks
"1,33","13,92",seq1_no_checks
"1,70","30,98",seq1_no_checks
"1,70","31,76",seq1_no_checks
"0,77","3,51",seq2_no_checks
"0,77","4,68",seq2_no_checks
"0,75","6,24",seq2_no_checks
"0,75","5,61",seq2_no_checks
"1,97","5,65",seq2_no_checks
"1,97","2,77",seq2_no_checks
"2,91","12,94",seq2_no_checks
"2,91","12,09",seq2_no_checks
"2,91","10,40",seq2_no_checks
"2,91","9,78",seq2_no_checks
"2,25","42,12",seq2_no_checks
"2,25","39,80",seq2_no_checks
"2,36","41,69",seq2_no_checks
"2,36","39,28",seq2_no_checks
"1,66","3,11",seq2_no_checks
"1,66","1,80",seq2_no_checks
"1,66","2,61",seq2_no_checks
"1,66","3,26",seq2_no_checks
"2,48","7,99",seq2_no_checks
"2,48","8,56",seq2_no_checks
"0,57","5,17",seq2_no_checks
"0,57","6,38",seq2_no_checks
"0,67","4,14",seq2_no_checks
"0,67","5,29",seq2_no_checks
"2,00","35,06",seq2_no_checks
"2,00","35,09",seq2_no_checks
"1,64","3,33",seq2_no_checks
"1,64","3,54",seq2_no_checks
"1,06","0,55",seq2_no_checks
"1,06","1,93",seq2_no_checks
"1,03","0,83",seq2_no_checks
"1,03","2,34",seq2_no_checks
"2,28","14,64",seq2_no_checks
"2,28","13,28",seq2_no_checks
"2,33","15,26",seq2_no_checks
"2,33","12,14",seq2_no_checks
"1,37","0,66",seq2_no_checks
"1,37","1,26",seq2_no_checks
"1,24","0,96",seq2_no_checks
"1,24","0,34",seq2_no_checks
"1,38","0,47",seq2_no_checks
"1,38","1,68",seq2_no_checks
"3,05","25,29",seq2_no_checks
"3,05","26,01",seq2_no_checks
"2,32","21,92",seq2_no_checks
"2,32","21,46",seq2_no_checks
"2,33","19,09",seq2_no_checks
"2,33","18,79",seq2_no_checks
"1,34","24,76",seq2_no_checks
"1,34","25,34",seq2_no_checks
"1,29","0,67",seq2_no_checks
"1,29","0,13",seq2_no_checks
"1,42","0,68",seq2_no_checks
"1,42","1,75",seq2_no_checks
"2,48","34,76",seq2_no_checks
"2,48","33,41",seq2_no_checks
"1,33","0,28",seq2_no_checks
"1,33","0,01",seq2_no_checks
"0,56","24,82",seq2_no_checks
"0,56","24,87",seq2_no_checks
"2,07","40,52",seq2_no_checks
"2,07","41,88",seq2_no_checks
"1,34","1,30",seq2_no_checks
"1,34","0,07",seq2_no_checks
"1,34","0,04",seq2_no_checks
"1,34","0,49",seq2_no_checks
"2,17","6,28",seq2_no_checks
"2,17","5,25",seq2_no_checks
"1,71","11,68",seq2_no_checks
"1,71","10,23",seq2_no_checks
"2,31","20,48",seq2_no_checks
"2,31","20,27",seq2_no_checks
"2,31","21,53",seq2_no_checks
"2,31","20,93",seq2_no_checks
"1,05","33,37",seq2_no_checks
"1,05","33,52",seq2_no_checks
"1,01","2,40",seq2_no_checks
"1,01","3,46",seq2_no_checks
"1,28","0,56",seq2_no_checks
"1,28","0,19",seq2_no_checks
"2,32","1,07",seq2_no_checks
"2,32","0,49",seq2_no_checks
"2,33","3,28",seq2_no_checks
"2,33","4,03",seq2_no_checks
"2,03","34,92",seq2_no_checks
"2,03","36,51",seq2_no_checks
"1,24","0,16",seq2_no_checks
"1,24","0,63",seq2_no_checks
"2,70","12,56",seq2_no_checks
"2,70","10,76",seq2_no_checks
"1,86","2,74",seq2_no_checks
"1,86","1,51",seq2_no_checks
"0,76","7,76",seq2_no_checks
"0,76","9,02",seq2_no_checks
"2,17","6,41",seq2_no_checks
"2,17","5,36",seq2_no_checks
"2,25","7,33",seq2_no_checks
"2,25","6,29",seq2_no_checks
"0,82","18,91",seq2_no_checks
"0,82","18,92",seq2_no_checks
"2,97","26,26",seq2_no_checks
"2,97","23,78",seq2_no_checks
"2,73","18,74",seq2_no_checks
"2,73","16,02",seq2_no_checks
"0,62","6,66",seq2_no_checks
"0,62","6,85",seq2_no_checks
"1,68","3,99",seq2_no_checks
"1,68","2,50",seq2_no_checks
"0,94","2,57",seq2_no_checks
"0,94","2,10",seq2_no_checks
"2,17","7,91",seq2_no_checks
"2,17","5,06",seq2_no_checks
"1,17","18,93",seq2_no_checks
"1,17","19,27",seq2_no_checks
"1,10","17,12",seq2_no_checks
"1,10","16,91",seq2_no_checks
"3,92","26,00",seq2_no_checks
"3,92","25,92",seq2_no_checks
"1,37","0,43",seq2_no_checks
"1,37","0,79",seq2_no_checks
"3,06","32,88",seq2_no_checks
"3,06","32,17",seq2_no_checks
"3,49","28,67",seq2_no_checks
"3,49","27,02",seq2_no_checks
"2,54","35,00",seq2_no_checks
"2,54","36,71",seq2_no_checks
"2,65","35,05",seq2_no_checks
"2,65","36,78",seq2_no_checks
"2,63","10,14",seq2_no_checks
"2,63","9,46",seq2_no_checks
"1,89","15,45",seq2_no_checks
"1,89","15,42",seq2_no_checks
"2,42","20,74",seq2_no_checks
"2,42","21,29",seq2_no_checks
"1,53","1,47",seq2_no_checks
"1,53","1,76",seq2_no_checks
"2,12","6,29",seq2_no_checks
"2,12","6,72",seq2_no_checks
"1,53","0,79",seq2_no_checks
"1,53","2,04",seq2_no_checks
"1,19","11,03",seq2_no_checks
"1,19","10,62",seq2_no_checks
"2,08","13,70",seq2_no_checks
"2,08","13,48",seq2_no_checks
"2,16","15,20",seq2_no_checks
"2,16","14,97",seq2_no_checks
"1,61","28,24",seq2_no_checks
"1,61","27,95",seq2_no_checks
"1,69","29,12",seq2_no_checks
"1,69","28,92",seq2_no_checks
"1,73","29,41",seq2_no_checks
"1,73","29,27",seq2_no_checks
"1,49","1,79",seq2_no_checks
"1,49","2,04",seq2_no_checks
"1,48","1,56",seq2_no_checks
"1,48","1,80",seq2_no_checks
"3,28","7,29",seq2_no_checks
"3,28","7,62",seq2_no_checks
"2,61","12,59",seq2_no_checks
"2,61","13,40",seq2_no_checks
"2,24","18,74",seq2_no_checks
"2,24","19,12",seq2_no_checks
"2,27","18,97",seq2_no_checks
"2,27","19,37",seq2_no_checks
"2,46","21,68",seq2_no_checks
"2,46","22,32",seq2_no_checks
"1,90","15,99",seq2_no_checks
"1,90","16,00",seq2_no_checks
"2,92","12,53",seq2_no_checks
"2,92","12,31",seq2_no_checks
"2,92","12,58",seq2_no_checks
"2,92","12,39",seq2_no_checks
"3,29","26,49",seq2_no_checks
"3,29","26,48",seq2_no_checks
"2,37","34,23",seq2_no_checks
"2,37","34,32",seq2_no_checks
"2,21","35,60",seq2_no_checks
"2,21","35,46",seq2_no_checks
"1,41","22,90",seq2_no_checks
"1,41","21,75",seq2_no_checks
"1,42","23,83",seq2_no_checks
"1,42","22,90",seq2_no_checks
"0,52","10,14",seq2_no_checks
"0,52","9,63",seq2_no_checks
"1,93","33,82",seq2_no_checks
"1,93","35,03",seq2_no_checks
"1,33","3,54",seq2_no_checks
"1,33","3,19",seq2_no_checks
"1,34","3,41",seq2_no_checks
"1,34","3,06",seq2_no_checks
"0,75","8,41",seq2_no_checks
"0,75","7,08",seq2_no_checks
"0,63","11,28",seq2_no_checks
"0,63","9,94",seq2_no_checks
"1,87","46,55",seq2_no_checks
"1,87","46,86",seq2_no_checks
"1,37","1,68",seq2_no_checks
"1,37","1,39",seq2_no_checks
"1,52","1,57",seq2_no_checks
"1,52","1,77",seq2_no_checks
"1,42","1,15",seq2_no_checks
"1,42","1,41",seq2_no_checks
"2,11","3,47",seq2_no_checks
"2,11","3,82",seq2_no_checks
"2,05","2,88",seq2_no_checks
"2,05","3,21",seq2_no_checks
"3,45","25,80",seq2_no_checks
"3,45","26,89",seq2_no_checks
"3,44","25,78",seq2_no_checks
"3,44","26,88",seq2_no_checks
"3,46","25,78",seq2_no_checks
"3,46","26,86",seq2_no_checks
"3,42","25,72",seq2_no_checks
"3,42","26,77",seq2_no_checks
"3,16","30,98",seq2_no_checks
"3,16","31,83",seq2_no_checks
"0,51","6,96",seq2_no_checks
"0,51","6,43",seq2_no_checks
"0,65","4,74",seq2_no_checks
"0,65","4,15",seq2_no_checks
"1,74","4,85",seq2_no_checks
"1,74","6,29",seq2_no_checks
"2,17","18,20",seq2_no_checks
"2,17","18,56",seq2_no_checks
"2,19","40,09",seq2_no_checks
"2,19","42,12",seq2_no_checks
"2,86","26,54",seq2_no_checks
"2,86","26,03",seq2_no_checks
"0,59","9,91",seq2_no_checks
"0,59","9,36",seq2_no_checks
"0,73","6,62",seq2_no_checks
"0,73","6,06",seq2_no_checks
"2,95","26,16",seq2_no_checks
"2,95","25,85",seq2_no_checks
"2,80","11,72",seq2_no_checks
"2,80","11,01",seq2_no_checks
"1,72","11,25",seq2_no_checks
"1,72","11,27",seq2_no_checks
"2,63","9,65",seq2_no_checks
"2,63","9,43",seq2_no_checks
"2,92","12,50",seq2_no_checks
"2,92","12,27",seq2_no_checks
"1,99","9,36",seq2_no_checks
"1,99","9,52",seq2_no_checks
"3,67","26,98",seq2_no_checks
"3,67","27,19",seq2_no_checks
"3,10","31,93",seq2_no_checks
"3,10","32,95",seq2_no_checks
"2,88","14,22",seq2_no_checks
"2,88","15,18",seq2_no_checks
"2,56","32,75",seq2_no_checks
"2,56","33,49",seq2_no_checks
"3,45","27,98",seq2_no_checks
"3,45","29,33",seq2_no_checks
"3,06","25,23",seq2_no_checks
"3,06","26,02",seq2_no_checks
"3,31","25,59",seq2_no_checks
"3,31","26,41",seq2_no_checks
"1,44","2,10",seq2_no_checks
"1,44","1,79",seq2_no_checks
"0,68","6,63",seq2_no_checks
"0,68","6,04",seq2_no_checks
"0,75","5,86",seq2_no_checks
"0,75","5,22",seq2_no_checks
"0,76","6,32",seq2_no_checks
"0,76","5,02",seq2_no_checks
"1,05","2,27",seq2_no_checks
"1,05","1,88",seq2_no_checks
"1,01","1,34",seq2_no_checks
"1,01","1,61",seq2_no_checks
"2,25","40,36",seq2_no_checks
"2,25","40,84",seq2_no_checks
"1,28","17,62",seq2_no_checks
"1,28","16,80",seq2_no_checks
"1,34","20,08",seq2_no_checks
"1,34","18,96",seq2_no_checks
"1,30","1,80",seq2_no_checks
"1,30","2,05",seq2_no_checks
"0,72","11,57",seq2_no_checks
"0,72","11,62",seq2_no_checks
"3,54","26,53",seq2_no_checks
"3,54","26,90",seq2_no_checks
"1,22","1,50",seq2_no_checks
"1,22","1,15",seq2_no_checks
"2,20","40,14",seq2_no_checks
"2,20","40,73",seq2_no_checks
"3,42","26,28",seq2_no_checks
"3,42","27,12",seq2_no_checks
"1,82","34,92",seq2_no_checks
"1,82","34,61",seq2_no_checks
"2,08","35,57",seq2_no_checks
"2,08","35,31",seq2_no_checks
"0,58","5,85",seq2_no_checks
"0,58","5,35",seq2_no_checks
"3,30","9,13",seq2_no_checks
"3,30","9,32",seq2_no_checks
"2,19","18,46",seq2_no_checks
"2,19","18,45",seq2_no_checks
"2,19","18,66",seq2_no_checks
"2,19","18,68",seq2_no_checks
"2,21","18,86",seq2_no_checks
"2,21","18,93",seq2_no_checks
"1,27","1,33",seq2_no_checks
"1,27","1,01",seq2_no_checks
"1,60","5,96",seq2_no_checks
"1,60","7,39",seq2_no_checks
"1,03","1,76",seq2_no_checks
"1,03","1,99",seq2_no_checks
"2,08","5,77",seq2_no_checks
"2,08","6,19",seq2_no_checks
"2,01","37,77",seq2_no_checks
"2,01","39,56",seq2_no_checks
"1,92","39,16",seq2_no_checks
"1,92","39,46",seq2_no_checks
"1,82","16,30",seq2_no_checks
"1,82","15,81",seq2_no_checks
"2,18","22,69",seq2_no_checks
"2,18","22,27",seq2_no_checks
"3,54","26,30",seq2_no_checks
"3,54","27,83",seq2_no_checks
"3,37","9,05",seq2_no_checks
"3,37","8,16",seq2_no_checks
"3,38","9,06",seq2_no_checks
"3,38","8,18",seq2_no_checks
"1,48","1,31",seq2_no_checks
"1,48","0,09",seq2_no_checks
"2,88","26,01",seq2_no_checks
"2,88","26,82",seq2_no_checks
"2,96","26,16",seq2_no_checks
"2,96","28,18",seq2_no_checks
"0,59","9,43",seq2_no_checks
"0,59","8,86",seq2_no_checks
"2,71","12,26",seq2_no_checks
"2,71","12,98",seq2_no_checks
"1,35","2,12",seq2_no_checks
"1,35","1,82",seq2_no_checks
"0,72","6,32",seq2_no_checks
"0,72","5,71",seq2_no_checks
"1,95","3,00",seq2_no_checks
"1,95","3,24",seq2_no_checks
"1,72","1,70",seq2_no_checks
"1,72","3,00",seq2_no_checks
"1,73","1,71",seq2_no_checks
"1,73","2,01",seq2_no_checks
"1,78","3,82",seq2_no_checks
"1,78","4,12",seq2_no_checks
"2,91","20,35",seq2_no_checks
"2,91","20,09",seq2_no_checks
"2,68","10,62",seq2_no_checks
"2,68","10,65",seq2_no_checks
"3,55","26,29",seq2_no_checks
"3,55","27,80",seq2_no_checks
"1,62","9,13",seq2_no_checks
"1,62","9,17",seq2_no_checks
"1,69","10,40",seq2_no_checks
"1,69","10,39",seq2_no_checks
"0,87","3,58",seq2_no_checks
"0,87","3,01",seq2_no_checks
"0,72","5,00",seq2_no_checks
"0,72","4,39",seq2_no_checks
"2,12","4,88",seq2_no_checks
"2,12","5,20",seq2_no_checks
"2,06","30,91",seq2_no_checks
"2,06","32,44",seq2_no_checks
"1,42","0,60",seq2_no_checks
"1,42","0,85",seq2_no_checks
"1,41","0,71",seq2_no_checks
"1,41","0,96",seq2_no_checks
"2,49","7,89",seq2_no_checks
"2,49","7,59",seq2_no_checks
"0,69","15,09",seq2_no_checks
"0,69","14,78",seq2_no_checks
"1,12","2,09",seq2_no_checks
"1,12","1,73",seq2_no_checks
"1,16","2,44",seq2_no_checks
"1,16","1,19",seq2_no_checks
"2,55","21,78",seq2_no_checks
"2,55","22,43",seq2_no_checks
"2,55","21,80",seq2_no_checks
"2,55","22,46",seq2_no_checks
"2,47","24,99",seq2_no_checks
"2,47","24,24",seq2_no_checks
"1,08","51,32",seq2_no_checks
"1,08","53,18",seq2_no_checks
"0,64","6,51",seq2_no_checks
"0,64","8,21",seq2_no_checks
"1,78","2,34",seq2_no_checks
"1,78","2,65",seq2_no_checks
"0,77","4,44",seq2_no_checks
"0,77","3,82",seq2_no_checks
"2,46","40,20",seq2_no_checks
"2,46","40,79",seq2_no_checks
"2,34","40,41",seq2_no_checks
"2,34","40,79",seq2_no_checks
"0,83","4,48",seq2_no_checks
"0,83","3,89",seq2_no_checks
"0,94","3,11",seq2_no_checks
"0,94","0,87",seq2_no_checks
"1,44","0,75",seq2_no_checks
"1,44","0,48",seq2_no_checks
"1,51","0,16",seq2_no_checks
"1,51","0,42",seq2_no_checks
"0,57","3,78",seq2_no_checks
"0,57","5,50",seq2_no_checks
"1,90","3,58",seq2_no_checks
"1,90","3,90",seq2_no_checks
"1,96","3,07",seq2_no_checks
"1,96","3,32",seq2_no_checks
"3,30","31,25",seq2_no_checks
"3,30","31,06",seq2_no_checks
"1,79","38,94",seq2_no_checks
"1,79","40,64",seq2_no_checks
"1,31","0,68",seq2_no_checks
"1,31","0,52",seq2_no_checks
"1,31","0,56",seq2_no_checks
"1,31","0,64",seq2_no_checks
"2,14","34,93",seq2_no_checks
"2,14","36,58",seq2_no_checks
"2,53","35,12",seq2_no_checks
"2,53","35,50",seq2_no_checks
"1,97","5,93",seq2_no_checks
"1,97","6,26",seq2_no_checks
"2,11","41,29",seq2_no_checks
"2,11","42,75",seq2_no_checks
"2,03","41,06",seq2_no_checks
"2,03","42,59",seq2_no_checks
"2,40","23,20",seq2_no_checks
"2,40","23,33",seq2_no_checks
"0,95","2,52",seq2_no_checks
"0,95","2,05",seq2_no_checks
"2,48","7,63",seq2_no_checks
"2,48","8,46",seq2_no_checks
"1,61","1,00",seq2_no_checks
"1,61","0,79",seq2_no_checks
"1,35","0,21",seq2_no_checks
"1,35","0,99",seq2_no_checks
"2,08","40,14",seq2_no_checks
"2,08","40,69",seq2_no_checks
"2,46","40,21",seq2_no_checks
"2,46","40,78",seq2_no_checks
"1,82","4,21",seq2_no_checks
"1,82","4,50",seq2_no_checks
"2,92","12,63",seq2_no_checks
"2,92","12,50",seq2_no_checks
"2,92","12,66",seq2_no_checks
"2,92","12,56",seq2_no_checks
"1,66","40,30",seq2_no_checks
"1,66","41,98",seq2_no_checks
"0,57","3,83",seq2_no_checks
"0,57","5,56",seq2_no_checks
"0,79","9,09",seq2_no_checks
"0,79","10,66",seq2_no_checks
"0,72","8,02",seq2_no_checks
"0,72","9,63",seq2_no_checks
"0,75","21,47",seq2_no_checks
"0,75","23,07",seq2_no_checks
"1,57","1,60",seq2_no_checks
"1,57","2,86",seq2_no_checks
"3,55","26,04",seq2_no_checks
"3,55","27,28",seq2_no_checks
"3,51","25,94",seq2_no_checks
"3,51","27,15",seq2_no_checks
"1,77","3,45",seq2_no_checks
"1,77","3,71",seq2_no_checks
"3,26","7,93",seq2_no_checks
"3,26","8,16",seq2_no_checks
"2,24","40,42",seq2_no_checks
"2,24","40,84",seq2_no_checks
"2,67","40,51",seq2_no_checks
"2,67","40,95",seq2_no_checks
"1,43","0,55",seq2_no_checks
"1,43","0,79",seq2_no_checks
"1,42","0,54",seq2_no_checks
"1,42","0,78",seq2_no_checks
"0,62","8,22",seq2_no_checks
"0,62","7,65",seq2_no_checks
"1,30","0,23",seq2_no_checks
"1,30","0,07",seq2_no_checks
"1,36","0,27",seq2_no_checks
"1,36","0,93",seq2_no_checks
"3,64","27,53",seq2_no_checks
"3,64","27,96",seq2_no_checks
"3,65","25,87",seq2_no_checks
"3,65","27,06",seq2_no_checks
"2,88","26,36",seq2_no_checks
"2,88","27,24",seq2_no_checks
"3,12","29,78",seq2_no_checks
"3,12","30,99",seq2_no_checks
"3,27","30,10",seq2_no_checks
"3,27","30,12",seq2_no_checks
"1,17","2,66",seq2_no_checks
"1,17","1,40",seq2_no_checks
"2,20","34,42",seq2_no_checks
"2,20","34,18",seq2_no_checks
"2,14","32,66",seq2_no_checks
"2,14","34,10",seq2_no_checks
"1,81","42,02",seq2_no_checks
"1,81","42,15",seq2_no_checks
"2,65","7,07",seq2_no_checks
"2,65","7,89",seq2_no_checks
"0,71","7,82",seq2_no_checks
"0,71","9,44",seq2_no_checks
"2,83","11,49",seq2_no_checks
"2,83","11,03",seq2_no_checks
"2,58","24,00",seq2_no_checks
"2,58","23,40",seq2_no_checks
"2,74","23,27",seq2_no_checks
"2,74","24,02",seq2_no_checks
"1,83","13,21",seq2_no_checks
"1,83","12,86",seq2_no_checks
"2,08","11,42",seq2_no_checks
"2,08","11,43",seq2_no_checks
"3,93","26,62",seq2_no_checks
"3,93","27,21",seq2_no_checks
"2,45","33,79",seq2_no_checks
"2,45","34,33",seq2_no_checks
"2,56","33,85",seq2_no_checks
"2,56","34,41",seq2_no_checks
"0,99","17,79",seq2_no_checks
"0,99","16,92",seq2_no_checks
"1,00","20,14",seq2_no_checks
"1,00","21,88",seq2_no_checks
"2,30","10,18",seq2_no_checks
"2,30","10,65",seq2_no_checks
"2,21","10,76",seq2_no_checks
"2,21","11,13",seq2_no_checks
"3,22","27,32",seq2_no_checks
"3,22","27,26",seq2_no_checks
"2,78","20,22",seq2_no_checks
"2,78","21,04",seq2_no_checks
"2,57","23,74",seq2_no_checks
"2,57","22,93",seq2_no_checks
"1,69","8,52",seq2_no_checks
"1,69","8,50",seq2_no_checks
"1,71","10,86",seq2_no_checks
"1,71","10,64",seq2_no_checks
"1,24","3,42",seq2_no_checks
"1,24","2,17",seq2_no_checks
"0,90","14,86",seq2_no_checks
"0,90","16,40",seq2_no_checks
"2,18","4,29",seq2_no_checks
"2,18","4,90",seq2_no_checks
"3,03","26,29",seq2_no_checks
"3,03","26,09",seq2_no_checks
"3,18","26,55",seq2_no_checks
"3,18","27,56",seq2_no_checks
"1,76","29,36",seq2_no_checks
"1,76","29,20",seq2_no_checks
"1,37","2,15",seq2_no_checks
"1,37","2,38",seq2_no_checks
"0,60","6,32",seq2_no_checks
"0,60","5,91",seq2_no_checks
"1,55","1,55",seq2_no_checks
"1,55","1,84",seq2_no_checks
"1,05","14,33",seq2_no_checks
"1,05","15,65",seq2_no_checks
"2,45","23,74",seq2_no_checks
"2,45","24,04",seq2_no_checks
"3,47","28,25",seq2_no_checks
"3,47","28,46",seq2_no_checks
"3,79","26,53",seq2_no_checks
"3,79","28,17",seq2_no_checks
"1,13","12,35",seq2_no_checks
"1,13","12,07",seq2_no_checks
"1,83","30,04",seq2_no_checks
"1,83","29,98",seq2_no_checks
"3,08","10,34",seq2_no_checks
"3,08","9,98",seq2_no_checks
"2,56","8,76",seq2_no_checks
"2,56","9,43",seq2_no_checks
"2,74","7,95",seq2_no_checks
"2,74","8,88",seq2_no_checks
"2,54","22,24",seq2_no_checks
"2,54","22,89",seq2_no_checks
"2,40","20,43",seq2_no_checks
"2,40","20,97",seq2_no_checks
"0,90","17,67",seq2_no_checks
"0,90","17,01",seq2_no_checks
"1,86","46,62",seq2_no_checks
"1,86","46,89",seq2_no_checks
"1,17","37,63",seq2_no_checks
"1,17","37,05",seq2_no_checks
"3,21","25,73",seq2_no_checks
"3,21","26,69",seq2_no_checks
"2,61","34,96",seq2_no_checks
"2,61","37,01",seq2_no_checks
"2,58","34,99",seq2_no_checks
"2,58","35,69",seq2_no_checks
"2,78","35,16",seq2_no_checks
"2,78","37,06",seq2_no_checks
"0,68","5,50",seq2_no_checks
"0,68","7,17",seq2_no_checks
"1,85","1,87",seq2_no_checks
"1,85","2,10",seq2_no_checks
"2,33","6,00",seq2_no_checks
"2,33","6,73",seq2_no_checks
"3,51","25,85",seq2_no_checks
"3,51","27,08",seq2_no_checks
"3,35","25,83",seq2_no_checks
"3,35","26,00",seq2_no_checks
"1,85","14,36",seq2_no_checks
"1,85","14,36",seq2_no_checks
"1,89","9,77",seq2_no_checks
"1,89","9,83",seq2_no_checks
"2,20","17,99",seq2_no_checks
"2,20","18,32",seq2_no_checks
"1,66","5,28",seq2_no_checks
"1,66","5,46",seq2_no_checks
"1,42","0,78",seq2_no_checks
"1,42","1,03",seq2_no_checks
"1,69","3,03",seq2_no_checks
"1,69","3,33",seq2_no_checks
"3,25","26,44",seq2_no_checks
"3,25","26,46",seq2_no_checks
"2,13","6,35",seq2_no_checks
"2,13","6,78",seq2_no_checks
"0,77","4,46",seq2_no_checks
"0,77","3,84",seq2_no_checks
"1,18","2,09",seq2_no_checks
"1,18","0,84",seq2_no_checks
"0,75","21,39",seq2_no_checks
"0,75","22,99",seq2_no_checks
"0,97","3,29",seq2_no_checks
"0,97","2,81",seq2_no_checks
"1,64","3,18",seq2_no_checks
"1,64","3,39",seq2_no_checks
"2,19","40,10",seq2_no_checks
"2,19","42,11",seq2_no_checks
"2,46","40,25",seq2_no_checks
"2,46","40,78",seq2_no_checks
"1,95","2,99",seq2_no_checks
"1,95","3,23",seq2_no_checks
"0,83","10,35",seq2_no_checks
"0,83","11,81",seq2_no_checks
"1,05","32,54",seq2_no_checks
"1,05","31,06",seq2_no_checks
"1,19","1,70",seq2_no_checks
"1,19","0,50",seq2_no_checks
"0,52","11,14",seq2_no_checks
"0,52","10,76",seq2_no_checks
"1,71","34,59",seq2_no_checks
"1,71","33,91",seq2_no_checks
"0,53","9,19",seq2_no_checks
"0,53","8,68",seq2_no_checks
"2,10","40,67",seq2_no_checks
"2,10","40,91",seq2_no_checks
"2,42","34,64",seq2_no_checks
"2,42","34,62",seq2_no_checks
"2,82","26,06",seq2_no_checks
"2,82","25,47",seq2_no_checks
"2,46","34,91",seq2_no_checks
"2,46","36,75",seq2_no_checks
"3,14","26,37",seq2_no_checks
"3,14","26,15",seq2_no_checks
"2,78","24,94",seq2_no_checks
"2,78","25,20",seq2_no_checks
"2,26","33,16",seq2_no_checks
"2,26","33,07",seq2_no_checks
"2,62","22,78",seq2_no_checks
"2,62","23,51",seq2_no_checks
"2,94","7,70",seq2_no_checks
"2,94","7,38",seq2_no_checks
"2,56","11,96",seq2_no_checks
"2,56","12,71",seq2_no_checks
"2,88","17,72",seq2_no_checks
"2,88","17,00",seq2_no_checks
"1,32","31,27",seq2_no_checks
"1,32","32,65",seq2_no_checks
"1,48","37,16",seq2_no_checks
"1,48","38,59",seq2_no_checks
"1,15","27,64",seq2_no_checks
"1,15","29,19",seq2_no_checks
"1,17","31,86",seq2_no_checks
"1,17","31,10",seq2_no_checks
"1,50","38,77",seq2_no_checks
"1,50","38,66",seq2_no_checks
"1,51","51,35",seq2_no_checks
"1,51","53,34",seq2_no_checks
"2,06","40,53",seq2_no_checks
"2,06","41,10",seq2_no_checks
"2,11","11,16",seq2_no_checks
"2,11","11,35",seq2_no_checks
"2,92","32,82",seq2_no_checks
"2,92","33,84",seq2_no_checks
"2,86","34,06",seq2_no_checks
"2,86","34,91",seq2_no_checks
"2,88","32,80",seq2_no_checks
"2,88","33,75",seq2_no_checks
"3,67","26,38",seq2_no_checks
"3,67","26,88",seq2_no_checks
"3,11","32,05",seq2_no_checks
"3,11","33,12",seq2_no_checks
"3,11","30,87",seq2_no_checks
"3,11","31,76",seq2_no_checks
"2,95","32,04",seq2_no_checks
"2,95","33,03",seq2_no_checks
"3,14","31,07",seq2_no_checks
"3,14","30,93",seq2_no_checks
"2,60","34,33",seq2_no_checks
